Index,Start,Time,Type,Data,
12240,6.848299 s,8.7 ¦Ìs,RX data,A5,
12241,6.84831 s,8.7 ¦Ìs,RX data,00,
12242,6.848321 s,8.7 ¦Ìs,RX data,00,
12243,6.848332 s,8.7 ¦Ìs,RX data,00,
12244,6.848343 s,8.7 ¦Ìs,RX data,00,
12245,6.848353 s,8.7 ¦Ìs,RX data,01,
12246,6.848364 s,8.7 ¦Ìs,RX data,00,
12247,6.848375 s,8.7 ¦Ìs,RX data,00,
12248,6.848386 s,8.7 ¦Ìs,RX data,00,
12249,6.848397 s,8.7 ¦Ìs,RX data,03,
12250,6.848408 s,8.7 ¦Ìs,RX data,08,
12251,6.848419 s,8.7 ¦Ìs,RX data,00,
12252,6.848429 s,8.7 ¦Ìs,RX data,A5,
12253,6.84844 s,8.7 ¦Ìs,RX data,00,
12254,6.848451 s,8.7 ¦Ìs,RX data,00,
12255,6.848462 s,8.7 ¦Ìs,RX data,00,
12256,6.848473 s,8.7 ¦Ìs,RX data,00,
12257,6.848484 s,8.7 ¦Ìs,RX data,01,
12258,6.848495 s,8.7 ¦Ìs,RX data,00,
12259,6.848505 s,8.7 ¦Ìs,RX data,00,
12260,6.848516 s,8.7 ¦Ìs,RX data,00,
12261,6.848527 s,8.7 ¦Ìs,RX data,28,
12262,6.848538 s,8.7 ¦Ìs,RX data,13,
12263,6.848549 s,8.7 ¦Ìs,RX data,B5,
12264,6.84856 s,8.7 ¦Ìs,RX data,62,
12265,6.84857 s,8.7 ¦Ìs,RX data,01,
12266,6.848581 s,8.7 ¦Ìs,RX data,03,
12267,6.848592 s,8.7 ¦Ìs,RX data,10,
12268,6.848603 s,8.7 ¦Ìs,RX data,00,
12269,6.848614 s,8.7 ¦Ìs,RX data,50,
12270,6.848625 s,8.7 ¦Ìs,RX data,14,
12271,6.848636 s,8.7 ¦Ìs,RX data,00,
12272,6.848646 s,8.7 ¦Ìs,RX data,00,
12273,6.848657 s,8.7 ¦Ìs,RX data,00,
12274,6.848668 s,8.7 ¦Ìs,RX data,40,
12275,6.848679 s,8.7 ¦Ìs,RX data,00,
12276,6.84869 s,8.7 ¦Ìs,RX data,08,
12277,6.848701 s,8.7 ¦Ìs,RX data,00,
12278,6.848711 s,8.7 ¦Ìs,RX data,00,
12279,6.848722 s,8.7 ¦Ìs,RX data,00,
12280,6.848733 s,8.7 ¦Ìs,RX data,00,
12281,6.848744 s,8.7 ¦Ìs,RX data,64,
12282,6.848755 s,8.7 ¦Ìs,RX data,14,
12283,6.848766 s,8.7 ¦Ìs,RX data,00,
12284,6.848777 s,8.7 ¦Ìs,RX data,00,
12285,6.848787 s,8.7 ¦Ìs,RX data,38,
12286,6.848798 s,8.7 ¦Ìs,RX data,6D,
12287,6.848809 s,8.7 ¦Ìs,RX data,B5,
12288,6.84882 s,8.7 ¦Ìs,RX data,62,
12289,6.848831 s,8.7 ¦Ìs,RX data,01,
12290,6.848842 s,8.7 ¦Ìs,RX data,04,
12291,6.848852 s,8.7 ¦Ìs,RX data,12,
12292,6.848863 s,8.7 ¦Ìs,RX data,00,
12293,6.848874 s,8.7 ¦Ìs,RX data,50,
12294,6.848885 s,8.7 ¦Ìs,RX data,14,
12295,6.848896 s,8.7 ¦Ìs,RX data,00,
12296,6.848907 s,8.7 ¦Ìs,RX data,00,
12297,6.848918 s,8.7 ¦Ìs,RX data,0F,
12298,6.848928 s,8.7 ¦Ìs,RX data,27,
12299,6.848939 s,8.7 ¦Ìs,RX data,0F,
12300,6.84895 s,8.7 ¦Ìs,RX data,27,
12301,6.848961 s,8.7 ¦Ìs,RX data,0F,
12302,6.848972 s,8.7 ¦Ìs,RX data,27,
12303,6.848983 s,8.7 ¦Ìs,RX data,0F,
12304,6.848993 s,8.7 ¦Ìs,RX data,27,
12305,6.849004 s,8.7 ¦Ìs,RX data,0F,
12306,6.849015 s,8.7 ¦Ìs,RX data,27,
12307,6.849026 s,8.7 ¦Ìs,RX data,0F,
12308,6.849037 s,8.7 ¦Ìs,RX data,27,
12309,6.849048 s,8.7 ¦Ìs,RX data,0F,
12310,6.849059 s,8.7 ¦Ìs,RX data,27,
12311,6.849069 s,8.7 ¦Ìs,RX data,F5,
12312,6.84908 s,8.7 ¦Ìs,RX data,85,
12313,6.849091 s,8.7 ¦Ìs,RX data,B5,
12314,6.849102 s,8.7 ¦Ìs,RX data,62,
12315,6.849113 s,8.7 ¦Ìs,RX data,01,
12316,6.849124 s,8.7 ¦Ìs,RX data,21,
12317,6.849134 s,8.7 ¦Ìs,RX data,14,
12318,6.849145 s,8.7 ¦Ìs,RX data,00,
12319,6.849156 s,8.7 ¦Ìs,RX data,50,
12320,6.849167 s,8.7 ¦Ìs,RX data,14,
12321,6.849178 s,8.7 ¦Ìs,RX data,00,
12322,6.849189 s,8.7 ¦Ìs,RX data,00,
12323,6.8492 s,8.7 ¦Ìs,RX data,FF,
12324,6.84921 s,8.7 ¦Ìs,RX data,FF,
12325,6.849221 s,8.7 ¦Ìs,RX data,FF,
12326,6.849232 s,8.7 ¦Ìs,RX data,FF,
12327,6.849243 s,8.7 ¦Ìs,RX data,00,
12328,6.849254 s,8.7 ¦Ìs,RX data,C2,
12329,6.849265 s,8.7 ¦Ìs,RX data,EB,
12330,6.849276 s,8.7 ¦Ìs,RX data,0B,
12331,6.849286 s,8.7 ¦Ìs,RX data,E5,
12332,6.849297 s,8.7 ¦Ìs,RX data,07,
12333,6.849308 s,8.7 ¦Ìs,RX data,03,
12334,6.849319 s,8.7 ¦Ìs,RX data,07,
12335,6.84933 s,8.7 ¦Ìs,RX data,00,
12336,6.849341 s,8.7 ¦Ìs,RX data,00,
12337,6.849351 s,8.7 ¦Ìs,RX data,05,
12338,6.849362 s,8.7 ¦Ìs,RX data,F0,
12339,6.849373 s,8.7 ¦Ìs,RX data,39,
12340,6.849384 s,8.7 ¦Ìs,RX data,B8,
12341,6.849395 s,8.7 ¦Ìs,RX data,B5,
12342,6.849406 s,8.7 ¦Ìs,RX data,62,
12343,6.849417 s,8.7 ¦Ìs,RX data,01,
12344,6.849427 s,8.7 ¦Ìs,RX data,22,
12345,6.849438 s,8.7 ¦Ìs,RX data,14,
12346,6.849449 s,8.7 ¦Ìs,RX data,00,
12347,6.84946 s,8.7 ¦Ìs,RX data,50,
12348,6.849471 s,8.7 ¦Ìs,RX data,14,
12349,6.849482 s,8.7 ¦Ìs,RX data,00,
12350,6.849492 s,8.7 ¦Ìs,RX data,00,
12351,6.849503 s,8.7 ¦Ìs,RX data,00,
12352,6.849514 s,8.7 ¦Ìs,RX data,00,
12353,6.849525 s,8.7 ¦Ìs,RX data,00,
12354,6.849536 s,8.7 ¦Ìs,RX data,00,
12355,6.849547 s,8.7 ¦Ìs,RX data,00,
12356,6.849558 s,8.7 ¦Ìs,RX data,00,
12357,6.849568 s,8.7 ¦Ìs,RX data,00,
12358,6.849579 s,8.7 ¦Ìs,RX data,00,
12359,6.84959 s,8.7 ¦Ìs,RX data,FF,
12360,6.849601 s,8.7 ¦Ìs,RX data,FF,
12361,6.849612 s,8.7 ¦Ìs,RX data,FF,
12362,6.849623 s,8.7 ¦Ìs,RX data,FF,
12363,6.849633 s,8.7 ¦Ìs,RX data,7C,
12364,6.849644 s,8.7 ¦Ìs,RX data,36,
12365,6.849655 s,8.7 ¦Ìs,RX data,39,
12366,6.849666 s,8.7 ¦Ìs,RX data,00,
12367,6.849677 s,8.7 ¦Ìs,RX data,82,
12368,6.849688 s,8.7 ¦Ìs,RX data,84,
12369,6.849699 s,8.7 ¦Ìs,RX data,B5,
12370,6.849709 s,8.7 ¦Ìs,RX data,62,
12371,6.84972 s,8.7 ¦Ìs,RX data,01,
12372,6.849731 s,8.7 ¦Ìs,RX data,60,
12373,6.849742 s,8.7 ¦Ìs,RX data,10,
12374,6.849753 s,8.7 ¦Ìs,RX data,00,
12375,6.849764 s,8.7 ¦Ìs,RX data,50,
12376,6.849775 s,8.7 ¦Ìs,RX data,14,
12377,6.849785 s,8.7 ¦Ìs,RX data,00,
12378,6.849796 s,8.7 ¦Ìs,RX data,00,
12379,6.849807 s,8.7 ¦Ìs,RX data,01,
12380,6.849818 s,8.7 ¦Ìs,RX data,00,
12381,6.849829 s,8.7 ¦Ìs,RX data,00,
12382,6.84984 s,8.7 ¦Ìs,RX data,00,
12383,6.84985 s,8.7 ¦Ìs,RX data,00,
12384,6.849861 s,8.7 ¦Ìs,RX data,00,
12385,6.849872 s,8.7 ¦Ìs,RX data,00,
12386,6.849883 s,8.7 ¦Ìs,RX data,00,
12387,6.849894 s,8.7 ¦Ìs,RX data,00,
12388,6.849905 s,8.7 ¦Ìs,RX data,00,
12389,6.849916 s,8.7 ¦Ìs,RX data,00,
12390,6.849926 s,8.7 ¦Ìs,RX data,00,
12391,6.849937 s,8.7 ¦Ìs,RX data,D6,
12392,6.849948 s,8.7 ¦Ìs,RX data,8C,
12393,7.045314 s,8.7 ¦Ìs,RX data,B5,
12394,7.045325 s,8.7 ¦Ìs,RX data,62,
12395,7.045335 s,8.7 ¦Ìs,RX data,02,
12396,7.045346 s,8.7 ¦Ìs,RX data,15,
12397,7.045357 s,8.7 ¦Ìs,RX data,10,
12398,7.045368 s,8.7 ¦Ìs,RX data,00,
12399,7.045379 s,8.7 ¦Ìs,RX data,CD,
12400,7.04539 s,8.7 ¦Ìs,RX data,CC,
12401,7.0454 s,8.7 ¦Ìs,RX data,CC,
12402,7.045411 s,8.7 ¦Ìs,RX data,CC,
12403,7.045422 s,8.7 ¦Ìs,RX data,CC,
12404,7.045433 s,8.7 ¦Ìs,RX data,CC,
12405,7.045444 s,8.7 ¦Ìs,RX data,14,
12406,7.045455 s,8.7 ¦Ìs,RX data,40,
12407,7.045466 s,8.7 ¦Ìs,RX data,00,
12408,7.045476 s,8.7 ¦Ìs,RX data,00,
12409,7.045487 s,8.7 ¦Ìs,RX data,12,
12410,7.045498 s,8.7 ¦Ìs,RX data,00,
12411,7.045509 s,8.7 ¦Ìs,RX data,00,
12412,7.04552 s,8.7 ¦Ìs,RX data,01,
12413,7.045531 s,8.7 ¦Ìs,RX data,36,
12414,7.045542 s,8.7 ¦Ìs,RX data,15,
12415,7.045552 s,8.7 ¦Ìs,RX data,A2,
12416,7.045563 s,8.7 ¦Ìs,RX data,6B,
12417,7.046515 s,8.7 ¦Ìs,RX data,B5,
12418,7.046526 s,8.7 ¦Ìs,RX data,62,
12419,7.046537 s,8.7 ¦Ìs,RX data,01,
12420,7.046547 s,8.7 ¦Ìs,RX data,07,
12421,7.046558 s,8.7 ¦Ìs,RX data,5C,
12422,7.046569 s,8.7 ¦Ìs,RX data,00,
12423,7.04658 s,8.7 ¦Ìs,RX data,18,
12424,7.046591 s,8.7 ¦Ìs,RX data,15,
12425,7.046602 s,8.7 ¦Ìs,RX data,00,
12426,7.046613 s,8.7 ¦Ìs,RX data,00,
12427,7.046623 s,8.7 ¦Ìs,RX data,E5,
12428,7.046634 s,8.7 ¦Ìs,RX data,07,
12429,7.046645 s,8.7 ¦Ìs,RX data,03,
12430,7.046656 s,8.7 ¦Ìs,RX data,07,
12431,7.046667 s,8.7 ¦Ìs,RX data,00,
12432,7.046678 s,8.7 ¦Ìs,RX data,00,
12433,7.046689 s,8.7 ¦Ìs,RX data,05,
12434,7.046699 s,8.7 ¦Ìs,RX data,F0,
12435,7.04671 s,8.7 ¦Ìs,RX data,FF,
12436,7.046721 s,8.7 ¦Ìs,RX data,FF,
12437,7.046732 s,8.7 ¦Ìs,RX data,FF,
12438,7.046743 s,8.7 ¦Ìs,RX data,FF,
12439,7.046754 s,8.7 ¦Ìs,RX data,00,
12440,7.046764 s,8.7 ¦Ìs,RX data,84,
12441,7.046775 s,8.7 ¦Ìs,RX data,D7,
12442,7.046786 s,8.7 ¦Ìs,RX data,17,
12443,7.046797 s,8.7 ¦Ìs,RX data,00,
12444,7.046808 s,8.7 ¦Ìs,RX data,00,
12445,7.046819 s,8.7 ¦Ìs,RX data,24,
12446,7.04683 s,8.7 ¦Ìs,RX data,00,
12447,7.04684 s,8.7 ¦Ìs,RX data,00,
12448,7.046851 s,8.7 ¦Ìs,RX data,00,
12449,7.046862 s,8.7 ¦Ìs,RX data,00,
12450,7.046873 s,8.7 ¦Ìs,RX data,00,
12451,7.046884 s,8.7 ¦Ìs,RX data,00,
12452,7.046895 s,8.7 ¦Ìs,RX data,00,
12453,7.046905 s,8.7 ¦Ìs,RX data,00,
12454,7.046916 s,8.7 ¦Ìs,RX data,00,
12455,7.046927 s,8.7 ¦Ìs,RX data,00,
12456,7.046938 s,8.7 ¦Ìs,RX data,00,
12457,7.046949 s,8.7 ¦Ìs,RX data,00,
12458,7.04696 s,8.7 ¦Ìs,RX data,00,
12459,7.046971 s,8.7 ¦Ìs,RX data,98,
12460,7.046981 s,8.7 ¦Ìs,RX data,BD,
12461,7.046992 s,8.7 ¦Ìs,RX data,FF,
12462,7.047003 s,8.7 ¦Ìs,RX data,FF,
12463,7.047014 s,8.7 ¦Ìs,RX data,FF,
12464,7.047025 s,8.7 ¦Ìs,RX data,FF,
12465,7.047036 s,8.7 ¦Ìs,RX data,FF,
12466,7.047046 s,8.7 ¦Ìs,RX data,FF,
12467,7.047057 s,8.7 ¦Ìs,RX data,00,
12468,7.047068 s,8.7 ¦Ìs,RX data,85,
12469,7.047079 s,8.7 ¦Ìs,RX data,84,
12470,7.04709 s,8.7 ¦Ìs,RX data,DF,
12471,7.047101 s,8.7 ¦Ìs,RX data,00,
12472,7.047112 s,8.7 ¦Ìs,RX data,00,
12473,7.047122 s,8.7 ¦Ìs,RX data,00,
12474,7.047133 s,8.7 ¦Ìs,RX data,00,
12475,7.047144 s,8.7 ¦Ìs,RX data,00,
12476,7.047155 s,8.7 ¦Ìs,RX data,00,
12477,7.047166 s,8.7 ¦Ìs,RX data,00,
12478,7.047177 s,8.7 ¦Ìs,RX data,00,
12479,7.047187 s,8.7 ¦Ìs,RX data,00,
12480,7.047198 s,8.7 ¦Ìs,RX data,00,
12481,7.047209 s,8.7 ¦Ìs,RX data,00,
12482,7.04722 s,8.7 ¦Ìs,RX data,00,
12483,7.047231 s,8.7 ¦Ìs,RX data,00,
12484,7.047242 s,8.7 ¦Ìs,RX data,00,
12485,7.047253 s,8.7 ¦Ìs,RX data,00,
12486,7.047263 s,8.7 ¦Ìs,RX data,00,
12487,7.047274 s,8.7 ¦Ìs,RX data,00,
12488,7.047285 s,8.7 ¦Ìs,RX data,00,
12489,7.047296 s,8.7 ¦Ìs,RX data,00,
12490,7.047307 s,8.7 ¦Ìs,RX data,00,
12491,7.047318 s,8.7 ¦Ìs,RX data,58,
12492,7.047328 s,8.7 ¦Ìs,RX data,3E,
12493,7.047339 s,8.7 ¦Ìs,RX data,0F,
12494,7.04735 s,8.7 ¦Ìs,RX data,00,
12495,7.047361 s,8.7 ¦Ìs,RX data,80,
12496,7.047372 s,8.7 ¦Ìs,RX data,A8,
12497,7.047383 s,8.7 ¦Ìs,RX data,12,
12498,7.047394 s,8.7 ¦Ìs,RX data,01,
12499,7.047404 s,8.7 ¦Ìs,RX data,0F,
12500,7.047415 s,8.7 ¦Ìs,RX data,27,
12501,7.047426 s,8.7 ¦Ìs,RX data,00,
12502,7.047437 s,8.7 ¦Ìs,RX data,00,
12503,7.047448 s,8.7 ¦Ìs,RX data,5C,
12504,7.047459 s,8.7 ¦Ìs,RX data,40,
12505,7.04747 s,8.7 ¦Ìs,RX data,56,
12506,7.04748 s,8.7 ¦Ìs,RX data,2F,
12507,7.047491 s,8.7 ¦Ìs,RX data,00,
12508,7.047502 s,8.7 ¦Ìs,RX data,00,
12509,7.047513 s,8.7 ¦Ìs,RX data,00,
12510,7.047524 s,8.7 ¦Ìs,RX data,00,
12511,7.047535 s,8.7 ¦Ìs,RX data,00,
12512,7.047545 s,8.7 ¦Ìs,RX data,00,
12513,7.047556 s,8.7 ¦Ìs,RX data,00,
12514,7.047567 s,8.7 ¦Ìs,RX data,00,
12515,7.047578 s,8.7 ¦Ìs,RX data,7C,
12516,7.047589 s,8.7 ¦Ìs,RX data,00,
12517,7.0476 s,8.7 ¦Ìs,RX data,B5,
12518,7.047611 s,8.7 ¦Ìs,RX data,62,
12519,7.047621 s,8.7 ¦Ìs,RX data,01,
12520,7.047632 s,8.7 ¦Ìs,RX data,01,
12521,7.047643 s,8.7 ¦Ìs,RX data,14,
12522,7.047654 s,8.7 ¦Ìs,RX data,00,
12523,7.047665 s,8.7 ¦Ìs,RX data,18,
12524,7.047676 s,8.7 ¦Ìs,RX data,15,
12525,7.047686 s,8.7 ¦Ìs,RX data,00,
12526,7.047697 s,8.7 ¦Ìs,RX data,00,
12527,7.047708 s,8.7 ¦Ìs,RX data,C4,
12528,7.047719 s,8.7 ¦Ìs,RX data,43,
12529,7.04773 s,8.7 ¦Ìs,RX data,04,
12530,7.047741 s,8.7 ¦Ìs,RX data,26,
12531,7.047752 s,8.7 ¦Ìs,RX data,00,
12532,7.047762 s,8.7 ¦Ìs,RX data,00,
12533,7.047773 s,8.7 ¦Ìs,RX data,00,
12534,7.047784 s,8.7 ¦Ìs,RX data,00,
12535,7.047795 s,8.7 ¦Ìs,RX data,00,
12536,7.047806 s,8.7 ¦Ìs,RX data,00,
12537,7.047817 s,8.7 ¦Ìs,RX data,00,
12538,7.047828 s,8.7 ¦Ìs,RX data,00,
12539,7.047838 s,8.7 ¦Ìs,RX data,80,
12540,7.047849 s,8.7 ¦Ìs,RX data,E2,
12541,7.04786 s,8.7 ¦Ìs,RX data,B6,
12542,7.047871 s,8.7 ¦Ìs,RX data,26,
12543,7.047882 s,8.7 ¦Ìs,RX data,B2,
12544,7.047893 s,8.7 ¦Ìs,RX data,E1,
12545,7.047903 s,8.7 ¦Ìs,RX data,B5,
12546,7.047914 s,8.7 ¦Ìs,RX data,62,
12547,7.047925 s,8.7 ¦Ìs,RX data,01,
12548,7.047936 s,8.7 ¦Ìs,RX data,02,
12549,7.047947 s,8.7 ¦Ìs,RX data,1C,
12550,7.047958 s,8.7 ¦Ìs,RX data,00,
12551,7.047968 s,8.7 ¦Ìs,RX data,18,
12552,7.047979 s,8.7 ¦Ìs,RX data,15,
12553,7.04799 s,8.7 ¦Ìs,RX data,00,
12554,7.048001 s,8.7 ¦Ìs,RX data,00,
12555,7.048012 s,8.7 ¦Ìs,RX data,00,
12556,7.048023 s,8.7 ¦Ìs,RX data,00,
12557,7.048034 s,8.7 ¦Ìs,RX data,00,
12558,7.048044 s,8.7 ¦Ìs,RX data,00,
12559,7.048055 s,8.7 ¦Ìs,RX data,00,
12560,7.048066 s,8.7 ¦Ìs,RX data,00,
12561,7.048077 s,8.7 ¦Ìs,RX data,00,
12562,7.048088 s,8.7 ¦Ìs,RX data,00,
12563,7.048099 s,8.7 ¦Ìs,RX data,00,
12564,7.04811 s,8.7 ¦Ìs,RX data,00,
12565,7.04812 s,8.7 ¦Ìs,RX data,00,
12566,7.048131 s,8.7 ¦Ìs,RX data,00,
12567,7.048142 s,8.7 ¦Ìs,RX data,98,
12568,7.048153 s,8.7 ¦Ìs,RX data,BD,
12569,7.048164 s,8.7 ¦Ìs,RX data,FF,
12570,7.048175 s,8.7 ¦Ìs,RX data,FF,
12571,7.048185 s,8.7 ¦Ìs,RX data,FF,
12572,7.048196 s,8.7 ¦Ìs,RX data,FF,
12573,7.048207 s,8.7 ¦Ìs,RX data,FF,
12574,7.048218 s,8.7 ¦Ìs,RX data,FF,
12575,7.048229 s,8.7 ¦Ìs,RX data,00,
12576,7.04824 s,8.7 ¦Ìs,RX data,85,
12577,7.048251 s,8.7 ¦Ìs,RX data,84,
12578,7.048261 s,8.7 ¦Ìs,RX data,DF,
12579,7.048272 s,8.7 ¦Ìs,RX data,83,
12580,7.048283 s,8.7 ¦Ìs,RX data,05,
12581,7.048294 s,8.7 ¦Ìs,RX data,B5,
12582,7.048305 s,8.7 ¦Ìs,RX data,62,
12583,7.048316 s,8.7 ¦Ìs,RX data,01,
12584,7.048326 s,8.7 ¦Ìs,RX data,12,
12585,7.048337 s,8.7 ¦Ìs,RX data,24,
12586,7.048348 s,8.7 ¦Ìs,RX data,00,
12587,7.048359 s,8.7 ¦Ìs,RX data,18,
12588,7.04837 s,8.7 ¦Ìs,RX data,15,
12589,7.048381 s,8.7 ¦Ìs,RX data,00,
12590,7.048392 s,8.7 ¦Ìs,RX data,00,
12591,7.048402 s,8.7 ¦Ìs,RX data,00,
12592,7.048413 s,8.7 ¦Ìs,RX data,00,
12593,7.048424 s,8.7 ¦Ìs,RX data,00,
12594,7.048435 s,8.7 ¦Ìs,RX data,00,
12595,7.048446 s,8.7 ¦Ìs,RX data,00,
12596,7.048457 s,8.7 ¦Ìs,RX data,00,
12597,7.048468 s,8.7 ¦Ìs,RX data,00,
12598,7.048478 s,8.7 ¦Ìs,RX data,00,
12599,7.048489 s,8.7 ¦Ìs,RX data,00,
12600,7.0485 s,8.7 ¦Ìs,RX data,00,
12601,7.048511 s,8.7 ¦Ìs,RX data,00,
12602,7.048522 s,8.7 ¦Ìs,RX data,00,
12603,7.048533 s,8.7 ¦Ìs,RX data,00,
12604,7.048543 s,8.7 ¦Ìs,RX data,00,
12605,7.048554 s,8.7 ¦Ìs,RX data,00,
12606,7.048565 s,8.7 ¦Ìs,RX data,00,
12607,7.048576 s,8.7 ¦Ìs,RX data,00,
12608,7.048587 s,8.7 ¦Ìs,RX data,00,
12609,7.048598 s,8.7 ¦Ìs,RX data,00,
12610,7.048609 s,8.7 ¦Ìs,RX data,00,
12611,7.048619 s,8.7 ¦Ìs,RX data,00,
12612,7.04863 s,8.7 ¦Ìs,RX data,00,
12613,7.048641 s,8.7 ¦Ìs,RX data,00,
12614,7.048652 s,8.7 ¦Ìs,RX data,00,
12615,7.048663 s,8.7 ¦Ìs,RX data,3C,
12616,7.048674 s,8.7 ¦Ìs,RX data,86,
12617,7.048684 s,8.7 ¦Ìs,RX data,01,
12618,7.048695 s,8.7 ¦Ìs,RX data,00,
12619,7.048706 s,8.7 ¦Ìs,RX data,80,
12620,7.048717 s,8.7 ¦Ìs,RX data,A8,
12621,7.048728 s,8.7 ¦Ìs,RX data,12,
12622,7.048739 s,8.7 ¦Ìs,RX data,01,
12623,7.04875 s,8.7 ¦Ìs,RX data,62,
12624,7.04876 s,8.7 ¦Ìs,RX data,2A,
12625,7.048771 s,8.7 ¦Ìs,RX data,B5,
12626,7.048782 s,8.7 ¦Ìs,RX data,62,
12627,7.048793 s,8.7 ¦Ìs,RX data,01,
12628,7.048804 s,8.7 ¦Ìs,RX data,35,
12629,7.048815 s,8.7 ¦Ìs,RX data,20,
12630,7.048825 s,8.7 ¦Ìs,RX data,00,
12631,7.048836 s,8.7 ¦Ìs,RX data,18,
12632,7.048847 s,8.7 ¦Ìs,RX data,15,
12633,7.048858 s,8.7 ¦Ìs,RX data,00,
12634,7.048869 s,8.7 ¦Ìs,RX data,00,
12635,7.04888 s,8.7 ¦Ìs,RX data,01,
12636,7.048891 s,8.7 ¦Ìs,RX data,02,
12637,7.048901 s,8.7 ¦Ìs,RX data,00,
12638,7.048912 s,8.7 ¦Ìs,RX data,00,
12639,7.048923 s,8.7 ¦Ìs,RX data,00,
12640,7.048934 s,8.7 ¦Ìs,RX data,14,
12641,7.048945 s,8.7 ¦Ìs,RX data,00,
12642,7.048956 s,8.7 ¦Ìs,RX data,A5,
12643,7.048966 s,8.7 ¦Ìs,RX data,00,
12644,7.048977 s,8.7 ¦Ìs,RX data,00,
12645,7.048988 s,8.7 ¦Ìs,RX data,00,
12646,7.048999 s,8.7 ¦Ìs,RX data,00,
12647,7.04901 s,8.7 ¦Ìs,RX data,01,
12648,7.049021 s,8.7 ¦Ìs,RX data,00,
12649,7.049032 s,8.7 ¦Ìs,RX data,00,
12650,7.049042 s,8.7 ¦Ìs,RX data,00,
12651,7.049053 s,8.7 ¦Ìs,RX data,03,
12652,7.049064 s,8.7 ¦Ìs,RX data,08,
12653,7.049075 s,8.7 ¦Ìs,RX data,00,
12654,7.049086 s,8.7 ¦Ìs,RX data,A5,
12655,7.049097 s,8.7 ¦Ìs,RX data,00,
12656,7.049107 s,8.7 ¦Ìs,RX data,00,
12657,7.049118 s,8.7 ¦Ìs,RX data,00,
12658,7.049129 s,8.7 ¦Ìs,RX data,00,
12659,7.04914 s,8.7 ¦Ìs,RX data,01,
12660,7.049151 s,8.7 ¦Ìs,RX data,00,
12661,7.049162 s,8.7 ¦Ìs,RX data,00,
12662,7.049173 s,8.7 ¦Ìs,RX data,00,
12663,7.049183 s,8.7 ¦Ìs,RX data,F1,
12664,7.049194 s,8.7 ¦Ìs,RX data,32,
12665,7.049205 s,8.7 ¦Ìs,RX data,B5,
12666,7.049216 s,8.7 ¦Ìs,RX data,62,
12667,7.049227 s,8.7 ¦Ìs,RX data,01,
12668,7.049238 s,8.7 ¦Ìs,RX data,03,
12669,7.049249 s,8.7 ¦Ìs,RX data,10,
12670,7.049259 s,8.7 ¦Ìs,RX data,00,
12671,7.04927 s,8.7 ¦Ìs,RX data,18,
12672,7.049281 s,8.7 ¦Ìs,RX data,15,
12673,7.049292 s,8.7 ¦Ìs,RX data,00,
12674,7.049303 s,8.7 ¦Ìs,RX data,00,
12675,7.049314 s,8.7 ¦Ìs,RX data,00,
12676,7.049324 s,8.7 ¦Ìs,RX data,40,
12677,7.049335 s,8.7 ¦Ìs,RX data,00,
12678,7.049346 s,8.7 ¦Ìs,RX data,08,
12679,7.049357 s,8.7 ¦Ìs,RX data,00,
12680,7.049368 s,8.7 ¦Ìs,RX data,00,
12681,7.049379 s,8.7 ¦Ìs,RX data,00,
12682,7.04939 s,8.7 ¦Ìs,RX data,00,
12683,7.0494 s,8.7 ¦Ìs,RX data,2C,
12684,7.049411 s,8.7 ¦Ìs,RX data,15,
12685,7.049422 s,8.7 ¦Ìs,RX data,00,
12686,7.049433 s,8.7 ¦Ìs,RX data,00,
12687,7.049444 s,8.7 ¦Ìs,RX data,CA,
12688,7.049455 s,8.7 ¦Ìs,RX data,1F,
12689,7.049465 s,8.7 ¦Ìs,RX data,B5,
12690,7.049476 s,8.7 ¦Ìs,RX data,62,
12691,7.049487 s,8.7 ¦Ìs,RX data,01,
12692,7.049498 s,8.7 ¦Ìs,RX data,04,
12693,7.049509 s,8.7 ¦Ìs,RX data,12,
12694,7.04952 s,8.7 ¦Ìs,RX data,00,
12695,7.049531 s,8.7 ¦Ìs,RX data,18,
12696,7.049541 s,8.7 ¦Ìs,RX data,15,
12697,7.049552 s,8.7 ¦Ìs,RX data,00,
12698,7.049563 s,8.7 ¦Ìs,RX data,00,
12699,7.049574 s,8.7 ¦Ìs,RX data,0F,
12700,7.049585 s,8.7 ¦Ìs,RX data,27,
12701,7.049596 s,8.7 ¦Ìs,RX data,0F,
12702,7.049606 s,8.7 ¦Ìs,RX data,27,
12703,7.049617 s,8.7 ¦Ìs,RX data,0F,
12704,7.049628 s,8.7 ¦Ìs,RX data,27,
12705,7.049639 s,8.7 ¦Ìs,RX data,0F,
12706,7.04965 s,8.7 ¦Ìs,RX data,27,
12707,7.049661 s,8.7 ¦Ìs,RX data,0F,
12708,7.049672 s,8.7 ¦Ìs,RX data,27,
12709,7.049682 s,8.7 ¦Ìs,RX data,0F,
12710,7.049693 s,8.7 ¦Ìs,RX data,27,
12711,7.049704 s,8.7 ¦Ìs,RX data,0F,
12712,7.049715 s,8.7 ¦Ìs,RX data,27,
12713,7.049726 s,8.7 ¦Ìs,RX data,BE,
12714,7.049737 s,8.7 ¦Ìs,RX data,A6,
12715,7.049748 s,8.7 ¦Ìs,RX data,B5,
12716,7.049758 s,8.7 ¦Ìs,RX data,62,
12717,7.049769 s,8.7 ¦Ìs,RX data,01,
