Index,Start,Time,Type,Data,
56884,32.586719 s,8.7 ¦Ìs,RX data,98,
56885,32.58673 s,8.7 ¦Ìs,RX data,6C,
56886,32.586741 s,8.7 ¦Ìs,RX data,00,
56887,32.586752 s,8.7 ¦Ìs,RX data,00,
56888,32.586763 s,8.7 ¦Ìs,RX data,E5,
56889,32.586773 s,8.7 ¦Ìs,RX data,07,
56890,32.586784 s,8.7 ¦Ìs,RX data,03,
56891,32.586795 s,8.7 ¦Ìs,RX data,07,
56892,32.586806 s,8.7 ¦Ìs,RX data,00,
56893,32.586817 s,8.7 ¦Ìs,RX data,00,
56894,32.586828 s,8.7 ¦Ìs,RX data,1B,
56895,32.586839 s,8.7 ¦Ìs,RX data,F0,
56896,32.586849 s,8.7 ¦Ìs,RX data,FF,
56897,32.58686 s,8.7 ¦Ìs,RX data,FF,
56898,32.586871 s,8.7 ¦Ìs,RX data,FF,
56899,32.586882 s,8.7 ¦Ìs,RX data,FF,
56900,32.586893 s,8.7 ¦Ìs,RX data,00,
56901,32.586904 s,8.7 ¦Ìs,RX data,08,
56902,32.586914 s,8.7 ¦Ìs,RX data,AF,
56903,32.586925 s,8.7 ¦Ìs,RX data,2F,
56904,32.586936 s,8.7 ¦Ìs,RX data,00,
56905,32.586947 s,8.7 ¦Ìs,RX data,00,
56906,32.586958 s,8.7 ¦Ìs,RX data,24,
56907,32.586969 s,8.7 ¦Ìs,RX data,00,
56908,32.58698 s,8.7 ¦Ìs,RX data,00,
56909,32.58699 s,8.7 ¦Ìs,RX data,00,
56910,32.587001 s,8.7 ¦Ìs,RX data,00,
56911,32.587012 s,8.7 ¦Ìs,RX data,00,
56912,32.587023 s,8.7 ¦Ìs,RX data,00,
56913,32.587034 s,8.7 ¦Ìs,RX data,00,
56914,32.587045 s,8.7 ¦Ìs,RX data,00,
56915,32.587055 s,8.7 ¦Ìs,RX data,00,
56916,32.587066 s,8.7 ¦Ìs,RX data,00,
56917,32.587077 s,8.7 ¦Ìs,RX data,00,
56918,32.587088 s,8.7 ¦Ìs,RX data,00,
56919,32.587099 s,8.7 ¦Ìs,RX data,00,
56920,32.58711 s,8.7 ¦Ìs,RX data,98,
56921,32.587121 s,8.7 ¦Ìs,RX data,BD,
56922,32.587131 s,8.7 ¦Ìs,RX data,FF,
56923,32.587142 s,8.7 ¦Ìs,RX data,FF,
56924,32.587153 s,8.7 ¦Ìs,RX data,FF,
56925,32.587164 s,8.7 ¦Ìs,RX data,FF,
56926,32.587175 s,8.7 ¦Ìs,RX data,FF,
56927,32.587186 s,8.7 ¦Ìs,RX data,FF,
56928,32.587196 s,8.7 ¦Ìs,RX data,00,
56929,32.587207 s,8.7 ¦Ìs,RX data,08,
56930,32.587218 s,8.7 ¦Ìs,RX data,86,
56931,32.587229 s,8.7 ¦Ìs,RX data,DF,
56932,32.58724 s,8.7 ¦Ìs,RX data,00,
56933,32.587251 s,8.7 ¦Ìs,RX data,00,
56934,32.587262 s,8.7 ¦Ìs,RX data,00,
56935,32.587272 s,8.7 ¦Ìs,RX data,00,
56936,32.587283 s,8.7 ¦Ìs,RX data,00,
56937,32.587294 s,8.7 ¦Ìs,RX data,00,
56938,32.587305 s,8.7 ¦Ìs,RX data,00,
56939,32.587316 s,8.7 ¦Ìs,RX data,00,
56940,32.587327 s,8.7 ¦Ìs,RX data,00,
56941,32.587338 s,8.7 ¦Ìs,RX data,00,
56942,32.587348 s,8.7 ¦Ìs,RX data,00,
56943,32.587359 s,8.7 ¦Ìs,RX data,00,
56944,32.58737 s,8.7 ¦Ìs,RX data,00,
56945,32.587381 s,8.7 ¦Ìs,RX data,00,
56946,32.587392 s,8.7 ¦Ìs,RX data,00,
56947,32.587403 s,8.7 ¦Ìs,RX data,00,
56948,32.587413 s,8.7 ¦Ìs,RX data,00,
56949,32.587424 s,8.7 ¦Ìs,RX data,00,
56950,32.587435 s,8.7 ¦Ìs,RX data,00,
56951,32.587446 s,8.7 ¦Ìs,RX data,00,
56952,32.587457 s,8.7 ¦Ìs,RX data,58,
56953,32.587468 s,8.7 ¦Ìs,RX data,3E,
56954,32.587479 s,8.7 ¦Ìs,RX data,0F,
56955,32.587489 s,8.7 ¦Ìs,RX data,00,
56956,32.5875 s,8.7 ¦Ìs,RX data,80,
56957,32.587511 s,8.7 ¦Ìs,RX data,A8,
56958,32.587522 s,8.7 ¦Ìs,RX data,12,
56959,32.587533 s,8.7 ¦Ìs,RX data,01,
56960,32.587544 s,8.7 ¦Ìs,RX data,0F,
56961,32.587554 s,8.7 ¦Ìs,RX data,27,
56962,32.587565 s,8.7 ¦Ìs,RX data,00,
56963,32.587576 s,8.7 ¦Ìs,RX data,00,
56964,32.587587 s,8.7 ¦Ìs,RX data,5C,
56965,32.587598 s,8.7 ¦Ìs,RX data,40,
56966,32.587609 s,8.7 ¦Ìs,RX data,56,
56967,32.58762 s,8.7 ¦Ìs,RX data,2F,
56968,32.58763 s,8.7 ¦Ìs,RX data,00,
56969,32.587641 s,8.7 ¦Ìs,RX data,00,
56970,32.587652 s,8.7 ¦Ìs,RX data,00,
56971,32.587663 s,8.7 ¦Ìs,RX data,00,
56972,32.587674 s,8.7 ¦Ìs,RX data,00,
56973,32.587685 s,8.7 ¦Ìs,RX data,00,
56974,32.587695 s,8.7 ¦Ìs,RX data,00,
56975,32.587706 s,8.7 ¦Ìs,RX data,00,
56976,32.587717 s,8.7 ¦Ìs,RX data,62,
56977,32.587728 s,8.7 ¦Ìs,RX data,56,
56978,32.587739 s,8.7 ¦Ìs,RX data,B5,
56979,32.58775 s,8.7 ¦Ìs,RX data,62,
56980,32.587761 s,8.7 ¦Ìs,RX data,01,
56981,32.587771 s,8.7 ¦Ìs,RX data,01,
56982,32.587782 s,8.7 ¦Ìs,RX data,14,
56983,32.587793 s,8.7 ¦Ìs,RX data,00,
56984,32.587804 s,8.7 ¦Ìs,RX data,98,
56985,32.587815 s,8.7 ¦Ìs,RX data,6C,
56986,32.587826 s,8.7 ¦Ìs,RX data,00,
56987,32.587837 s,8.7 ¦Ìs,RX data,00,
56988,32.587847 s,8.7 ¦Ìs,RX data,C4,
56989,32.587858 s,8.7 ¦Ìs,RX data,43,
56990,32.587869 s,8.7 ¦Ìs,RX data,04,
56991,32.58788 s,8.7 ¦Ìs,RX data,26,
56992,32.587891 s,8.7 ¦Ìs,RX data,00,
56993,32.587902 s,8.7 ¦Ìs,RX data,00,
56994,32.587912 s,8.7 ¦Ìs,RX data,00,
56995,32.587923 s,8.7 ¦Ìs,RX data,00,
56996,32.587934 s,8.7 ¦Ìs,RX data,00,
56997,32.587945 s,8.7 ¦Ìs,RX data,00,
56998,32.587956 s,8.7 ¦Ìs,RX data,00,
56999,32.587967 s,8.7 ¦Ìs,RX data,00,
57000,32.587978 s,8.7 ¦Ìs,RX data,80,
57001,32.587988 s,8.7 ¦Ìs,RX data,25,
57002,32.587999 s,8.7 ¦Ìs,RX data,B7,
57003,32.58801 s,8.7 ¦Ìs,RX data,26,
57004,32.588021 s,8.7 ¦Ìs,RX data,CD,
57005,32.588032 s,8.7 ¦Ìs,RX data,21,
57006,32.588043 s,8.7 ¦Ìs,RX data,B5,
57007,32.588053 s,8.7 ¦Ìs,RX data,62,
57008,32.588064 s,8.7 ¦Ìs,RX data,01,
57009,32.588075 s,8.7 ¦Ìs,RX data,02,
57010,32.588086 s,8.7 ¦Ìs,RX data,1C,
57011,32.588097 s,8.7 ¦Ìs,RX data,00,
57012,32.588108 s,8.7 ¦Ìs,RX data,98,
57013,32.588119 s,8.7 ¦Ìs,RX data,6C,
57014,32.588129 s,8.7 ¦Ìs,RX data,00,
57015,32.58814 s,8.7 ¦Ìs,RX data,00,
57016,32.588151 s,8.7 ¦Ìs,RX data,00,
57017,32.588162 s,8.7 ¦Ìs,RX data,00,
57018,32.588173 s,8.7 ¦Ìs,RX data,00,
57019,32.588184 s,8.7 ¦Ìs,RX data,00,
57020,32.588194 s,8.7 ¦Ìs,RX data,00,
57021,32.588205 s,8.7 ¦Ìs,RX data,00,
57022,32.588216 s,8.7 ¦Ìs,RX data,00,
57023,32.588227 s,8.7 ¦Ìs,RX data,00,
57024,32.588238 s,8.7 ¦Ìs,RX data,00,
57025,32.588249 s,8.7 ¦Ìs,RX data,00,
57026,32.58826 s,8.7 ¦Ìs,RX data,00,
57027,32.58827 s,8.7 ¦Ìs,RX data,00,
57028,32.588281 s,8.7 ¦Ìs,RX data,98,
57029,32.588292 s,8.7 ¦Ìs,RX data,BD,
57030,32.588303 s,8.7 ¦Ìs,RX data,FF,
57031,32.588314 s,8.7 ¦Ìs,RX data,FF,
57032,32.588325 s,8.7 ¦Ìs,RX data,FF,
57033,32.588335 s,8.7 ¦Ìs,RX data,FF,
57034,32.588346 s,8.7 ¦Ìs,RX data,FF,
57035,32.588357 s,8.7 ¦Ìs,RX data,FF,
57036,32.588368 s,8.7 ¦Ìs,RX data,00,
57037,32.588379 s,8.7 ¦Ìs,RX data,08,
57038,32.58839 s,8.7 ¦Ìs,RX data,86,
57039,32.588401 s,8.7 ¦Ìs,RX data,DF,
57040,32.588411 s,8.7 ¦Ìs,RX data,DF,
57041,32.588422 s,8.7 ¦Ìs,RX data,BF,
57042,32.588433 s,8.7 ¦Ìs,RX data,B5,
57043,32.588444 s,8.7 ¦Ìs,RX data,62,
57044,32.588455 s,8.7 ¦Ìs,RX data,01,
57045,32.588466 s,8.7 ¦Ìs,RX data,12,
57046,32.588476 s,8.7 ¦Ìs,RX data,24,
57047,32.588487 s,8.7 ¦Ìs,RX data,00,
57048,32.588498 s,8.7 ¦Ìs,RX data,98,
57049,32.588509 s,8.7 ¦Ìs,RX data,6C,
57050,32.58852 s,8.7 ¦Ìs,RX data,00,
57051,32.588531 s,8.7 ¦Ìs,RX data,00,
57052,32.588542 s,8.7 ¦Ìs,RX data,00,
57053,32.588552 s,8.7 ¦Ìs,RX data,00,
57054,32.588563 s,8.7 ¦Ìs,RX data,00,
57055,32.588574 s,8.7 ¦Ìs,RX data,00,
57056,32.588585 s,8.7 ¦Ìs,RX data,00,
57057,32.588596 s,8.7 ¦Ìs,RX data,00,
57058,32.588607 s,8.7 ¦Ìs,RX data,00,
57059,32.588618 s,8.7 ¦Ìs,RX data,00,
57060,32.588628 s,8.7 ¦Ìs,RX data,00,
57061,32.588639 s,8.7 ¦Ìs,RX data,00,
57062,32.58865 s,8.7 ¦Ìs,RX data,00,
57063,32.588661 s,8.7 ¦Ìs,RX data,00,
57064,32.588672 s,8.7 ¦Ìs,RX data,00,
57065,32.588683 s,8.7 ¦Ìs,RX data,00,
57066,32.588693 s,8.7 ¦Ìs,RX data,00,
57067,32.588704 s,8.7 ¦Ìs,RX data,00,
57068,32.588715 s,8.7 ¦Ìs,RX data,00,
57069,32.588726 s,8.7 ¦Ìs,RX data,00,
57070,32.588737 s,8.7 ¦Ìs,RX data,00,
57071,32.588748 s,8.7 ¦Ìs,RX data,00,
57072,32.588759 s,8.7 ¦Ìs,RX data,00,
57073,32.588769 s,8.7 ¦Ìs,RX data,00,
57074,32.58878 s,8.7 ¦Ìs,RX data,00,
57075,32.588791 s,8.7 ¦Ìs,RX data,00,
57076,32.588802 s,8.7 ¦Ìs,RX data,3C,
57077,32.588813 s,8.7 ¦Ìs,RX data,86,
57078,32.588824 s,8.7 ¦Ìs,RX data,01,
57079,32.588834 s,8.7 ¦Ìs,RX data,00,
57080,32.588845 s,8.7 ¦Ìs,RX data,80,
57081,32.588856 s,8.7 ¦Ìs,RX data,A8,
57082,32.588867 s,8.7 ¦Ìs,RX data,12,
57083,32.588878 s,8.7 ¦Ìs,RX data,01,
57084,32.588889 s,8.7 ¦Ìs,RX data,39,
57085,32.5889 s,8.7 ¦Ìs,RX data,0F,
57086,32.58891 s,8.7 ¦Ìs,RX data,B5,
57087,32.588921 s,8.7 ¦Ìs,RX data,62,
57088,32.588932 s,8.7 ¦Ìs,RX data,01,
57089,32.588943 s,8.7 ¦Ìs,RX data,35,
57090,32.588954 s,8.7 ¦Ìs,RX data,08,
57091,32.588965 s,8.7 ¦Ìs,RX data,00,
57092,32.588976 s,8.7 ¦Ìs,RX data,98,
57093,32.588986 s,8.7 ¦Ìs,RX data,6C,
57094,32.588997 s,8.7 ¦Ìs,RX data,00,
57095,32.589008 s,8.7 ¦Ìs,RX data,00,
57096,32.589019 s,8.7 ¦Ìs,RX data,01,
57097,32.58903 s,8.7 ¦Ìs,RX data,00,
57098,32.589041 s,8.7 ¦Ìs,RX data,00,
57099,32.589051 s,8.7 ¦Ìs,RX data,00,
57100,32.589062 s,8.7 ¦Ìs,RX data,43,
57101,32.589073 s,8.7 ¦Ìs,RX data,5B,
57102,32.589084 s,8.7 ¦Ìs,RX data,B5,
57103,32.589095 s,8.7 ¦Ìs,RX data,62,
57104,32.589106 s,8.7 ¦Ìs,RX data,01,
57105,32.589117 s,8.7 ¦Ìs,RX data,03,
57106,32.589127 s,8.7 ¦Ìs,RX data,10,
57107,32.589138 s,8.7 ¦Ìs,RX data,00,
57108,32.589149 s,8.7 ¦Ìs,RX data,98,
57109,32.58916 s,8.7 ¦Ìs,RX data,6C,
57110,32.589171 s,8.7 ¦Ìs,RX data,00,
57111,32.589182 s,8.7 ¦Ìs,RX data,00,
57112,32.589192 s,8.7 ¦Ìs,RX data,00,
57113,32.589203 s,8.7 ¦Ìs,RX data,40,
57114,32.589214 s,8.7 ¦Ìs,RX data,00,
57115,32.589225 s,8.7 ¦Ìs,RX data,08,
57116,32.589236 s,8.7 ¦Ìs,RX data,00,
57117,32.589247 s,8.7 ¦Ìs,RX data,00,
57118,32.589258 s,8.7 ¦Ìs,RX data,00,
57119,32.589268 s,8.7 ¦Ìs,RX data,00,
57120,32.589279 s,8.7 ¦Ìs,RX data,AC,
57121,32.58929 s,8.7 ¦Ìs,RX data,6C,
57122,32.589301 s,8.7 ¦Ìs,RX data,00,
57123,32.589312 s,8.7 ¦Ìs,RX data,00,
57124,32.589323 s,8.7 ¦Ìs,RX data,78,
57125,32.589333 s,8.7 ¦Ìs,RX data,3D,
57126,32.589344 s,8.7 ¦Ìs,RX data,B5,
57127,32.589355 s,8.7 ¦Ìs,RX data,62,
57128,32.589366 s,8.7 ¦Ìs,RX data,01,
57129,32.589377 s,8.7 ¦Ìs,RX data,04,
57130,32.589388 s,8.7 ¦Ìs,RX data,12,
57131,32.589399 s,8.7 ¦Ìs,RX data,00,
57132,32.589409 s,8.7 ¦Ìs,RX data,98,
57133,32.58942 s,8.7 ¦Ìs,RX data,6C,
57134,32.589431 s,8.7 ¦Ìs,RX data,00,
57135,32.589442 s,8.7 ¦Ìs,RX data,00,
57136,32.589453 s,8.7 ¦Ìs,RX data,0F,
57137,32.589464 s,8.7 ¦Ìs,RX data,27,
57138,32.589474 s,8.7 ¦Ìs,RX data,0F,
57139,32.589485 s,8.7 ¦Ìs,RX data,27,
57140,32.589496 s,8.7 ¦Ìs,RX data,0F,
57141,32.589507 s,8.7 ¦Ìs,RX data,27,
57142,32.589518 s,8.7 ¦Ìs,RX data,0F,
57143,32.589529 s,8.7 ¦Ìs,RX data,27,
57144,32.58954 s,8.7 ¦Ìs,RX data,0F,
57145,32.58955 s,8.7 ¦Ìs,RX data,27,
57146,32.589561 s,8.7 ¦Ìs,RX data,0F,
57147,32.589572 s,8.7 ¦Ìs,RX data,27,
57148,32.589583 s,8.7 ¦Ìs,RX data,0F,
57149,32.589594 s,8.7 ¦Ìs,RX data,27,
57150,32.589605 s,8.7 ¦Ìs,RX data,95,
57151,32.589616 s,8.7 ¦Ìs,RX data,6D,
57152,32.589626 s,8.7 ¦Ìs,RX data,B5,
57153,32.589637 s,8.7 ¦Ìs,RX data,62,
57154,32.589648 s,8.7 ¦Ìs,RX data,01,
57155,32.589659 s,8.7 ¦Ìs,RX data,21,
57156,32.58967 s,8.7 ¦Ìs,RX data,14,
57157,32.589681 s,8.7 ¦Ìs,RX data,00,
57158,32.589691 s,8.7 ¦Ìs,RX data,98,
57159,32.589702 s,8.7 ¦Ìs,RX data,6C,
57160,32.589713 s,8.7 ¦Ìs,RX data,00,
57161,32.589724 s,8.7 ¦Ìs,RX data,00,
57162,32.589735 s,8.7 ¦Ìs,RX data,FF,
57163,32.589746 s,8.7 ¦Ìs,RX data,FF,
57164,32.589757 s,8.7 ¦Ìs,RX data,FF,
57165,32.589767 s,8.7 ¦Ìs,RX data,FF,
57166,32.589778 s,8.7 ¦Ìs,RX data,00,
57167,32.589789 s,8.7 ¦Ìs,RX data,08,
57168,32.5898 s,8.7 ¦Ìs,RX data,AF,
57169,32.589811 s,8.7 ¦Ìs,RX data,2F,
57170,32.589822 s,8.7 ¦Ìs,RX data,E5,
57171,32.589832 s,8.7 ¦Ìs,RX data,07,
57172,32.589843 s,8.7 ¦Ìs,RX data,03,
57173,32.589854 s,8.7 ¦Ìs,RX data,07,
57174,32.589865 s,8.7 ¦Ìs,RX data,00,
57175,32.589876 s,8.7 ¦Ìs,RX data,00,
57176,32.589887 s,8.7 ¦Ìs,RX data,1B,
57177,32.589898 s,8.7 ¦Ìs,RX data,F0,
57178,32.589908 s,8.7 ¦Ìs,RX data,1D,
57179,32.589919 s,8.7 ¦Ìs,RX data,FA,
57180,32.58993 s,8.7 ¦Ìs,RX data,B5,
57181,32.589941 s,8.7 ¦Ìs,RX data,62,
57182,32.589952 s,8.7 ¦Ìs,RX data,01,
57183,32.589963 s,8.7 ¦Ìs,RX data,22,
57184,32.589973 s,8.7 ¦Ìs,RX data,14,
57185,32.589984 s,8.7 ¦Ìs,RX data,00,
57186,32.589995 s,8.7 ¦Ìs,RX data,98,
57187,32.590006 s,8.7 ¦Ìs,RX data,6C,
57188,32.590017 s,8.7 ¦Ìs,RX data,00,
57189,32.590028 s,8.7 ¦Ìs,RX data,00,
57190,32.590039 s,8.7 ¦Ìs,RX data,00,
57191,32.590049 s,8.7 ¦Ìs,RX data,00,
57192,32.59006 s,8.7 ¦Ìs,RX data,00,
57193,32.590071 s,8.7 ¦Ìs,RX data,00,
57194,32.590082 s,8.7 ¦Ìs,RX data,00,
57195,32.590093 s,8.7 ¦Ìs,RX data,00,
57196,32.590104 s,8.7 ¦Ìs,RX data,00,
57197,32.590114 s,8.7 ¦Ìs,RX data,00,
57198,32.590125 s,8.7 ¦Ìs,RX data,FF,
57199,32.590136 s,8.7 ¦Ìs,RX data,FF,
57200,32.590147 s,8.7 ¦Ìs,RX data,FF,
57201,32.590158 s,8.7 ¦Ìs,RX data,FF,
57202,32.590169 s,8.7 ¦Ìs,RX data,7C,
57203,32.59018 s,8.7 ¦Ìs,RX data,36,
57204,32.59019 s,8.7 ¦Ìs,RX data,39,
57205,32.590201 s,8.7 ¦Ìs,RX data,00,
57206,32.590212 s,8.7 ¦Ìs,RX data,22,
57207,32.590223 s,8.7 ¦Ìs,RX data,AC,
57208,32.590234 s,8.7 ¦Ìs,RX data,B5,
57209,32.590245 s,8.7 ¦Ìs,RX data,62,
57210,32.590255 s,8.7 ¦Ìs,RX data,01,
57211,32.590266 s,8.7 ¦Ìs,RX data,60,
57212,32.590277 s,8.7 ¦Ìs,RX data,10,
57213,32.590288 s,8.7 ¦Ìs,RX data,00,
57214,32.590299 s,8.7 ¦Ìs,RX data,98,
57215,32.59031 s,8.7 ¦Ìs,RX data,6C,
57216,32.590321 s,8.7 ¦Ìs,RX data,00,
57217,32.590331 s,8.7 ¦Ìs,RX data,00,
57218,32.590342 s,8.7 ¦Ìs,RX data,01,
57219,32.590353 s,8.7 ¦Ìs,RX data,00,
57220,32.590364 s,8.7 ¦Ìs,RX data,00,
57221,32.590375 s,8.7 ¦Ìs,RX data,00,
57222,32.590386 s,8.7 ¦Ìs,RX data,00,
57223,32.590397 s,8.7 ¦Ìs,RX data,00,
57224,32.590407 s,8.7 ¦Ìs,RX data,00,
57225,32.590418 s,8.7 ¦Ìs,RX data,00,
57226,32.590429 s,8.7 ¦Ìs,RX data,00,
57227,32.59044 s,8.7 ¦Ìs,RX data,00,
57228,32.590451 s,8.7 ¦Ìs,RX data,00,
57229,32.590462 s,8.7 ¦Ìs,RX data,00,
57230,32.590472 s,8.7 ¦Ìs,RX data,76,
57231,32.590483 s,8.7 ¦Ìs,RX data,34,
57232,32.753623 s,8.7 ¦Ìs,RX data,B5,
57233,32.753634 s,8.7 ¦Ìs,RX data,62,
57234,32.753645 s,8.7 ¦Ìs,RX data,0A,
57235,32.753656 s,8.7 ¦Ìs,RX data,38,
57236,32.753666 s,8.7 ¦Ìs,RX data,1C,
57237,32.753677 s,8.7 ¦Ìs,RX data,00,
57238,32.753688 s,8.7 ¦Ìs,RX data,00,
57239,32.753699 s,8.7 ¦Ìs,RX data,01,
57240,32.75371 s,8.7 ¦Ìs,RX data,00,
57241,32.753721 s,8.7 ¦Ìs,RX data,00,
57242,32.753732 s,8.7 ¦Ìs,RX data,00,
57243,32.753742 s,8.7 ¦Ìs,RX data,00,
57244,32.753753 s,8.7 ¦Ìs,RX data,01,
57245,32.753764 s,8.7 ¦Ìs,RX data,02,
57246,32.753775 s,8.7 ¦Ìs,RX data,00,
57247,32.753786 s,8.7 ¦Ìs,RX data,00,
57248,32.753797 s,8.7 ¦Ìs,RX data,00,
57249,32.753808 s,8.7 ¦Ìs,RX data,00,
57250,32.753818 s,8.7 ¦Ìs,RX data,00,
57251,32.753829 s,8.7 ¦Ìs,RX data,00,
57252,32.75384 s,8.7 ¦Ìs,RX data,00,
57253,32.753851 s,8.7 ¦Ìs,RX data,00,
57254,32.753862 s,8.7 ¦Ìs,RX data,61,
57255,32.753873 s,8.7 ¦Ìs,RX data,00,
57256,32.753883 s,8.7 ¦Ìs,RX data,FE,
57257,32.753894 s,8.7 ¦Ìs,RX data,07,
57258,32.753905 s,8.7 ¦Ìs,RX data,07,
57259,32.753916 s,8.7 ¦Ìs,RX data,09,
57260,32.753927 s,8.7 ¦Ìs,RX data,8D,
57261,32.753938 s,8.7 ¦Ìs,RX data,09,
57262,32.753949 s,8.7 ¦Ìs,RX data,90,
57263,32.753959 s,8.7 ¦Ìs,RX data,00,
57264,32.75397 s,8.7 ¦Ìs,RX data,00,
57265,32.753981 s,8.7 ¦Ìs,RX data,00,
57266,32.753992 s,8.7 ¦Ìs,RX data,FE,
57267,32.754003 s,8.7 ¦Ìs,RX data,94,
57268,32.785151 s,8.7 ¦Ìs,RX data,B5,
57269,32.785162 s,8.7 ¦Ìs,RX data,62,
57270,32.785173 s,8.7 ¦Ìs,RX data,02,
57271,32.785184 s,8.7 ¦Ìs,RX data,15,
57272,32.785195 s,8.7 ¦Ìs,RX data,10,
57273,32.785205 s,8.7 ¦Ìs,RX data,00,
57274,32.785216 s,8.7 ¦Ìs,RX data,CD,
57275,32.785227 s,8.7 ¦Ìs,RX data,CC,
57276,32.785238 s,8.7 ¦Ìs,RX data,CC,
57277,32.785249 s,8.7 ¦Ìs,RX data,CC,
57278,32.78526 s,8.7 ¦Ìs,RX data,CC,
57279,32.78527 s,8.7 ¦Ìs,RX data,CC,
57280,32.785281 s,8.7 ¦Ìs,RX data,3B,
57281,32.785292 s,8.7 ¦Ìs,RX data,40,
57282,32.785303 s,8.7 ¦Ìs,RX data,00,
57283,32.785314 s,8.7 ¦Ìs,RX data,00,
57284,32.785325 s,8.7 ¦Ìs,RX data,12,
57285,32.785336 s,8.7 ¦Ìs,RX data,00,
57286,32.785346 s,8.7 ¦Ìs,RX data,00,
57287,32.785357 s,8.7 ¦Ìs,RX data,01,
57288,32.785368 s,8.7 ¦Ìs,RX data,7E,
57289,32.785379 s,8.7 ¦Ìs,RX data,6D,
57290,32.78539 s,8.7 ¦Ìs,RX data,69,
57291,32.785401 s,8.7 ¦Ìs,RX data,D9,
57292,32.795793 s,8.7 ¦Ìs,RX data,B5,
57293,32.795804 s,8.7 ¦Ìs,RX data,62,
57294,32.795814 s,8.7 ¦Ìs,RX data,01,
57295,32.795825 s,8.7 ¦Ìs,RX data,07,
57296,32.795836 s,8.7 ¦Ìs,RX data,5C,
57297,32.795847 s,8.7 ¦Ìs,RX data,00,
57298,32.795858 s,8.7 ¦Ìs,RX data,60,
57299,32.795869 s,8.7 ¦Ìs,RX data,6D,
57300,32.795879 s,8.7 ¦Ìs,RX data,00,
57301,32.79589 s,8.7 ¦Ìs,RX data,00,
57302,32.795901 s,8.7 ¦Ìs,RX data,E5,
57303,32.795912 s,8.7 ¦Ìs,RX data,07,
57304,32.795923 s,8.7 ¦Ìs,RX data,03,
57305,32.795934 s,8.7 ¦Ìs,RX data,07,
57306,32.795945 s,8.7 ¦Ìs,RX data,00,
57307,32.795955 s,8.7 ¦Ìs,RX data,00,
57308,32.795966 s,8.7 ¦Ìs,RX data,1C,
57309,32.795977 s,8.7 ¦Ìs,RX data,F0,
57310,32.795988 s,8.7 ¦Ìs,RX data,FF,
57311,32.795999 s,8.7 ¦Ìs,RX data,FF,
57312,32.79601 s,8.7 ¦Ìs,RX data,FF,
57313,32.79602 s,8.7 ¦Ìs,RX data,FF,
57314,32.796031 s,8.7 ¦Ìs,RX data,00,
57315,32.796042 s,8.7 ¦Ìs,RX data,00,
57316,32.796053 s,8.7 ¦Ìs,RX data,00,
57317,32.796064 s,8.7 ¦Ìs,RX data,00,
57318,32.796075 s,8.7 ¦Ìs,RX data,00,
57319,32.796086 s,8.7 ¦Ìs,RX data,00,
57320,32.796096 s,8.7 ¦Ìs,RX data,24,
57321,32.796107 s,8.7 ¦Ìs,RX data,00,
57322,32.796118 s,8.7 ¦Ìs,RX data,00,
57323,32.796129 s,8.7 ¦Ìs,RX data,00,
57324,32.79614 s,8.7 ¦Ìs,RX data,00,
57325,32.796151 s,8.7 ¦Ìs,RX data,00,
57326,32.796161 s,8.7 ¦Ìs,RX data,00,
57327,32.796172 s,8.7 ¦Ìs,RX data,00,
57328,32.796183 s,8.7 ¦Ìs,RX data,00,
57329,32.796194 s,8.7 ¦Ìs,RX data,00,
57330,32.796205 s,8.7 ¦Ìs,RX data,00,
57331,32.796216 s,8.7 ¦Ìs,RX data,00,
57332,32.796227 s,8.7 ¦Ìs,RX data,00,
57333,32.796237 s,8.7 ¦Ìs,RX data,00,
57334,32.796248 s,8.7 ¦Ìs,RX data,98,
57335,32.796259 s,8.7 ¦Ìs,RX data,BD,
57336,32.79627 s,8.7 ¦Ìs,RX data,FF,
57337,32.796281 s,8.7 ¦Ìs,RX data,FF,
57338,32.796292 s,8.7 ¦Ìs,RX data,FF,
57339,32.796302 s,8.7 ¦Ìs,RX data,FF,
57340,32.796313 s,8.7 ¦Ìs,RX data,FF,
57341,32.796324 s,8.7 ¦Ìs,RX data,FF,
57342,32.796335 s,8.7 ¦Ìs,RX data,00,
57343,32.796346 s,8.7 ¦Ìs,RX data,0E,
57344,32.796357 s,8.7 ¦Ìs,RX data,86,
57345,32.796368 s,8.7 ¦Ìs,RX data,DF,
57346,32.796378 s,8.7 ¦Ìs,RX data,00,
57347,32.796389 s,8.7 ¦Ìs,RX data,00,
57348,32.7964 s,8.7 ¦Ìs,RX data,00,
57349,32.796411 s,8.7 ¦Ìs,RX data,00,
57350,32.796422 s,8.7 ¦Ìs,RX data,00,
57351,32.796433 s,8.7 ¦Ìs,RX data,00,
57352,32.796444 s,8.7 ¦Ìs,RX data,00,
57353,32.796454 s,8.7 ¦Ìs,RX data,00,
57354,32.796465 s,8.7 ¦Ìs,RX data,00,
57355,32.796476 s,8.7 ¦Ìs,RX data,00,
57356,32.796487 s,8.7 ¦Ìs,RX data,00,
57357,32.796498 s,8.7 ¦Ìs,RX data,00,
57358,32.796509 s,8.7 ¦Ìs,RX data,00,
57359,32.796519 s,8.7 ¦Ìs,RX data,00,
57360,32.79653 s,8.7 ¦Ìs,RX data,00,
