Index,Start,Time,Type,Data,
1744,1.846621 s,8.7 ¦Ìs,RX data,00,
1745,1.846632 s,8.7 ¦Ìs,RX data,00,
1746,1.846643 s,8.7 ¦Ìs,RX data,00,
1747,1.846654 s,8.7 ¦Ìs,RX data,00,
1748,1.846665 s,8.7 ¦Ìs,RX data,00,
1749,1.84674 s,8.7 ¦Ìs,RX data,00,
1750,1.846751 s,8.7 ¦Ìs,RX data,00,
1751,1.846762 s,8.7 ¦Ìs,RX data,00,
1752,1.846773 s,8.7 ¦Ìs,RX data,00,
1753,1.846783 s,8.7 ¦Ìs,RX data,00,
1754,1.846794 s,8.7 ¦Ìs,RX data,00,
1755,1.846805 s,8.7 ¦Ìs,RX data,00,
1756,1.846816 s,8.7 ¦Ìs,RX data,00,
1757,1.846827 s,8.7 ¦Ìs,RX data,00,
1758,1.846838 s,8.7 ¦Ìs,RX data,00,
1759,1.84691 s,8.7 ¦Ìs,RX data,0F,
1760,1.846921 s,8.7 ¦Ìs,RX data,00,
1761,1.846932 s,8.7 ¦Ìs,RX data,00,
1762,1.846943 s,8.7 ¦Ìs,RX data,00,
1763,1.846954 s,8.7 ¦Ìs,RX data,00,
1764,1.846964 s,8.7 ¦Ìs,RX data,00,
1765,1.846975 s,8.7 ¦Ìs,RX data,00,
1766,1.846986 s,8.7 ¦Ìs,RX data,00,
1767,1.846997 s,8.7 ¦Ìs,RX data,00,
1768,1.847008 s,8.7 ¦Ìs,RX data,00,
1769,1.847092 s,8.7 ¦Ìs,RX data,00,
1770,1.847103 s,8.7 ¦Ìs,RX data,00,
1771,1.847114 s,8.7 ¦Ìs,RX data,00,
1772,1.847125 s,8.7 ¦Ìs,RX data,00,
1773,1.847136 s,8.7 ¦Ìs,RX data,00,
1774,1.847146 s,8.7 ¦Ìs,RX data,00,
1775,1.847157 s,8.7 ¦Ìs,RX data,00,
1776,1.847168 s,8.7 ¦Ìs,RX data,00,
1777,1.847179 s,8.7 ¦Ìs,RX data,00,
1778,1.84719 s,8.7 ¦Ìs,RX data,00,
1779,1.847323 s,8.7 ¦Ìs,RX data,00,
1780,1.847334 s,8.7 ¦Ìs,RX data,00,
1781,1.847344 s,8.7 ¦Ìs,RX data,00,
1782,1.847355 s,8.7 ¦Ìs,RX data,00,
1783,1.847366 s,8.7 ¦Ìs,RX data,00,
1784,1.847377 s,8.7 ¦Ìs,RX data,00,
1785,1.847388 s,8.7 ¦Ìs,RX data,00,
1786,1.847399 s,8.7 ¦Ìs,RX data,00,
1787,1.84741 s,8.7 ¦Ìs,RX data,00,
1788,1.84742 s,8.7 ¦Ìs,RX data,00,
1789,1.847436 s,8.7 ¦Ìs,RX data,00,
1790,1.847447 s,8.7 ¦Ìs,RX data,00,
1791,1.847615 s,8.7 ¦Ìs,RX data,00,
1792,1.847626 s,8.7 ¦Ìs,RX data,00,
1793,1.847636 s,8.7 ¦Ìs,RX data,00,
1794,1.847647 s,8.7 ¦Ìs,RX data,00,
1795,1.847658 s,8.7 ¦Ìs,RX data,00,
1796,1.847669 s,8.7 ¦Ìs,RX data,00,
1797,1.84768 s,8.7 ¦Ìs,RX data,00,
1798,1.847691 s,8.7 ¦Ìs,RX data,00,
1799,1.847702 s,8.7 ¦Ìs,RX data,00,
1800,1.847712 s,8.7 ¦Ìs,RX data,00,
1801,1.847789 s,8.7 ¦Ìs,RX data,00,
1802,1.8478 s,8.7 ¦Ìs,RX data,00,
1803,1.847811 s,8.7 ¦Ìs,RX data,00,
1804,1.847822 s,8.7 ¦Ìs,RX data,00,
1805,1.847832 s,8.7 ¦Ìs,RX data,00,
1806,1.847843 s,8.7 ¦Ìs,RX data,00,
1807,1.847854 s,8.7 ¦Ìs,RX data,00,
1808,1.847865 s,8.7 ¦Ìs,RX data,00,
1809,1.847876 s,8.7 ¦Ìs,RX data,00,
1810,1.847887 s,8.7 ¦Ìs,RX data,00,
1811,1.847966 s,8.7 ¦Ìs,RX data,00,
1812,1.847977 s,8.7 ¦Ìs,RX data,00,
1813,1.847988 s,8.7 ¦Ìs,RX data,00,
1814,1.847998 s,8.7 ¦Ìs,RX data,00,
1815,1.848009 s,8.7 ¦Ìs,RX data,00,
1816,1.84802 s,8.7 ¦Ìs,RX data,00,
1817,1.848031 s,8.7 ¦Ìs,RX data,00,
1818,1.848042 s,8.7 ¦Ìs,RX data,00,
1819,1.848053 s,8.7 ¦Ìs,RX data,00,
1820,1.848064 s,8.7 ¦Ìs,RX data,00,
1821,1.848137 s,8.7 ¦Ìs,RX data,00,
1822,1.848148 s,8.7 ¦Ìs,RX data,00,
1823,1.848159 s,8.7 ¦Ìs,RX data,00,
1824,1.84817 s,8.7 ¦Ìs,RX data,00,
1825,1.84818 s,8.7 ¦Ìs,RX data,00,
1826,1.848191 s,8.7 ¦Ìs,RX data,00,
1827,1.848202 s,8.7 ¦Ìs,RX data,00,
1828,1.848213 s,8.7 ¦Ìs,RX data,00,
1829,1.848224 s,8.7 ¦Ìs,RX data,00,
1830,1.848235 s,8.7 ¦Ìs,RX data,00,
1831,1.848307 s,8.7 ¦Ìs,RX data,00,
1832,1.848318 s,8.7 ¦Ìs,RX data,00,
1833,1.848328 s,8.7 ¦Ìs,RX data,00,
1834,1.848339 s,8.7 ¦Ìs,RX data,00,
1835,1.84835 s,8.7 ¦Ìs,RX data,00,
1836,1.848361 s,8.7 ¦Ìs,RX data,00,
1837,1.848372 s,8.7 ¦Ìs,RX data,00,
1838,1.848383 s,8.7 ¦Ìs,RX data,00,
1839,1.848393 s,8.7 ¦Ìs,RX data,00,
1840,1.848404 s,8.7 ¦Ìs,RX data,00,
1841,1.848474 s,8.7 ¦Ìs,RX data,00,
1842,1.848485 s,8.7 ¦Ìs,RX data,00,
1843,1.848496 s,8.7 ¦Ìs,RX data,00,
1844,1.848507 s,8.7 ¦Ìs,RX data,00,
1845,1.848518 s,8.7 ¦Ìs,RX data,00,
1846,1.848529 s,8.7 ¦Ìs,RX data,00,
1847,1.84854 s,8.7 ¦Ìs,RX data,00,
1848,1.84855 s,8.7 ¦Ìs,RX data,00,
1849,1.848561 s,8.7 ¦Ìs,RX data,00,
1850,1.848572 s,8.7 ¦Ìs,RX data,00,
1851,1.848641 s,8.7 ¦Ìs,RX data,00,
1852,1.848652 s,8.7 ¦Ìs,RX data,00,
1853,1.848663 s,8.7 ¦Ìs,RX data,00,
1854,1.848674 s,8.7 ¦Ìs,RX data,00,
1855,1.848684 s,8.7 ¦Ìs,RX data,00,
1856,1.848695 s,8.7 ¦Ìs,RX data,00,
1857,1.848706 s,8.7 ¦Ìs,RX data,00,
1858,1.848717 s,8.7 ¦Ìs,RX data,00,
1859,1.848728 s,8.7 ¦Ìs,RX data,00,
1860,1.848739 s,8.7 ¦Ìs,RX data,00,
1861,1.84882 s,8.7 ¦Ìs,RX data,00,
1862,1.84883 s,8.7 ¦Ìs,RX data,00,
1863,1.848841 s,8.7 ¦Ìs,RX data,00,
1864,1.848852 s,8.7 ¦Ìs,RX data,00,
1865,1.848863 s,8.7 ¦Ìs,RX data,00,
1866,1.848874 s,8.7 ¦Ìs,RX data,00,
1867,1.848885 s,8.7 ¦Ìs,RX data,00,
1868,1.848896 s,8.7 ¦Ìs,RX data,00,
1869,1.848906 s,8.7 ¦Ìs,RX data,00,
1870,1.848917 s,8.7 ¦Ìs,RX data,00,
1871,1.848988 s,8.7 ¦Ìs,RX data,00,
1872,1.848999 s,8.7 ¦Ìs,RX data,00,
1873,1.849009 s,8.7 ¦Ìs,RX data,00,
1874,1.84902 s,8.7 ¦Ìs,RX data,00,
1875,1.849031 s,8.7 ¦Ìs,RX data,00,
1876,1.849042 s,8.7 ¦Ìs,RX data,00,
1877,1.849053 s,8.7 ¦Ìs,RX data,00,
1878,1.849064 s,8.7 ¦Ìs,RX data,00,
1879,1.849074 s,8.7 ¦Ìs,RX data,00,
1880,1.849085 s,8.7 ¦Ìs,RX data,00,
1881,1.849187 s,8.7 ¦Ìs,RX data,00,
1882,1.849198 s,8.7 ¦Ìs,RX data,00,
1883,1.849209 s,8.7 ¦Ìs,RX data,00,
1884,1.84922 s,8.7 ¦Ìs,RX data,00,
1885,1.849231 s,8.7 ¦Ìs,RX data,00,
1886,1.849242 s,8.7 ¦Ìs,RX data,00,
1887,1.849252 s,8.7 ¦Ìs,RX data,00,
1888,1.849263 s,8.7 ¦Ìs,RX data,00,
1889,1.849274 s,8.7 ¦Ìs,RX data,00,
1890,1.849285 s,8.7 ¦Ìs,RX data,00,
1891,1.849301 s,8.7 ¦Ìs,RX data,00,
1892,1.849312 s,8.7 ¦Ìs,RX data,00,
1893,1.849466 s,8.7 ¦Ìs,RX data,00,
1894,1.849477 s,8.7 ¦Ìs,RX data,00,
1895,1.849487 s,8.7 ¦Ìs,RX data,00,
1896,1.849498 s,8.7 ¦Ìs,RX data,00,
1897,1.849509 s,8.7 ¦Ìs,RX data,00,
1898,1.84952 s,8.7 ¦Ìs,RX data,00,
1899,1.849531 s,8.7 ¦Ìs,RX data,00,
1900,1.849542 s,8.7 ¦Ìs,RX data,00,
1901,1.849553 s,8.7 ¦Ìs,RX data,00,
1902,1.849563 s,8.7 ¦Ìs,RX data,00,
1903,1.849633 s,8.7 ¦Ìs,RX data,00,
1904,1.849644 s,8.7 ¦Ìs,RX data,00,
1905,1.849655 s,8.7 ¦Ìs,RX data,00,
1906,1.849666 s,8.7 ¦Ìs,RX data,00,
1907,1.849677 s,8.7 ¦Ìs,RX data,00,
1908,1.849688 s,8.7 ¦Ìs,RX data,00,
1909,1.849698 s,8.7 ¦Ìs,RX data,00,
1910,1.849709 s,8.7 ¦Ìs,RX data,00,
1911,1.84972 s,8.7 ¦Ìs,RX data,00,
1912,1.849731 s,8.7 ¦Ìs,RX data,00,
1913,1.849813 s,8.7 ¦Ìs,RX data,00,
1914,1.849824 s,8.7 ¦Ìs,RX data,00,
1915,1.849835 s,8.7 ¦Ìs,RX data,00,
1916,1.849846 s,8.7 ¦Ìs,RX data,00,
1917,1.849857 s,8.7 ¦Ìs,RX data,00,
1918,1.849867 s,8.7 ¦Ìs,RX data,00,
1919,1.849878 s,8.7 ¦Ìs,RX data,00,
1920,1.849889 s,8.7 ¦Ìs,RX data,00,
1921,1.8499 s,8.7 ¦Ìs,RX data,00,
1922,1.849911 s,8.7 ¦Ìs,RX data,00,
1923,2.044852 s,8.7 ¦Ìs,RX data,00,
1924,2.044862 s,8.7 ¦Ìs,RX data,00,
1925,2.044964 s,8.7 ¦Ìs,RX data,00,
1926,2.044975 s,8.7 ¦Ìs,RX data,00,
1927,2.045172 s,8.7 ¦Ìs,RX data,00,
1928,2.045183 s,8.7 ¦Ìs,RX data,00,
1929,2.045194 s,8.7 ¦Ìs,RX data,00,
1930,2.045205 s,8.7 ¦Ìs,RX data,00,
1931,2.045216 s,8.7 ¦Ìs,RX data,00,
1932,2.045227 s,8.7 ¦Ìs,RX data,00,
1933,2.045237 s,8.7 ¦Ìs,RX data,00,
1934,2.045248 s,8.7 ¦Ìs,RX data,00,
1935,2.045259 s,8.7 ¦Ìs,RX data,00,
1936,2.04527 s,8.7 ¦Ìs,RX data,00,
1937,2.046338 s,8.7 ¦Ìs,RX data,00,
1938,2.046349 s,8.7 ¦Ìs,RX data,00,
1939,2.04636 s,8.7 ¦Ìs,RX data,00,
1940,2.046371 s,8.7 ¦Ìs,RX data,00,
1941,2.046457 s,8.7 ¦Ìs,RX data,00,
1942,2.046468 s,8.7 ¦Ìs,RX data,00,
1943,2.04665 s,8.7 ¦Ìs,RX data,00,
1944,2.046661 s,8.7 ¦Ìs,RX data,00,
1945,2.046672 s,8.7 ¦Ìs,RX data,00,
1946,2.046682 s,8.7 ¦Ìs,RX data,00,
1947,2.046693 s,8.7 ¦Ìs,RX data,00,
1948,2.046704 s,8.7 ¦Ìs,RX data,00,
1949,2.046715 s,8.7 ¦Ìs,RX data,00,
1950,2.046726 s,8.7 ¦Ìs,RX data,00,
1951,2.046737 s,8.7 ¦Ìs,RX data,00,
1952,2.046747 s,8.7 ¦Ìs,RX data,00,
1953,2.046832 s,8.7 ¦Ìs,RX data,00,
1954,2.046842 s,8.7 ¦Ìs,RX data,00,
1955,2.046853 s,8.7 ¦Ìs,RX data,00,
1956,2.046864 s,8.7 ¦Ìs,RX data,00,
1957,2.046875 s,8.7 ¦Ìs,RX data,00,
1958,2.046886 s,8.7 ¦Ìs,RX data,00,
1959,2.046897 s,8.7 ¦Ìs,RX data,00,
1960,2.046908 s,8.7 ¦Ìs,RX data,00,
1961,2.046918 s,8.7 ¦Ìs,RX data,00,
1962,2.046929 s,8.7 ¦Ìs,RX data,00,
1963,2.047012 s,8.7 ¦Ìs,RX data,00,
1964,2.047023 s,8.7 ¦Ìs,RX data,00,
1965,2.047034 s,8.7 ¦Ìs,RX data,00,
1966,2.047045 s,8.7 ¦Ìs,RX data,00,
1967,2.047056 s,8.7 ¦Ìs,RX data,00,
1968,2.047067 s,8.7 ¦Ìs,RX data,00,
1969,2.047078 s,8.7 ¦Ìs,RX data,00,
1970,2.047088 s,8.7 ¦Ìs,RX data,00,
1971,2.047099 s,8.7 ¦Ìs,RX data,00,
1972,2.04711 s,8.7 ¦Ìs,RX data,00,
1973,2.047182 s,8.7 ¦Ìs,RX data,00,
1974,2.047192 s,8.7 ¦Ìs,RX data,00,
1975,2.047203 s,8.7 ¦Ìs,RX data,00,
1976,2.047214 s,8.7 ¦Ìs,RX data,00,
1977,2.047225 s,8.7 ¦Ìs,RX data,00,
1978,2.047236 s,8.7 ¦Ìs,RX data,00,
1979,2.047247 s,8.7 ¦Ìs,RX data,00,
1980,2.047258 s,8.7 ¦Ìs,RX data,00,
1981,2.047268 s,8.7 ¦Ìs,RX data,00,
1982,2.047279 s,8.7 ¦Ìs,RX data,00,
1983,2.047366 s,8.7 ¦Ìs,RX data,00,
1984,2.047376 s,8.7 ¦Ìs,RX data,00,
1985,2.047387 s,8.7 ¦Ìs,RX data,00,
1986,2.047398 s,8.7 ¦Ìs,RX data,00,
1987,2.047409 s,8.7 ¦Ìs,RX data,00,
1988,2.04742 s,8.7 ¦Ìs,RX data,00,
1989,2.047431 s,8.7 ¦Ìs,RX data,00,
1990,2.047442 s,8.7 ¦Ìs,RX data,00,
1991,2.047452 s,8.7 ¦Ìs,RX data,00,
1992,2.047463 s,8.7 ¦Ìs,RX data,00,
1993,2.047571 s,8.7 ¦Ìs,RX data,00,
1994,2.047581 s,8.7 ¦Ìs,RX data,00,
1995,2.047592 s,8.7 ¦Ìs,RX data,00,
1996,2.047603 s,8.7 ¦Ìs,RX data,00,
1997,2.047614 s,8.7 ¦Ìs,RX data,00,
1998,2.047625 s,8.7 ¦Ìs,RX data,00,
1999,2.047636 s,8.7 ¦Ìs,RX data,00,
2000,2.047646 s,8.7 ¦Ìs,RX data,00,
2001,2.047657 s,8.7 ¦Ìs,RX data,00,
2002,2.047668 s,8.7 ¦Ìs,RX data,00,
2003,2.047751 s,8.7 ¦Ìs,RX data,00,
2004,2.047761 s,8.7 ¦Ìs,RX data,00,
2005,2.047772 s,8.7 ¦Ìs,RX data,00,
2006,2.047783 s,8.7 ¦Ìs,RX data,00,
2007,2.047794 s,8.7 ¦Ìs,RX data,00,
2008,2.047805 s,8.7 ¦Ìs,RX data,00,
2009,2.047816 s,8.7 ¦Ìs,RX data,00,
2010,2.047826 s,8.7 ¦Ìs,RX data,00,
2011,2.047837 s,8.7 ¦Ìs,RX data,00,
2012,2.047848 s,8.7 ¦Ìs,RX data,00,
2013,2.047921 s,8.7 ¦Ìs,RX data,00,
2014,2.047932 s,8.7 ¦Ìs,RX data,00,
2015,2.047942 s,8.7 ¦Ìs,RX data,00,
2016,2.047953 s,8.7 ¦Ìs,RX data,00,
2017,2.047964 s,8.7 ¦Ìs,RX data,00,
2018,2.047975 s,8.7 ¦Ìs,RX data,00,
2019,2.047986 s,8.7 ¦Ìs,RX data,00,
2020,2.047997 s,8.7 ¦Ìs,RX data,00,
2021,2.048008 s,8.7 ¦Ìs,RX data,00,
2022,2.048018 s,8.7 ¦Ìs,RX data,00,
2023,2.04809 s,8.7 ¦Ìs,RX data,00,
2024,2.048101 s,8.7 ¦Ìs,RX data,00,
2025,2.048112 s,8.7 ¦Ìs,RX data,00,
2026,2.048123 s,8.7 ¦Ìs,RX data,00,
2027,2.048133 s,8.7 ¦Ìs,RX data,00,
2028,2.048144 s,8.7 ¦Ìs,RX data,00,
2029,2.048155 s,8.7 ¦Ìs,RX data,00,
2030,2.048166 s,8.7 ¦Ìs,RX data,00,
2031,2.048177 s,8.7 ¦Ìs,RX data,00,
2032,2.048188 s,8.7 ¦Ìs,RX data,00,
2033,2.048265 s,8.7 ¦Ìs,RX data,00,
2034,2.048276 s,8.7 ¦Ìs,RX data,00,
2035,2.048287 s,8.7 ¦Ìs,RX data,00,
2036,2.048298 s,8.7 ¦Ìs,RX data,00,
2037,2.048309 s,8.7 ¦Ìs,RX data,00,
2038,2.04832 s,8.7 ¦Ìs,RX data,00,
2039,2.048331 s,8.7 ¦Ìs,RX data,00,
2040,2.048341 s,8.7 ¦Ìs,RX data,00,
2041,2.048352 s,8.7 ¦Ìs,RX data,00,
2042,2.048363 s,8.7 ¦Ìs,RX data,00,
2043,2.048438 s,8.7 ¦Ìs,RX data,00,
2044,2.048449 s,8.7 ¦Ìs,RX data,00,
2045,2.048459 s,8.7 ¦Ìs,RX data,00,
2046,2.04847 s,8.7 ¦Ìs,RX data,00,
2047,2.048481 s,8.7 ¦Ìs,RX data,00,
2048,2.048492 s,8.7 ¦Ìs,RX data,00,
2049,2.048503 s,8.7 ¦Ìs,RX data,00,
2050,2.048514 s,8.7 ¦Ìs,RX data,00,
2051,2.048525 s,8.7 ¦Ìs,RX data,00,
2052,2.048535 s,8.7 ¦Ìs,RX data,00,
2053,2.048612 s,8.7 ¦Ìs,RX data,00,
2054,2.048623 s,8.7 ¦Ìs,RX data,00,
2055,2.048634 s,8.7 ¦Ìs,RX data,00,
2056,2.048645 s,8.7 ¦Ìs,RX data,00,
2057,2.048655 s,8.7 ¦Ìs,RX data,00,
2058,2.048666 s,8.7 ¦Ìs,RX data,00,
2059,2.048677 s,8.7 ¦Ìs,RX data,00,
2060,2.048688 s,8.7 ¦Ìs,RX data,00,
2061,2.048699 s,8.7 ¦Ìs,RX data,00,
2062,2.04871 s,8.7 ¦Ìs,RX data,00,
2063,2.048781 s,8.7 ¦Ìs,RX data,00,
2064,2.048792 s,8.7 ¦Ìs,RX data,00,
2065,2.048802 s,8.7 ¦Ìs,RX data,00,
2066,2.048813 s,8.7 ¦Ìs,RX data,00,
2067,2.048824 s,8.7 ¦Ìs,RX data,00,
2068,2.048835 s,8.7 ¦Ìs,RX data,00,
2069,2.048846 s,8.7 ¦Ìs,RX data,00,
2070,2.048857 s,8.7 ¦Ìs,RX data,00,
2071,2.048868 s,8.7 ¦Ìs,RX data,00,
2072,2.048878 s,8.7 ¦Ìs,RX data,00,
2073,2.048951 s,8.7 ¦Ìs,RX data,00,
2074,2.048962 s,8.7 ¦Ìs,RX data,00,
2075,2.048973 s,8.7 ¦Ìs,RX data,00,
2076,2.048984 s,8.7 ¦Ìs,RX data,00,
2077,2.048994 s,8.7 ¦Ìs,RX data,00,
2078,2.049005 s,8.7 ¦Ìs,RX data,00,
2079,2.049016 s,8.7 ¦Ìs,RX data,00,
2080,2.049027 s,8.7 ¦Ìs,RX data,00,
2081,2.049038 s,8.7 ¦Ìs,RX data,00,
2082,2.049049 s,8.7 ¦Ìs,RX data,00,
2083,2.049122 s,8.7 ¦Ìs,RX data,00,
2084,2.049133 s,8.7 ¦Ìs,RX data,00,
2085,2.049143 s,8.7 ¦Ìs,RX data,00,
2086,2.049154 s,8.7 ¦Ìs,RX data,00,
2087,2.049165 s,8.7 ¦Ìs,RX data,00,
2088,2.049176 s,8.7 ¦Ìs,RX data,00,
2089,2.049187 s,8.7 ¦Ìs,RX data,00,
2090,2.049198 s,8.7 ¦Ìs,RX data,00,
2091,2.049209 s,8.7 ¦Ìs,RX data,00,
2092,2.049219 s,8.7 ¦Ìs,RX data,00,
2093,2.049289 s,8.7 ¦Ìs,RX data,00,
2094,2.0493 s,8.7 ¦Ìs,RX data,00,
2095,2.04931 s,8.7 ¦Ìs,RX data,00,
2096,2.049321 s,8.7 ¦Ìs,RX data,00,
2097,2.049332 s,8.7 ¦Ìs,RX data,00,
2098,2.049343 s,8.7 ¦Ìs,RX data,00,
2099,2.049354 s,8.7 ¦Ìs,RX data,00,
2100,2.049365 s,8.7 ¦Ìs,RX data,00,
2101,2.049376 s,8.7 ¦Ìs,RX data,00,
2102,2.049386 s,8.7 ¦Ìs,RX data,00,
2103,2.049453 s,8.7 ¦Ìs,RX data,00,
2104,2.049464 s,8.7 ¦Ìs,RX data,00,
2105,2.049474 s,8.7 ¦Ìs,RX data,00,
2106,2.049485 s,8.7 ¦Ìs,RX data,00,
2107,2.049496 s,8.7 ¦Ìs,RX data,00,
2108,2.049507 s,8.7 ¦Ìs,RX data,00,
2109,2.049518 s,8.7 ¦Ìs,RX data,00,
2110,2.049529 s,8.7 ¦Ìs,RX data,00,
2111,2.04954 s,8.7 ¦Ìs,RX data,00,
2112,2.04955 s,8.7 ¦Ìs,RX data,00,
2113,2.049624 s,8.7 ¦Ìs,RX data,00,
2114,2.049635 s,8.7 ¦Ìs,RX data,00,
2115,2.049646 s,8.7 ¦Ìs,RX data,00,
2116,2.049657 s,8.7 ¦Ìs,RX data,00,
2117,2.049668 s,8.7 ¦Ìs,RX data,00,
2118,2.049678 s,8.7 ¦Ìs,RX data,00,
2119,2.049689 s,8.7 ¦Ìs,RX data,00,
2120,2.0497 s,8.7 ¦Ìs,RX data,00,
2121,2.049711 s,8.7 ¦Ìs,RX data,00,
2122,2.049722 s,8.7 ¦Ìs,RX data,00,
2123,2.049798 s,8.7 ¦Ìs,RX data,00,
2124,2.049809 s,8.7 ¦Ìs,RX data,00,
2125,2.04982 s,8.7 ¦Ìs,RX data,00,
2126,2.049831 s,8.7 ¦Ìs,RX data,00,
2127,2.049841 s,8.7 ¦Ìs,RX data,00,
2128,2.049852 s,8.7 ¦Ìs,RX data,00,
2129,2.049863 s,8.7 ¦Ìs,RX data,00,
2130,2.049874 s,8.7 ¦Ìs,RX data,00,
2131,2.049885 s,8.7 ¦Ìs,RX data,00,
2132,2.049896 s,8.7 ¦Ìs,RX data,00,
2133,2.049984 s,8.7 ¦Ìs,RX data,00,
2134,2.049995 s,8.7 ¦Ìs,RX data,00,
2135,2.050006 s,8.7 ¦Ìs,RX data,00,
2136,2.050016 s,8.7 ¦Ìs,RX data,00,
2137,2.050027 s,8.7 ¦Ìs,RX data,00,
2138,2.050038 s,8.7 ¦Ìs,RX data,00,
2139,2.050049 s,8.7 ¦Ìs,RX data,00,
2140,2.05006 s,8.7 ¦Ìs,RX data,00,
2141,2.050071 s,8.7 ¦Ìs,RX data,00,
2142,2.050082 s,8.7 ¦Ìs,RX data,00,
2143,2.050168 s,8.7 ¦Ìs,RX data,00,
2144,2.050179 s,8.7 ¦Ìs,RX data,00,
2145,2.05019 s,8.7 ¦Ìs,RX data,00,
2146,2.0502 s,8.7 ¦Ìs,RX data,00,
2147,2.050211 s,8.7 ¦Ìs,RX data,00,
2148,2.050222 s,8.7 ¦Ìs,RX data,00,
2149,2.050233 s,8.7 ¦Ìs,RX data,00,
2150,2.050244 s,8.7 ¦Ìs,RX data,00,
2151,2.050255 s,8.7 ¦Ìs,RX data,00,
2152,2.050265 s,8.7 ¦Ìs,RX data,00,
2153,2.050342 s,8.7 ¦Ìs,RX data,00,
2154,2.050353 s,8.7 ¦Ìs,RX data,00,
2155,2.050364 s,8.7 ¦Ìs,RX data,00,
2156,2.050374 s,8.7 ¦Ìs,RX data,00,
2157,2.050385 s,8.7 ¦Ìs,RX data,00,
2158,2.050396 s,8.7 ¦Ìs,RX data,00,
2159,2.050407 s,8.7 ¦Ìs,RX data,00,
2160,2.050418 s,8.7 ¦Ìs,RX data,00,
2161,2.050429 s,8.7 ¦Ìs,RX data,00,
2162,2.05044 s,8.7 ¦Ìs,RX data,00,
2163,2.244898 s,8.7 ¦Ìs,RX data,00,
2164,2.244908 s,8.7 ¦Ìs,RX data,00,
2165,2.244919 s,8.7 ¦Ìs,RX data,00,
2166,2.24493 s,8.7 ¦Ìs,RX data,00,
2167,2.244941 s,8.7 ¦Ìs,RX data,00,
2168,2.244952 s,8.7 ¦Ìs,RX data,00,
2169,2.244963 s,8.7 ¦Ìs,RX data,00,
2170,2.244973 s,8.7 ¦Ìs,RX data,00,
2171,2.244984 s,8.7 ¦Ìs,RX data,00,
2172,2.244995 s,8.7 ¦Ìs,RX data,00,
2173,2.245013 s,8.7 ¦Ìs,RX data,00,
2174,2.245024 s,8.7 ¦Ìs,RX data,00,
2175,2.245215 s,8.7 ¦Ìs,RX data,00,
2176,2.245226 s,8.7 ¦Ìs,RX data,00,
2177,2.245237 s,8.7 ¦Ìs,RX data,00,
2178,2.245247 s,8.7 ¦Ìs,RX data,00,
2179,2.245258 s,8.7 ¦Ìs,RX data,00,
2180,2.245269 s,8.7 ¦Ìs,RX data,00,
2181,2.24528 s,8.7 ¦Ìs,RX data,00,
2182,2.245291 s,8.7 ¦Ìs,RX data,00,
2183,2.245302 s,8.7 ¦Ìs,RX data,00,
2184,2.245313 s,8.7 ¦Ìs,RX data,00,
2185,2.246044 s,8.7 ¦Ìs,RX data,00,
2186,2.246055 s,8.7 ¦Ìs,RX data,00,
2187,2.246065 s,8.7 ¦Ìs,RX data,00,
2188,2.246076 s,8.7 ¦Ìs,RX data,00,
2189,2.246087 s,8.7 ¦Ìs,RX data,00,
2190,2.246098 s,8.7 ¦Ìs,RX data,00,
2191,2.246109 s,8.7 ¦Ìs,RX data,00,
2192,2.24612 s,8.7 ¦Ìs,RX data,00,
2193,2.246155 s,8.7 ¦Ìs,RX data,00,
2194,2.246166 s,8.7 ¦Ìs,RX data,00,
2195,2.246322 s,8.7 ¦Ìs,RX data,00,
2196,2.246333 s,8.7 ¦Ìs,RX data,00,
2197,2.246344 s,8.7 ¦Ìs,RX data,00,
2198,2.246355 s,8.7 ¦Ìs,RX data,00,
2199,2.246366 s,8.7 ¦Ìs,RX data,00,
2200,2.246376 s,8.7 ¦Ìs,RX data,00,
2201,2.246387 s,8.7 ¦Ìs,RX data,00,
2202,2.246398 s,8.7 ¦Ìs,RX data,00,
2203,2.246409 s,8.7 ¦Ìs,RX data,00,
2204,2.24642 s,8.7 ¦Ìs,RX data,00,
2205,2.246494 s,8.7 ¦Ìs,RX data,00,
2206,2.246505 s,8.7 ¦Ìs,RX data,00,
2207,2.246516 s,8.7 ¦Ìs,RX data,00,
2208,2.246527 s,8.7 ¦Ìs,RX data,00,
2209,2.246538 s,8.7 ¦Ìs,RX data,00,
2210,2.246548 s,8.7 ¦Ìs,RX data,00,
2211,2.246559 s,8.7 ¦Ìs,RX data,00,
2212,2.24657 s,8.7 ¦Ìs,RX data,00,
2213,2.246581 s,8.7 ¦Ìs,RX data,00,
2214,2.246592 s,8.7 ¦Ìs,RX data,00,
2215,2.246684 s,8.7 ¦Ìs,RX data,00,
2216,2.246695 s,8.7 ¦Ìs,RX data,00,
2217,2.246706 s,8.7 ¦Ìs,RX data,00,
2218,2.246717 s,8.7 ¦Ìs,RX data,00,
2219,2.246728 s,8.7 ¦Ìs,RX data,00,
2220,2.246739 s,8.7 ¦Ìs,RX data,00,
2221,2.246749 s,8.7 ¦Ìs,RX data,00,
2222,2.24676 s,8.7 ¦Ìs,RX data,00,
2223,2.246771 s,8.7 ¦Ìs,RX data,00,
2224,2.246782 s,8.7 ¦Ìs,RX data,00,
2225,2.246879 s,8.7 ¦Ìs,RX data,00,
