Index,Start,Time,Type,Data,
3235,5.4456 s,8.7 ¦Ìs,RX data,00,
3236,5.445704 s,8.7 ¦Ìs,RX data,00,
3237,5.446848 s,8.7 ¦Ìs,RX data,00,
3238,5.446859 s,8.7 ¦Ìs,RX data,00,
3239,5.44687 s,8.7 ¦Ìs,RX data,00,
3240,5.446881 s,8.7 ¦Ìs,RX data,00,
3241,5.446892 s,8.7 ¦Ìs,RX data,00,
3242,5.446902 s,8.7 ¦Ìs,RX data,00,
3243,5.446913 s,8.7 ¦Ìs,RX data,00,
3244,5.446924 s,8.7 ¦Ìs,RX data,00,
3245,5.446935 s,8.7 ¦Ìs,RX data,00,
3246,5.446946 s,8.7 ¦Ìs,RX data,00,
3247,5.618326 s,8.7 ¦Ìs,RX data,00,
3248,5.618337 s,8.7 ¦Ìs,RX data,00,
3249,5.61844 s,8.7 ¦Ìs,RX data,00,
3250,5.618548 s,8.7 ¦Ìs,RX data,00,
3251,5.618652 s,8.7 ¦Ìs,RX data,00,
3252,5.618755 s,8.7 ¦Ìs,RX data,00,
3253,5.618859 s,8.7 ¦Ìs,RX data,00,
3254,5.61887 s,8.7 ¦Ìs,RX data,00,
3255,5.618962 s,8.7 ¦Ìs,RX data,00,
3256,5.618972 s,8.7 ¦Ìs,RX data,00,
3257,5.619063 s,8.7 ¦Ìs,RX data,00,
3258,5.619074 s,8.7 ¦Ìs,RX data,00,
3259,5.619166 s,8.7 ¦Ìs,RX data,00,
3260,5.619177 s,8.7 ¦Ìs,RX data,00,
3261,5.61927 s,8.7 ¦Ìs,RX data,00,
3262,5.619374 s,8.7 ¦Ìs,RX data,00,
3263,5.619476 s,8.7 ¦Ìs,RX data,00,
3264,5.619487 s,8.7 ¦Ìs,RX data,00,
3265,5.619578 s,8.7 ¦Ìs,RX data,00,
3266,5.619589 s,8.7 ¦Ìs,RX data,00,
3267,5.619681 s,8.7 ¦Ìs,RX data,00,
3268,5.619692 s,8.7 ¦Ìs,RX data,00,
3269,5.619783 s,8.7 ¦Ìs,RX data,00,
3270,5.619886 s,8.7 ¦Ìs,RX data,00,
3271,5.619988 s,8.7 ¦Ìs,RX data,00,
3272,5.619999 s,8.7 ¦Ìs,RX data,00,
3273,5.62009 s,8.7 ¦Ìs,RX data,00,
3274,5.620193 s,8.7 ¦Ìs,RX data,00,
3275,5.620295 s,8.7 ¦Ìs,RX data,00,
3276,5.620397 s,8.7 ¦Ìs,RX data,00,
3277,5.620499 s,8.7 ¦Ìs,RX data,00,
3278,5.620603 s,8.7 ¦Ìs,RX data,00,
3279,5.620706 s,8.7 ¦Ìs,RX data,00,
3280,5.620716 s,8.7 ¦Ìs,RX data,00,
3281,5.620808 s,8.7 ¦Ìs,RX data,00,
3282,5.62091 s,8.7 ¦Ìs,RX data,00,
3283,5.621013 s,8.7 ¦Ìs,RX data,00,
3284,5.621024 s,8.7 ¦Ìs,RX data,00,
3285,5.621117 s,8.7 ¦Ìs,RX data,00,
3286,5.621128 s,8.7 ¦Ìs,RX data,00,
3287,5.621221 s,8.7 ¦Ìs,RX data,00,
3288,5.621323 s,8.7 ¦Ìs,RX data,00,
3289,5.621427 s,8.7 ¦Ìs,RX data,00,
3290,5.62153 s,8.7 ¦Ìs,RX data,00,
3291,5.621632 s,8.7 ¦Ìs,RX data,00,
3292,5.621643 s,8.7 ¦Ìs,RX data,00,
3293,5.621736 s,8.7 ¦Ìs,RX data,00,
3294,5.621839 s,8.7 ¦Ìs,RX data,00,
3295,5.621943 s,8.7 ¦Ìs,RX data,00,
3296,5.622046 s,8.7 ¦Ìs,RX data,00,
3297,5.622149 s,8.7 ¦Ìs,RX data,00,
3298,5.622253 s,8.7 ¦Ìs,RX data,00,
3299,5.622357 s,8.7 ¦Ìs,RX data,00,
3300,5.62246 s,8.7 ¦Ìs,RX data,00,
3301,5.622562 s,8.7 ¦Ìs,RX data,00,
3302,5.622573 s,8.7 ¦Ìs,RX data,00,
3303,5.622666 s,8.7 ¦Ìs,RX data,00,
3304,5.622768 s,8.7 ¦Ìs,RX data,00,
3305,5.62287 s,8.7 ¦Ìs,RX data,00,
3306,5.622974 s,8.7 ¦Ìs,RX data,00,
3307,5.623077 s,8.7 ¦Ìs,RX data,00,
3308,5.623088 s,8.7 ¦Ìs,RX data,00,
3309,5.62318 s,8.7 ¦Ìs,RX data,00,
3310,5.623284 s,8.7 ¦Ìs,RX data,00,
3311,5.623387 s,8.7 ¦Ìs,RX data,00,
3312,5.623398 s,8.7 ¦Ìs,RX data,00,
3313,5.623491 s,8.7 ¦Ìs,RX data,00,
3314,5.623595 s,8.7 ¦Ìs,RX data,00,
3315,5.623699 s,8.7 ¦Ìs,RX data,00,
3316,5.62371 s,8.7 ¦Ìs,RX data,00,
3317,5.623802 s,8.7 ¦Ìs,RX data,00,
3318,5.623904 s,8.7 ¦Ìs,RX data,00,
3319,5.641907 s,8.7 ¦Ìs,RX data,00,
3320,5.641917 s,8.7 ¦Ìs,RX data,00,
3321,5.642011 s,8.7 ¦Ìs,RX data,00,
3322,5.642022 s,8.7 ¦Ìs,RX data,00,
3323,5.642114 s,8.7 ¦Ìs,RX data,00,
3324,5.642216 s,8.7 ¦Ìs,RX data,00,
3325,5.642319 s,8.7 ¦Ìs,RX data,00,
3326,5.642422 s,8.7 ¦Ìs,RX data,00,
3327,5.642525 s,8.7 ¦Ìs,RX data,00,
3328,5.642536 s,8.7 ¦Ìs,RX data,00,
3329,5.642627 s,8.7 ¦Ìs,RX data,00,
3330,5.64273 s,8.7 ¦Ìs,RX data,00,
3331,5.642833 s,8.7 ¦Ìs,RX data,00,
3332,5.642936 s,8.7 ¦Ìs,RX data,00,
3333,5.64304 s,8.7 ¦Ìs,RX data,00,
3334,5.64305 s,8.7 ¦Ìs,RX data,00,
3335,5.643143 s,8.7 ¦Ìs,RX data,00,
3336,5.643153 s,8.7 ¦Ìs,RX data,00,
3337,5.643244 s,8.7 ¦Ìs,RX data,00,
3338,5.643348 s,8.7 ¦Ìs,RX data,00,
3339,5.64345 s,8.7 ¦Ìs,RX data,00,
3340,5.643553 s,8.7 ¦Ìs,RX data,00,
3341,5.643657 s,8.7 ¦Ìs,RX data,00,
3342,5.643668 s,8.7 ¦Ìs,RX data,00,
3343,5.643761 s,8.7 ¦Ìs,RX data,00,
3344,5.643863 s,8.7 ¦Ìs,RX data,00,
3345,5.643966 s,8.7 ¦Ìs,RX data,00,
3346,5.643977 s,8.7 ¦Ìs,RX data,00,
3347,5.644071 s,8.7 ¦Ìs,RX data,00,
3348,5.644082 s,8.7 ¦Ìs,RX data,00,
3349,5.644176 s,8.7 ¦Ìs,RX data,00,
3350,5.644186 s,8.7 ¦Ìs,RX data,00,
3351,5.644277 s,8.7 ¦Ìs,RX data,00,
3352,5.64438 s,8.7 ¦Ìs,RX data,00,
3353,5.644483 s,8.7 ¦Ìs,RX data,00,
3354,5.644494 s,8.7 ¦Ìs,RX data,00,
3355,5.644585 s,8.7 ¦Ìs,RX data,00,
3356,5.644688 s,8.7 ¦Ìs,RX data,00,
3357,5.644792 s,8.7 ¦Ìs,RX data,00,
3358,5.644894 s,8.7 ¦Ìs,RX data,00,
3359,5.644996 s,8.7 ¦Ìs,RX data,00,
3360,5.645099 s,8.7 ¦Ìs,RX data,00,
3361,5.645218 s,8.7 ¦Ìs,RX data,00,
3362,5.645229 s,8.7 ¦Ìs,RX data,00,
3363,5.64533 s,8.7 ¦Ìs,RX data,00,
3364,5.645437 s,8.7 ¦Ìs,RX data,00,
3365,5.645543 s,8.7 ¦Ìs,RX data,00,
3366,5.645647 s,8.7 ¦Ìs,RX data,00,
3367,5.656128 s,8.7 ¦Ìs,RX data,00,
3368,5.656139 s,8.7 ¦Ìs,RX data,00,
3369,5.656232 s,8.7 ¦Ìs,RX data,00,
3370,5.656334 s,8.7 ¦Ìs,RX data,00,
3371,5.656437 s,8.7 ¦Ìs,RX data,00,
3372,5.656448 s,8.7 ¦Ìs,RX data,00,
3373,5.656539 s,8.7 ¦Ìs,RX data,00,
3374,5.65655 s,8.7 ¦Ìs,RX data,00,
3375,5.656643 s,8.7 ¦Ìs,RX data,00,
3376,5.656745 s,8.7 ¦Ìs,RX data,00,
3377,5.656848 s,8.7 ¦Ìs,RX data,00,
3378,5.656858 s,8.7 ¦Ìs,RX data,00,
3379,5.656951 s,8.7 ¦Ìs,RX data,00,
3380,5.657054 s,8.7 ¦Ìs,RX data,00,
3381,5.657157 s,8.7 ¦Ìs,RX data,00,
3382,5.657168 s,8.7 ¦Ìs,RX data,00,
3383,5.657261 s,8.7 ¦Ìs,RX data,00,
3384,5.657363 s,8.7 ¦Ìs,RX data,00,
3385,5.657466 s,8.7 ¦Ìs,RX data,00,
3386,5.657569 s,8.7 ¦Ìs,RX data,00,
3387,5.657671 s,8.7 ¦Ìs,RX data,00,
3388,5.657682 s,8.7 ¦Ìs,RX data,00,
3389,5.657774 s,8.7 ¦Ìs,RX data,00,
3390,5.657784 s,8.7 ¦Ìs,RX data,00,
3391,5.657877 s,8.7 ¦Ìs,RX data,00,
3392,5.65798 s,8.7 ¦Ìs,RX data,00,
3393,5.658081 s,8.7 ¦Ìs,RX data,00,
3394,5.658184 s,8.7 ¦Ìs,RX data,00,
3395,5.658287 s,8.7 ¦Ìs,RX data,00,
3396,5.658298 s,8.7 ¦Ìs,RX data,00,
3397,5.658391 s,8.7 ¦Ìs,RX data,00,
3398,5.658493 s,8.7 ¦Ìs,RX data,00,
3399,5.658596 s,8.7 ¦Ìs,RX data,00,
3400,5.658698 s,8.7 ¦Ìs,RX data,00,
3401,5.658801 s,8.7 ¦Ìs,RX data,00,
3402,5.658903 s,8.7 ¦Ìs,RX data,00,
3403,5.659007 s,8.7 ¦Ìs,RX data,00,
3404,5.659108 s,8.7 ¦Ìs,RX data,00,
3405,5.659211 s,8.7 ¦Ìs,RX data,00,
3406,5.659222 s,8.7 ¦Ìs,RX data,00,
3407,5.659313 s,8.7 ¦Ìs,RX data,00,
3408,5.659415 s,8.7 ¦Ìs,RX data,00,
3409,5.659518 s,8.7 ¦Ìs,RX data,00,
3410,5.659621 s,8.7 ¦Ìs,RX data,00,
3411,5.659723 s,8.7 ¦Ìs,RX data,00,
3412,5.659734 s,8.7 ¦Ìs,RX data,00,
3413,5.659826 s,8.7 ¦Ìs,RX data,00,
3414,5.659928 s,8.7 ¦Ìs,RX data,00,
3415,5.660031 s,8.7 ¦Ìs,RX data,00,
3416,5.660042 s,8.7 ¦Ìs,RX data,00,
3417,5.660133 s,8.7 ¦Ìs,RX data,00,
3418,5.660235 s,8.7 ¦Ìs,RX data,00,
3419,5.660338 s,8.7 ¦Ìs,RX data,00,
3420,5.660348 s,8.7 ¦Ìs,RX data,00,
3421,5.660441 s,8.7 ¦Ìs,RX data,00,
3422,5.660545 s,8.7 ¦Ìs,RX data,00,
3423,5.660649 s,8.7 ¦Ìs,RX data,00,
3424,5.66066 s,8.7 ¦Ìs,RX data,00,
3425,5.660752 s,8.7 ¦Ìs,RX data,00,
3426,5.660856 s,8.7 ¦Ìs,RX data,00,
3427,5.660957 s,8.7 ¦Ìs,RX data,00,
3428,5.660968 s,8.7 ¦Ìs,RX data,00,
3429,5.66106 s,8.7 ¦Ìs,RX data,00,
3430,5.66107 s,8.7 ¦Ìs,RX data,00,
3431,5.661163 s,8.7 ¦Ìs,RX data,00,
3432,5.661173 s,8.7 ¦Ìs,RX data,00,
3433,5.661266 s,8.7 ¦Ìs,RX data,00,
3434,5.661368 s,8.7 ¦Ìs,RX data,00,
3435,5.661472 s,8.7 ¦Ìs,RX data,00,
3436,5.661483 s,8.7 ¦Ìs,RX data,00,
3437,5.661574 s,8.7 ¦Ìs,RX data,00,
3438,5.661679 s,8.7 ¦Ìs,RX data,00,
3439,5.661781 s,8.7 ¦Ìs,RX data,00,
3440,5.661792 s,8.7 ¦Ìs,RX data,00,
3441,5.661884 s,8.7 ¦Ìs,RX data,00,
3442,5.661987 s,8.7 ¦Ìs,RX data,00,
3443,5.662091 s,8.7 ¦Ìs,RX data,00,
3444,5.662194 s,8.7 ¦Ìs,RX data,00,
3445,5.662297 s,8.7 ¦Ìs,RX data,00,
3446,5.662308 s,8.7 ¦Ìs,RX data,00,
3447,5.662401 s,8.7 ¦Ìs,RX data,00,
3448,5.662503 s,8.7 ¦Ìs,RX data,00,
3449,5.662607 s,8.7 ¦Ìs,RX data,00,
3450,5.662618 s,8.7 ¦Ìs,RX data,00,
3451,5.847035 s,8.7 ¦Ìs,RX data,00,
3452,5.847046 s,8.7 ¦Ìs,RX data,00,
3453,5.847146 s,8.7 ¦Ìs,RX data,00,
3454,5.847252 s,8.7 ¦Ìs,RX data,00,
3455,5.847356 s,8.7 ¦Ìs,RX data,00,
3456,5.847367 s,8.7 ¦Ìs,RX data,00,
3457,5.847458 s,8.7 ¦Ìs,RX data,00,
3458,5.847561 s,8.7 ¦Ìs,RX data,00,
3459,5.847664 s,8.7 ¦Ìs,RX data,00,
3460,5.847675 s,8.7 ¦Ìs,RX data,00,
3461,5.847767 s,8.7 ¦Ìs,RX data,00,
3462,5.847778 s,8.7 ¦Ìs,RX data,00,
3463,5.84787 s,8.7 ¦Ìs,RX data,00,
3464,5.847973 s,8.7 ¦Ìs,RX data,00,
3465,5.848076 s,8.7 ¦Ìs,RX data,00,
3466,5.848179 s,8.7 ¦Ìs,RX data,00,
3467,5.848281 s,8.7 ¦Ìs,RX data,00,
3468,5.848383 s,8.7 ¦Ìs,RX data,00,
3469,5.848485 s,8.7 ¦Ìs,RX data,00,
3470,5.848496 s,8.7 ¦Ìs,RX data,00,
3471,5.848588 s,8.7 ¦Ìs,RX data,00,
3472,5.848692 s,8.7 ¦Ìs,RX data,00,
3473,5.848795 s,8.7 ¦Ìs,RX data,00,
3474,5.848898 s,8.7 ¦Ìs,RX data,00,
3475,5.849001 s,8.7 ¦Ìs,RX data,00,
3476,5.849012 s,8.7 ¦Ìs,RX data,00,
3477,5.849104 s,8.7 ¦Ìs,RX data,00,
3478,5.849115 s,8.7 ¦Ìs,RX data,00,
3479,5.849206 s,8.7 ¦Ìs,RX data,00,
3480,5.849309 s,8.7 ¦Ìs,RX data,00,
3481,5.849411 s,8.7 ¦Ìs,RX data,00,
3482,5.849422 s,8.7 ¦Ìs,RX data,00,
3483,5.849514 s,8.7 ¦Ìs,RX data,00,
3484,5.849525 s,8.7 ¦Ìs,RX data,00,
3485,5.849618 s,8.7 ¦Ìs,RX data,00,
3486,5.849722 s,8.7 ¦Ìs,RX data,00,
3487,5.849824 s,8.7 ¦Ìs,RX data,00,
3488,5.849835 s,8.7 ¦Ìs,RX data,00,
3489,5.849927 s,8.7 ¦Ìs,RX data,00,
3490,5.849938 s,8.7 ¦Ìs,RX data,00,
3491,5.85003 s,8.7 ¦Ìs,RX data,00,
3492,5.850134 s,8.7 ¦Ìs,RX data,00,
3493,5.850236 s,8.7 ¦Ìs,RX data,00,
3494,5.850339 s,8.7 ¦Ìs,RX data,00,
3495,5.850442 s,8.7 ¦Ìs,RX data,00,
3496,5.850545 s,8.7 ¦Ìs,RX data,00,
3497,5.850647 s,8.7 ¦Ìs,RX data,00,
3498,5.850658 s,8.7 ¦Ìs,RX data,00,
3499,5.850749 s,8.7 ¦Ìs,RX data,00,
3500,5.85076 s,8.7 ¦Ìs,RX data,00,
3501,5.850853 s,8.7 ¦Ìs,RX data,00,
3502,5.850864 s,8.7 ¦Ìs,RX data,00,
3503,5.850956 s,8.7 ¦Ìs,RX data,00,
3504,5.851059 s,8.7 ¦Ìs,RX data,00,
3505,5.85116 s,8.7 ¦Ìs,RX data,00,
3506,5.851171 s,8.7 ¦Ìs,RX data,00,
3507,5.851265 s,8.7 ¦Ìs,RX data,00,
3508,5.851275 s,8.7 ¦Ìs,RX data,00,
3509,5.851367 s,8.7 ¦Ìs,RX data,00,
3510,5.851469 s,8.7 ¦Ìs,RX data,00,
3511,5.851571 s,8.7 ¦Ìs,RX data,00,
3512,5.851582 s,8.7 ¦Ìs,RX data,00,
3513,5.851674 s,8.7 ¦Ìs,RX data,00,
3514,5.851777 s,8.7 ¦Ìs,RX data,00,
3515,5.851879 s,8.7 ¦Ìs,RX data,00,
3516,5.85189 s,8.7 ¦Ìs,RX data,00,
3517,5.851981 s,8.7 ¦Ìs,RX data,00,
3518,5.852084 s,8.7 ¦Ìs,RX data,00,
3519,5.852187 s,8.7 ¦Ìs,RX data,00,
3520,5.85229 s,8.7 ¦Ìs,RX data,00,
3521,5.852392 s,8.7 ¦Ìs,RX data,00,
3522,5.852403 s,8.7 ¦Ìs,RX data,00,
3523,5.852496 s,8.7 ¦Ìs,RX data,00,
3524,5.852507 s,8.7 ¦Ìs,RX data,00,
3525,5.852599 s,8.7 ¦Ìs,RX data,00,
3526,5.852702 s,8.7 ¦Ìs,RX data,00,
3527,5.852804 s,8.7 ¦Ìs,RX data,00,
3528,5.852907 s,8.7 ¦Ìs,RX data,00,
3529,5.85301 s,8.7 ¦Ìs,RX data,00,
3530,5.853021 s,8.7 ¦Ìs,RX data,00,
3531,5.853113 s,8.7 ¦Ìs,RX data,00,
3532,5.853214 s,8.7 ¦Ìs,RX data,00,
3533,5.853317 s,8.7 ¦Ìs,RX data,00,
3534,5.853418 s,8.7 ¦Ìs,RX data,00,
3535,5.853521 s,8.7 ¦Ìs,RX data,00,
3536,5.853531 s,8.7 ¦Ìs,RX data,00,
3537,6.047044 s,8.7 ¦Ìs,RX data,00,
3538,6.047054 s,8.7 ¦Ìs,RX data,00,
3539,6.047154 s,8.7 ¦Ìs,RX data,00,
3540,6.047257 s,8.7 ¦Ìs,RX data,00,
3541,6.04736 s,8.7 ¦Ìs,RX data,00,
3542,6.047371 s,8.7 ¦Ìs,RX data,00,
3543,6.047464 s,8.7 ¦Ìs,RX data,00,
3544,6.047565 s,8.7 ¦Ìs,RX data,00,
3545,6.047668 s,8.7 ¦Ìs,RX data,00,
3546,6.047771 s,8.7 ¦Ìs,RX data,00,
3547,6.047874 s,8.7 ¦Ìs,RX data,00,
3548,6.047884 s,8.7 ¦Ìs,RX data,00,
3549,6.047977 s,8.7 ¦Ìs,RX data,00,
3550,6.047988 s,8.7 ¦Ìs,RX data,00,
3551,6.048079 s,8.7 ¦Ìs,RX data,00,
3552,6.048182 s,8.7 ¦Ìs,RX data,00,
3553,6.048284 s,8.7 ¦Ìs,RX data,00,
3554,6.048295 s,8.7 ¦Ìs,RX data,00,
3555,6.048387 s,8.7 ¦Ìs,RX data,00,
3556,6.04849 s,8.7 ¦Ìs,RX data,00,
3557,6.048592 s,8.7 ¦Ìs,RX data,00,
3558,6.048695 s,8.7 ¦Ìs,RX data,00,
3559,6.048798 s,8.7 ¦Ìs,RX data,00,
3560,6.048901 s,8.7 ¦Ìs,RX data,00,
3561,6.049004 s,8.7 ¦Ìs,RX data,00,
3562,6.049107 s,8.7 ¦Ìs,RX data,00,
3563,6.049209 s,8.7 ¦Ìs,RX data,00,
3564,6.049219 s,8.7 ¦Ìs,RX data,00,
3565,6.049311 s,8.7 ¦Ìs,RX data,00,
3566,6.049322 s,8.7 ¦Ìs,RX data,00,
3567,6.049413 s,8.7 ¦Ìs,RX data,00,
3568,6.049516 s,8.7 ¦Ìs,RX data,00,
3569,6.049618 s,8.7 ¦Ìs,RX data,00,
3570,6.04972 s,8.7 ¦Ìs,RX data,00,
3571,6.049823 s,8.7 ¦Ìs,RX data,00,
3572,6.049834 s,8.7 ¦Ìs,RX data,00,
3573,6.049925 s,8.7 ¦Ìs,RX data,00,
3574,6.050027 s,8.7 ¦Ìs,RX data,00,
3575,6.050131 s,8.7 ¦Ìs,RX data,00,
3576,6.050234 s,8.7 ¦Ìs,RX data,00,
3577,6.050336 s,8.7 ¦Ìs,RX data,00,
3578,6.05044 s,8.7 ¦Ìs,RX data,00,
3579,6.050543 s,8.7 ¦Ìs,RX data,00,
3580,6.050647 s,8.7 ¦Ìs,RX data,00,
3581,6.050749 s,8.7 ¦Ìs,RX data,00,
3582,6.05076 s,8.7 ¦Ìs,RX data,00,
3583,6.050852 s,8.7 ¦Ìs,RX data,00,
3584,6.050955 s,8.7 ¦Ìs,RX data,00,
3585,6.051058 s,8.7 ¦Ìs,RX data,00,
3586,6.05116 s,8.7 ¦Ìs,RX data,00,
3587,6.051263 s,8.7 ¦Ìs,RX data,00,
3588,6.051274 s,8.7 ¦Ìs,RX data,00,
3589,6.051365 s,8.7 ¦Ìs,RX data,00,
3590,6.051376 s,8.7 ¦Ìs,RX data,00,
3591,6.051467 s,8.7 ¦Ìs,RX data,00,
3592,6.051478 s,8.7 ¦Ìs,RX data,00,
3593,6.051571 s,8.7 ¦Ìs,RX data,00,
3594,6.051582 s,8.7 ¦Ìs,RX data,00,
3595,6.051676 s,8.7 ¦Ìs,RX data,00,
3596,6.051779 s,8.7 ¦Ìs,RX data,00,
3597,6.051882 s,8.7 ¦Ìs,RX data,00,
3598,6.051893 s,8.7 ¦Ìs,RX data,00,
3599,6.051986 s,8.7 ¦Ìs,RX data,00,
3600,6.051997 s,8.7 ¦Ìs,RX data,00,
3601,6.052089 s,8.7 ¦Ìs,RX data,00,
3602,6.052099 s,8.7 ¦Ìs,RX data,00,
3603,6.052193 s,8.7 ¦Ìs,RX data,00,
3604,6.052295 s,8.7 ¦Ìs,RX data,00,
3605,6.052399 s,8.7 ¦Ìs,RX data,00,
3606,6.05241 s,8.7 ¦Ìs,RX data,00,
3607,6.052503 s,8.7 ¦Ìs,RX data,00,
3608,6.052607 s,8.7 ¦Ìs,RX data,00,
3609,6.05271 s,8.7 ¦Ìs,RX data,00,
3610,6.052721 s,8.7 ¦Ìs,RX data,00,
3611,6.052813 s,8.7 ¦Ìs,RX data,00,
3612,6.052916 s,8.7 ¦Ìs,RX data,00,
3613,6.053019 s,8.7 ¦Ìs,RX data,00,
3614,6.05303 s,8.7 ¦Ìs,RX data,00,
3615,6.053123 s,8.7 ¦Ìs,RX data,00,
3616,6.053227 s,8.7 ¦Ìs,RX data,00,
3617,6.053331 s,8.7 ¦Ìs,RX data,00,
3618,6.053435 s,8.7 ¦Ìs,RX data,00,
3619,6.053538 s,8.7 ¦Ìs,RX data,00,
3620,6.053549 s,8.7 ¦Ìs,RX data,00,
3621,6.242065 s,8.7 ¦Ìs,RX data,00,
3622,6.242075 s,8.7 ¦Ìs,RX data,00,
3623,6.242176 s,8.7 ¦Ìs,RX data,00,
3624,6.242187 s,8.7 ¦Ìs,RX data,00,
3625,6.242279 s,8.7 ¦Ìs,RX data,00,
3626,6.24229 s,8.7 ¦Ìs,RX data,00,
3627,6.242382 s,8.7 ¦Ìs,RX data,00,
3628,6.242485 s,8.7 ¦Ìs,RX data,00,
3629,6.242588 s,8.7 ¦Ìs,RX data,00,
3630,6.242691 s,8.7 ¦Ìs,RX data,00,
3631,6.242792 s,8.7 ¦Ìs,RX data,00,
3632,6.242803 s,8.7 ¦Ìs,RX data,00,
3633,6.242895 s,8.7 ¦Ìs,RX data,00,
3634,6.242997 s,8.7 ¦Ìs,RX data,00,
3635,6.243099 s,8.7 ¦Ìs,RX data,00,
3636,6.24311 s,8.7 ¦Ìs,RX data,00,
3637,6.243202 s,8.7 ¦Ìs,RX data,00,
3638,6.243212 s,8.7 ¦Ìs,RX data,00,
3639,6.243304 s,8.7 ¦Ìs,RX data,00,
3640,6.243315 s,8.7 ¦Ìs,RX data,00,
3641,6.243406 s,8.7 ¦Ìs,RX data,00,
3642,6.243509 s,8.7 ¦Ìs,RX data,00,
3643,6.243612 s,8.7 ¦Ìs,RX data,00,
3644,6.243623 s,8.7 ¦Ìs,RX data,00,
3645,6.243715 s,8.7 ¦Ìs,RX data,00,
3646,6.243817 s,8.7 ¦Ìs,RX data,00,
3647,6.243922 s,8.7 ¦Ìs,RX data,00,
3648,6.244025 s,8.7 ¦Ìs,RX data,00,
3649,6.244128 s,8.7 ¦Ìs,RX data,00,
3650,6.244138 s,8.7 ¦Ìs,RX data,00,
3651,6.24423 s,8.7 ¦Ìs,RX data,00,
3652,6.244241 s,8.7 ¦Ìs,RX data,00,
3653,6.244332 s,8.7 ¦Ìs,RX data,00,
3654,6.244435 s,8.7 ¦Ìs,RX data,00,
3655,6.244537 s,8.7 ¦Ìs,RX data,00,
3656,6.24464 s,8.7 ¦Ìs,RX data,00,
3657,6.244744 s,8.7 ¦Ìs,RX data,00,
3658,6.244755 s,8.7 ¦Ìs,RX data,00,
3659,6.244848 s,8.7 ¦Ìs,RX data,00,
3660,6.244951 s,8.7 ¦Ìs,RX data,00,
3661,6.245053 s,8.7 ¦Ìs,RX data,00,
3662,6.245156 s,8.7 ¦Ìs,RX data,00,
3663,6.245276 s,8.7 ¦Ìs,RX data,00,
3664,6.245388 s,8.7 ¦Ìs,RX data,00,
3665,6.245495 s,8.7 ¦Ìs,RX data,00,
3666,6.245601 s,8.7 ¦Ìs,RX data,00,
3667,6.245704 s,8.7 ¦Ìs,RX data,00,
3668,6.245715 s,8.7 ¦Ìs,RX data,00,
3669,6.246837 s,8.7 ¦Ìs,RX data,00,
3670,6.246848 s,8.7 ¦Ìs,RX data,00,
3671,6.246859 s,8.7 ¦Ìs,RX data,00,
3672,6.246869 s,8.7 ¦Ìs,RX data,00,
3673,6.24688 s,8.7 ¦Ìs,RX data,00,
3674,6.246891 s,8.7 ¦Ìs,RX data,00,
3675,6.246902 s,8.7 ¦Ìs,RX data,00,
3676,6.246913 s,8.7 ¦Ìs,RX data,00,
3677,6.246924 s,8.7 ¦Ìs,RX data,00,
3678,6.246935 s,8.7 ¦Ìs,RX data,00,
3679,6.447055 s,8.7 ¦Ìs,RX data,00,
3680,6.447066 s,8.7 ¦Ìs,RX data,00,
3681,6.447164 s,8.7 ¦Ìs,RX data,00,
3682,6.447175 s,8.7 ¦Ìs,RX data,00,
3683,6.447268 s,8.7 ¦Ìs,RX data,00,
3684,6.44737 s,8.7 ¦Ìs,RX data,00,
3685,6.447472 s,8.7 ¦Ìs,RX data,00,
3686,6.447575 s,8.7 ¦Ìs,RX data,00,
3687,6.447687 s,8.7 ¦Ìs,RX data,00,
3688,6.447698 s,8.7 ¦Ìs,RX data,00,
3689,6.447793 s,8.7 ¦Ìs,RX data,00,
3690,6.447895 s,8.7 ¦Ìs,RX data,00,
3691,6.447997 s,8.7 ¦Ìs,RX data,00,
3692,6.448008 s,8.7 ¦Ìs,RX data,00,
3693,6.4481 s,8.7 ¦Ìs,RX data,00,
3694,6.448203 s,8.7 ¦Ìs,RX data,00,
3695,6.448306 s,8.7 ¦Ìs,RX data,00,
3696,6.448316 s,8.7 ¦Ìs,RX data,00,
3697,6.448409 s,8.7 ¦Ìs,RX data,00,
3698,6.448512 s,8.7 ¦Ìs,RX data,00,
3699,6.448613 s,8.7 ¦Ìs,RX data,00,
3700,6.448624 s,8.7 ¦Ìs,RX data,00,
3701,6.448716 s,8.7 ¦Ìs,RX data,00,
3702,6.448819 s,8.7 ¦Ìs,RX data,00,
3703,6.448922 s,8.7 ¦Ìs,RX data,00,
3704,6.448933 s,8.7 ¦Ìs,RX data,00,
3705,6.449026 s,8.7 ¦Ìs,RX data,00,
3706,6.449128 s,8.7 ¦Ìs,RX data,00,
3707,6.44923 s,8.7 ¦Ìs,RX data,00,
3708,6.449241 s,8.7 ¦Ìs,RX data,00,
3709,6.449333 s,8.7 ¦Ìs,RX data,00,
3710,6.449435 s,8.7 ¦Ìs,RX data,00,
3711,6.449537 s,8.7 ¦Ìs,RX data,00,
3712,6.449642 s,8.7 ¦Ìs,RX data,00,
3713,6.449744 s,8.7 ¦Ìs,RX data,00,
3714,6.449755 s,8.7 ¦Ìs,RX data,00,
3715,6.449851 s,8.7 ¦Ìs,RX data,00,
3716,6.449862 s,8.7 ¦Ìs,RX data,00,
