Index,Start,Time,Type,Data,
16641,14.237037 s,8.7 ¦Ìs,RX data,00,
16642,14.237047 s,8.7 ¦Ìs,RX data,00,
16643,14.237832 s,8.7 ¦Ìs,RX data,00,
16644,14.237843 s,8.7 ¦Ìs,RX data,00,
16645,14.23794 s,8.7 ¦Ìs,RX data,00,
16646,14.237951 s,8.7 ¦Ìs,RX data,00,
16647,14.238128 s,8.7 ¦Ìs,RX data,00,
16648,14.238139 s,8.7 ¦Ìs,RX data,00,
16649,14.23815 s,8.7 ¦Ìs,RX data,00,
16650,14.23816 s,8.7 ¦Ìs,RX data,00,
16651,14.238171 s,8.7 ¦Ìs,RX data,00,
16652,14.238182 s,8.7 ¦Ìs,RX data,00,
16653,14.238193 s,8.7 ¦Ìs,RX data,00,
16654,14.238204 s,8.7 ¦Ìs,RX data,00,
16655,14.238215 s,8.7 ¦Ìs,RX data,00,
16656,14.238226 s,8.7 ¦Ìs,RX data,00,
16657,14.238316 s,8.7 ¦Ìs,RX data,00,
16658,14.238326 s,8.7 ¦Ìs,RX data,00,
16659,14.238337 s,8.7 ¦Ìs,RX data,00,
16660,14.238348 s,8.7 ¦Ìs,RX data,00,
16661,14.238359 s,8.7 ¦Ìs,RX data,00,
16662,14.23837 s,8.7 ¦Ìs,RX data,00,
16663,14.238381 s,8.7 ¦Ìs,RX data,00,
16664,14.238392 s,8.7 ¦Ìs,RX data,00,
16665,14.238402 s,8.7 ¦Ìs,RX data,00,
16666,14.238413 s,8.7 ¦Ìs,RX data,00,
16667,14.2385 s,8.7 ¦Ìs,RX data,00,
16668,14.238511 s,8.7 ¦Ìs,RX data,00,
16669,14.238522 s,8.7 ¦Ìs,RX data,00,
16670,14.238532 s,8.7 ¦Ìs,RX data,00,
16671,14.238543 s,8.7 ¦Ìs,RX data,00,
16672,14.238554 s,8.7 ¦Ìs,RX data,00,
16673,14.238565 s,8.7 ¦Ìs,RX data,00,
16674,14.238576 s,8.7 ¦Ìs,RX data,00,
16675,14.238587 s,8.7 ¦Ìs,RX data,00,
16676,14.238597 s,8.7 ¦Ìs,RX data,00,
16677,14.238692 s,8.7 ¦Ìs,RX data,00,
16678,14.238703 s,8.7 ¦Ìs,RX data,00,
16679,14.238714 s,8.7 ¦Ìs,RX data,00,
16680,14.238725 s,8.7 ¦Ìs,RX data,00,
16681,14.238736 s,8.7 ¦Ìs,RX data,00,
16682,14.238746 s,8.7 ¦Ìs,RX data,00,
16683,14.238757 s,8.7 ¦Ìs,RX data,00,
16684,14.238768 s,8.7 ¦Ìs,RX data,00,
16685,14.238779 s,8.7 ¦Ìs,RX data,00,
16686,14.23879 s,8.7 ¦Ìs,RX data,00,
16687,14.23888 s,8.7 ¦Ìs,RX data,00,
16688,14.238891 s,8.7 ¦Ìs,RX data,00,
16689,14.238902 s,8.7 ¦Ìs,RX data,00,
16690,14.238913 s,8.7 ¦Ìs,RX data,00,
16691,14.238924 s,8.7 ¦Ìs,RX data,00,
16692,14.238934 s,8.7 ¦Ìs,RX data,00,
16693,14.238945 s,8.7 ¦Ìs,RX data,00,
16694,14.238956 s,8.7 ¦Ìs,RX data,00,
16695,14.238967 s,8.7 ¦Ìs,RX data,00,
16696,14.238978 s,8.7 ¦Ìs,RX data,00,
16697,14.239072 s,8.7 ¦Ìs,RX data,00,
16698,14.239082 s,8.7 ¦Ìs,RX data,00,
16699,14.239093 s,8.7 ¦Ìs,RX data,00,
16700,14.239104 s,8.7 ¦Ìs,RX data,00,
16701,14.239115 s,8.7 ¦Ìs,RX data,00,
16702,14.239126 s,8.7 ¦Ìs,RX data,00,
16703,14.239137 s,8.7 ¦Ìs,RX data,00,
16704,14.239148 s,8.7 ¦Ìs,RX data,00,
16705,14.239158 s,8.7 ¦Ìs,RX data,00,
16706,14.239169 s,8.7 ¦Ìs,RX data,00,
16707,14.239261 s,8.7 ¦Ìs,RX data,00,
16708,14.239272 s,8.7 ¦Ìs,RX data,00,
16709,14.239283 s,8.7 ¦Ìs,RX data,00,
16710,14.239294 s,8.7 ¦Ìs,RX data,00,
16711,14.239305 s,8.7 ¦Ìs,RX data,00,
16712,14.239316 s,8.7 ¦Ìs,RX data,00,
16713,14.239326 s,8.7 ¦Ìs,RX data,00,
16714,14.239337 s,8.7 ¦Ìs,RX data,00,
16715,14.239348 s,8.7 ¦Ìs,RX data,00,
16716,14.239359 s,8.7 ¦Ìs,RX data,00,
16717,14.239446 s,8.7 ¦Ìs,RX data,00,
16718,14.239457 s,8.7 ¦Ìs,RX data,00,
16719,14.239468 s,8.7 ¦Ìs,RX data,00,
16720,14.239479 s,8.7 ¦Ìs,RX data,00,
16721,14.23949 s,8.7 ¦Ìs,RX data,00,
16722,14.239501 s,8.7 ¦Ìs,RX data,00,
16723,14.239512 s,8.7 ¦Ìs,RX data,00,
16724,14.239522 s,8.7 ¦Ìs,RX data,00,
16725,14.239533 s,8.7 ¦Ìs,RX data,00,
16726,14.239544 s,8.7 ¦Ìs,RX data,00,
16727,14.239642 s,8.7 ¦Ìs,RX data,00,
16728,14.239653 s,8.7 ¦Ìs,RX data,00,
16729,14.239664 s,8.7 ¦Ìs,RX data,00,
16730,14.239675 s,8.7 ¦Ìs,RX data,00,
16731,14.239685 s,8.7 ¦Ìs,RX data,00,
16732,14.239696 s,8.7 ¦Ìs,RX data,00,
16733,14.239707 s,8.7 ¦Ìs,RX data,00,
16734,14.239718 s,8.7 ¦Ìs,RX data,00,
16735,14.239729 s,8.7 ¦Ìs,RX data,00,
16736,14.23974 s,8.7 ¦Ìs,RX data,00,
16737,14.239836 s,8.7 ¦Ìs,RX data,00,
16738,14.239847 s,8.7 ¦Ìs,RX data,00,
16739,14.239858 s,8.7 ¦Ìs,RX data,00,
16740,14.239869 s,8.7 ¦Ìs,RX data,00,
16741,14.23988 s,8.7 ¦Ìs,RX data,00,
16742,14.239891 s,8.7 ¦Ìs,RX data,00,
16743,14.239902 s,8.7 ¦Ìs,RX data,00,
16744,14.239912 s,8.7 ¦Ìs,RX data,00,
16745,14.239923 s,8.7 ¦Ìs,RX data,00,
16746,14.239934 s,8.7 ¦Ìs,RX data,00,
16747,14.240029 s,8.7 ¦Ìs,RX data,00,
16748,14.240039 s,8.7 ¦Ìs,RX data,00,
16749,14.24005 s,8.7 ¦Ìs,RX data,00,
16750,14.240061 s,8.7 ¦Ìs,RX data,00,
16751,14.240072 s,8.7 ¦Ìs,RX data,00,
16752,14.240083 s,8.7 ¦Ìs,RX data,00,
16753,14.240094 s,8.7 ¦Ìs,RX data,00,
16754,14.240104 s,8.7 ¦Ìs,RX data,00,
16755,14.240115 s,8.7 ¦Ìs,RX data,00,
16756,14.240126 s,8.7 ¦Ìs,RX data,00,
16757,14.240217 s,8.7 ¦Ìs,RX data,00,
16758,14.240228 s,8.7 ¦Ìs,RX data,00,
16759,14.240239 s,8.7 ¦Ìs,RX data,00,
16760,14.24025 s,8.7 ¦Ìs,RX data,00,
16761,14.240261 s,8.7 ¦Ìs,RX data,00,
16762,14.240272 s,8.7 ¦Ìs,RX data,00,
16763,14.240283 s,8.7 ¦Ìs,RX data,00,
16764,14.240293 s,8.7 ¦Ìs,RX data,00,
16765,14.240304 s,8.7 ¦Ìs,RX data,00,
16766,14.240315 s,8.7 ¦Ìs,RX data,00,
16767,14.240407 s,8.7 ¦Ìs,RX data,00,
16768,14.240418 s,8.7 ¦Ìs,RX data,00,
16769,14.240429 s,8.7 ¦Ìs,RX data,00,
16770,14.24044 s,8.7 ¦Ìs,RX data,00,
16771,14.240451 s,8.7 ¦Ìs,RX data,00,
16772,14.240461 s,8.7 ¦Ìs,RX data,00,
16773,14.240472 s,8.7 ¦Ìs,RX data,00,
16774,14.240483 s,8.7 ¦Ìs,RX data,00,
16775,14.240494 s,8.7 ¦Ìs,RX data,00,
16776,14.240505 s,8.7 ¦Ìs,RX data,00,
16777,14.240597 s,8.7 ¦Ìs,RX data,00,
16778,14.240607 s,8.7 ¦Ìs,RX data,00,
16779,14.240618 s,8.7 ¦Ìs,RX data,00,
16780,14.240629 s,8.7 ¦Ìs,RX data,00,
16781,14.24064 s,8.7 ¦Ìs,RX data,00,
16782,14.240651 s,8.7 ¦Ìs,RX data,00,
16783,14.240662 s,8.7 ¦Ìs,RX data,00,
16784,14.240672 s,8.7 ¦Ìs,RX data,00,
16785,14.240683 s,8.7 ¦Ìs,RX data,00,
16786,14.240694 s,8.7 ¦Ìs,RX data,00,
16787,14.240786 s,8.7 ¦Ìs,RX data,00,
16788,14.240796 s,8.7 ¦Ìs,RX data,00,
16789,14.240807 s,8.7 ¦Ìs,RX data,00,
16790,14.240818 s,8.7 ¦Ìs,RX data,00,
16791,14.240829 s,8.7 ¦Ìs,RX data,00,
16792,14.24084 s,8.7 ¦Ìs,RX data,00,
16793,14.240851 s,8.7 ¦Ìs,RX data,00,
16794,14.240862 s,8.7 ¦Ìs,RX data,00,
16795,14.240872 s,8.7 ¦Ìs,RX data,00,
16796,14.240883 s,8.7 ¦Ìs,RX data,00,
16797,14.240973 s,8.7 ¦Ìs,RX data,00,
16798,14.240984 s,8.7 ¦Ìs,RX data,00,
16799,14.240994 s,8.7 ¦Ìs,RX data,00,
16800,14.241005 s,8.7 ¦Ìs,RX data,00,
16801,14.241016 s,8.7 ¦Ìs,RX data,00,
16802,14.241027 s,8.7 ¦Ìs,RX data,00,
16803,14.241038 s,8.7 ¦Ìs,RX data,00,
16804,14.241049 s,8.7 ¦Ìs,RX data,00,
16805,14.24106 s,8.7 ¦Ìs,RX data,00,
16806,14.24107 s,8.7 ¦Ìs,RX data,00,
16807,14.241165 s,8.7 ¦Ìs,RX data,00,
16808,14.241176 s,8.7 ¦Ìs,RX data,00,
16809,14.241187 s,8.7 ¦Ìs,RX data,00,
16810,14.241198 s,8.7 ¦Ìs,RX data,00,
16811,14.241209 s,8.7 ¦Ìs,RX data,00,
16812,14.24122 s,8.7 ¦Ìs,RX data,00,
16813,14.241231 s,8.7 ¦Ìs,RX data,00,
16814,14.241241 s,8.7 ¦Ìs,RX data,00,
16815,14.241252 s,8.7 ¦Ìs,RX data,00,
16816,14.241263 s,8.7 ¦Ìs,RX data,00,
16817,14.241357 s,8.7 ¦Ìs,RX data,00,
16818,14.241368 s,8.7 ¦Ìs,RX data,00,
16819,14.241379 s,8.7 ¦Ìs,RX data,00,
16820,14.241389 s,8.7 ¦Ìs,RX data,00,
16821,14.2414 s,8.7 ¦Ìs,RX data,00,
16822,14.241411 s,8.7 ¦Ìs,RX data,00,
16823,14.241422 s,8.7 ¦Ìs,RX data,00,
16824,14.241433 s,8.7 ¦Ìs,RX data,00,
16825,14.241444 s,8.7 ¦Ìs,RX data,00,
16826,14.241454 s,8.7 ¦Ìs,RX data,00,
16827,14.241542 s,8.7 ¦Ìs,RX data,00,
16828,14.241553 s,8.7 ¦Ìs,RX data,00,
16829,14.241564 s,8.7 ¦Ìs,RX data,00,
16830,14.241574 s,8.7 ¦Ìs,RX data,00,
16831,14.241585 s,8.7 ¦Ìs,RX data,00,
16832,14.241596 s,8.7 ¦Ìs,RX data,00,
16833,14.241607 s,8.7 ¦Ìs,RX data,00,
16834,14.241618 s,8.7 ¦Ìs,RX data,00,
16835,14.241629 s,8.7 ¦Ìs,RX data,00,
16836,14.24164 s,8.7 ¦Ìs,RX data,00,
16837,14.241729 s,8.7 ¦Ìs,RX data,00,
16838,14.24174 s,8.7 ¦Ìs,RX data,00,
16839,14.241751 s,8.7 ¦Ìs,RX data,00,
16840,14.241762 s,8.7 ¦Ìs,RX data,00,
16841,14.241773 s,8.7 ¦Ìs,RX data,00,
16842,14.241783 s,8.7 ¦Ìs,RX data,00,
16843,14.241794 s,8.7 ¦Ìs,RX data,00,
16844,14.241805 s,8.7 ¦Ìs,RX data,00,
16845,14.241816 s,8.7 ¦Ìs,RX data,00,
16846,14.241827 s,8.7 ¦Ìs,RX data,00,
16847,14.241914 s,8.7 ¦Ìs,RX data,00,
16848,14.241925 s,8.7 ¦Ìs,RX data,00,
16849,14.241936 s,8.7 ¦Ìs,RX data,00,
16850,14.241947 s,8.7 ¦Ìs,RX data,00,
16851,14.241958 s,8.7 ¦Ìs,RX data,00,
16852,14.241969 s,8.7 ¦Ìs,RX data,00,
16853,14.437877 s,8.7 ¦Ìs,RX data,00,
16854,14.437887 s,8.7 ¦Ìs,RX data,00,
16855,14.437898 s,8.7 ¦Ìs,RX data,00,
16856,14.437909 s,8.7 ¦Ìs,RX data,00,
16857,14.43792 s,8.7 ¦Ìs,RX data,00,
16858,14.437931 s,8.7 ¦Ìs,RX data,00,
16859,14.437942 s,8.7 ¦Ìs,RX data,00,
16860,14.437952 s,8.7 ¦Ìs,RX data,00,
16861,14.437963 s,8.7 ¦Ìs,RX data,00,
16862,14.437974 s,8.7 ¦Ìs,RX data,00,
16863,14.438076 s,8.7 ¦Ìs,RX data,00,
16864,14.438087 s,8.7 ¦Ìs,RX data,00,
16865,14.438098 s,8.7 ¦Ìs,RX data,00,
16866,14.438109 s,8.7 ¦Ìs,RX data,00,
16867,14.438119 s,8.7 ¦Ìs,RX data,00,
16868,14.43813 s,8.7 ¦Ìs,RX data,00,
16869,14.438141 s,8.7 ¦Ìs,RX data,00,
16870,14.438152 s,8.7 ¦Ìs,RX data,00,
16871,14.438163 s,8.7 ¦Ìs,RX data,00,
16872,14.438174 s,8.7 ¦Ìs,RX data,00,
16873,14.438262 s,8.7 ¦Ìs,RX data,00,
16874,14.438272 s,8.7 ¦Ìs,RX data,00,
16875,14.440193 s,8.7 ¦Ìs,RX data,00,
16876,14.440204 s,8.7 ¦Ìs,RX data,00,
16877,14.440215 s,8.7 ¦Ìs,RX data,00,
16878,14.440226 s,8.7 ¦Ìs,RX data,00,
16879,14.440378 s,8.7 ¦Ìs,RX data,00,
16880,14.440389 s,8.7 ¦Ìs,RX data,00,
16881,14.4404 s,8.7 ¦Ìs,RX data,00,
16882,14.440411 s,8.7 ¦Ìs,RX data,00,
16883,14.440422 s,8.7 ¦Ìs,RX data,00,
16884,14.440432 s,8.7 ¦Ìs,RX data,00,
16885,14.440443 s,8.7 ¦Ìs,RX data,00,
16886,14.440454 s,8.7 ¦Ìs,RX data,00,
16887,14.440465 s,8.7 ¦Ìs,RX data,00,
16888,14.440476 s,8.7 ¦Ìs,RX data,00,
16889,14.440568 s,8.7 ¦Ìs,RX data,00,
16890,14.440579 s,8.7 ¦Ìs,RX data,00,
16891,14.44059 s,8.7 ¦Ìs,RX data,00,
16892,14.440601 s,8.7 ¦Ìs,RX data,00,
16893,14.440612 s,8.7 ¦Ìs,RX data,00,
16894,14.440622 s,8.7 ¦Ìs,RX data,00,
16895,14.440633 s,8.7 ¦Ìs,RX data,00,
16896,14.440644 s,8.7 ¦Ìs,RX data,00,
16897,14.440655 s,8.7 ¦Ìs,RX data,00,
16898,14.440666 s,8.7 ¦Ìs,RX data,00,
16899,14.440757 s,8.7 ¦Ìs,RX data,00,
16900,14.440767 s,8.7 ¦Ìs,RX data,00,
16901,14.440778 s,8.7 ¦Ìs,RX data,00,
16902,14.440789 s,8.7 ¦Ìs,RX data,00,
16903,14.4408 s,8.7 ¦Ìs,RX data,00,
16904,14.440811 s,8.7 ¦Ìs,RX data,00,
16905,14.440822 s,8.7 ¦Ìs,RX data,00,
16906,14.440833 s,8.7 ¦Ìs,RX data,00,
16907,14.440843 s,8.7 ¦Ìs,RX data,00,
16908,14.440854 s,8.7 ¦Ìs,RX data,00,
16909,14.440946 s,8.7 ¦Ìs,RX data,00,
16910,14.440957 s,8.7 ¦Ìs,RX data,00,
16911,14.440967 s,8.7 ¦Ìs,RX data,00,
16912,14.440978 s,8.7 ¦Ìs,RX data,00,
16913,14.440989 s,8.7 ¦Ìs,RX data,00,
16914,14.441 s,8.7 ¦Ìs,RX data,00,
16915,14.441011 s,8.7 ¦Ìs,RX data,00,
16916,14.441022 s,8.7 ¦Ìs,RX data,00,
16917,14.441033 s,8.7 ¦Ìs,RX data,00,
16918,14.441043 s,8.7 ¦Ìs,RX data,00,
16919,14.441134 s,8.7 ¦Ìs,RX data,00,
16920,14.441145 s,8.7 ¦Ìs,RX data,00,
16921,14.441156 s,8.7 ¦Ìs,RX data,00,
16922,14.441166 s,8.7 ¦Ìs,RX data,00,
16923,14.441177 s,8.7 ¦Ìs,RX data,00,
16924,14.441188 s,8.7 ¦Ìs,RX data,00,
16925,14.441199 s,8.7 ¦Ìs,RX data,00,
16926,14.44121 s,8.7 ¦Ìs,RX data,00,
16927,14.441221 s,8.7 ¦Ìs,RX data,00,
16928,14.441232 s,8.7 ¦Ìs,RX data,00,
16929,14.441324 s,8.7 ¦Ìs,RX data,00,
16930,14.441335 s,8.7 ¦Ìs,RX data,00,
16931,14.441346 s,8.7 ¦Ìs,RX data,00,
16932,14.441357 s,8.7 ¦Ìs,RX data,00,
16933,14.441367 s,8.7 ¦Ìs,RX data,00,
16934,14.441378 s,8.7 ¦Ìs,RX data,00,
16935,14.441389 s,8.7 ¦Ìs,RX data,00,
16936,14.4414 s,8.7 ¦Ìs,RX data,00,
16937,14.441411 s,8.7 ¦Ìs,RX data,00,
16938,14.441422 s,8.7 ¦Ìs,RX data,00,
16939,14.441515 s,8.7 ¦Ìs,RX data,00,
16940,14.441526 s,8.7 ¦Ìs,RX data,00,
16941,14.441537 s,8.7 ¦Ìs,RX data,00,
16942,14.441548 s,8.7 ¦Ìs,RX data,00,
16943,14.441558 s,8.7 ¦Ìs,RX data,00,
16944,14.441569 s,8.7 ¦Ìs,RX data,00,
16945,14.44158 s,8.7 ¦Ìs,RX data,00,
16946,14.441591 s,8.7 ¦Ìs,RX data,00,
16947,14.441602 s,8.7 ¦Ìs,RX data,00,
16948,14.441613 s,8.7 ¦Ìs,RX data,00,
16949,14.441703 s,8.7 ¦Ìs,RX data,00,
16950,14.441714 s,8.7 ¦Ìs,RX data,00,
16951,14.441725 s,8.7 ¦Ìs,RX data,00,
16952,14.441736 s,8.7 ¦Ìs,RX data,00,
16953,14.441747 s,8.7 ¦Ìs,RX data,00,
16954,14.441757 s,8.7 ¦Ìs,RX data,00,
16955,14.441768 s,8.7 ¦Ìs,RX data,00,
16956,14.441779 s,8.7 ¦Ìs,RX data,00,
16957,14.44179 s,8.7 ¦Ìs,RX data,00,
16958,14.441801 s,8.7 ¦Ìs,RX data,00,
16959,14.441896 s,8.7 ¦Ìs,RX data,00,
16960,14.441907 s,8.7 ¦Ìs,RX data,00,
16961,14.441917 s,8.7 ¦Ìs,RX data,00,
16962,14.441928 s,8.7 ¦Ìs,RX data,00,
16963,14.441939 s,8.7 ¦Ìs,RX data,00,
16964,14.44195 s,8.7 ¦Ìs,RX data,00,
16965,14.441961 s,8.7 ¦Ìs,RX data,00,
16966,14.441972 s,8.7 ¦Ìs,RX data,00,
16967,14.441982 s,8.7 ¦Ìs,RX data,00,
16968,14.441993 s,8.7 ¦Ìs,RX data,00,
16969,14.442092 s,8.7 ¦Ìs,RX data,00,
16970,14.442103 s,8.7 ¦Ìs,RX data,00,
16971,14.442114 s,8.7 ¦Ìs,RX data,00,
16972,14.442124 s,8.7 ¦Ìs,RX data,00,
16973,14.442135 s,8.7 ¦Ìs,RX data,00,
16974,14.442146 s,8.7 ¦Ìs,RX data,00,
16975,14.442157 s,8.7 ¦Ìs,RX data,00,
16976,14.442168 s,8.7 ¦Ìs,RX data,00,
16977,14.442179 s,8.7 ¦Ìs,RX data,00,
16978,14.44219 s,8.7 ¦Ìs,RX data,00,
16979,14.442285 s,8.7 ¦Ìs,RX data,00,
16980,14.442295 s,8.7 ¦Ìs,RX data,00,
16981,14.442306 s,8.7 ¦Ìs,RX data,00,
16982,14.442317 s,8.7 ¦Ìs,RX data,00,
16983,14.442328 s,8.7 ¦Ìs,RX data,00,
16984,14.442339 s,8.7 ¦Ìs,RX data,00,
16985,14.44235 s,8.7 ¦Ìs,RX data,00,
16986,14.44236 s,8.7 ¦Ìs,RX data,00,
16987,14.442371 s,8.7 ¦Ìs,RX data,00,
16988,14.442382 s,8.7 ¦Ìs,RX data,00,
16989,14.44247 s,8.7 ¦Ìs,RX data,00,
16990,14.442481 s,8.7 ¦Ìs,RX data,00,
16991,14.442492 s,8.7 ¦Ìs,RX data,00,
16992,14.442503 s,8.7 ¦Ìs,RX data,00,
16993,14.442513 s,8.7 ¦Ìs,RX data,00,
16994,14.442524 s,8.7 ¦Ìs,RX data,00,
16995,14.442535 s,8.7 ¦Ìs,RX data,00,
16996,14.442546 s,8.7 ¦Ìs,RX data,00,
16997,14.442557 s,8.7 ¦Ìs,RX data,00,
16998,14.442568 s,8.7 ¦Ìs,RX data,00,
16999,14.44266 s,8.7 ¦Ìs,RX data,00,
17000,14.442671 s,8.7 ¦Ìs,RX data,00,
17001,14.442681 s,8.7 ¦Ìs,RX data,00,
17002,14.442692 s,8.7 ¦Ìs,RX data,00,
17003,14.442703 s,8.7 ¦Ìs,RX data,00,
17004,14.442714 s,8.7 ¦Ìs,RX data,00,
17005,14.442725 s,8.7 ¦Ìs,RX data,00,
17006,14.442736 s,8.7 ¦Ìs,RX data,00,
17007,14.442747 s,8.7 ¦Ìs,RX data,00,
17008,14.442757 s,8.7 ¦Ìs,RX data,00,
17009,14.442852 s,8.7 ¦Ìs,RX data,00,
17010,14.442863 s,8.7 ¦Ìs,RX data,00,
17011,14.442873 s,8.7 ¦Ìs,RX data,00,
17012,14.442884 s,8.7 ¦Ìs,RX data,00,
17013,14.442895 s,8.7 ¦Ìs,RX data,00,
17014,14.442906 s,8.7 ¦Ìs,RX data,00,
17015,14.442917 s,8.7 ¦Ìs,RX data,00,
17016,14.442928 s,8.7 ¦Ìs,RX data,00,
17017,14.442939 s,8.7 ¦Ìs,RX data,00,
17018,14.442949 s,8.7 ¦Ìs,RX data,00,
17019,14.44304 s,8.7 ¦Ìs,RX data,00,
17020,14.443051 s,8.7 ¦Ìs,RX data,00,
17021,14.443062 s,8.7 ¦Ìs,RX data,00,
17022,14.443073 s,8.7 ¦Ìs,RX data,00,
17023,14.443084 s,8.7 ¦Ìs,RX data,00,
17024,14.443094 s,8.7 ¦Ìs,RX data,00,
17025,14.443105 s,8.7 ¦Ìs,RX data,00,
17026,14.443116 s,8.7 ¦Ìs,RX data,00,
17027,14.443127 s,8.7 ¦Ìs,RX data,00,
17028,14.443138 s,8.7 ¦Ìs,RX data,00,
17029,14.443226 s,8.7 ¦Ìs,RX data,00,
17030,14.443236 s,8.7 ¦Ìs,RX data,00,
17031,14.443247 s,8.7 ¦Ìs,RX data,00,
17032,14.443258 s,8.7 ¦Ìs,RX data,00,
17033,14.443269 s,8.7 ¦Ìs,RX data,00,
17034,14.44328 s,8.7 ¦Ìs,RX data,00,
17035,14.443291 s,8.7 ¦Ìs,RX data,00,
17036,14.443301 s,8.7 ¦Ìs,RX data,00,
17037,14.443312 s,8.7 ¦Ìs,RX data,00,
17038,14.443323 s,8.7 ¦Ìs,RX data,00,
17039,14.443413 s,8.7 ¦Ìs,RX data,00,
17040,14.443424 s,8.7 ¦Ìs,RX data,00,
17041,14.443435 s,8.7 ¦Ìs,RX data,00,
17042,14.443445 s,8.7 ¦Ìs,RX data,00,
17043,14.443456 s,8.7 ¦Ìs,RX data,00,
17044,14.443467 s,8.7 ¦Ìs,RX data,00,
17045,14.443478 s,8.7 ¦Ìs,RX data,00,
17046,14.443489 s,8.7 ¦Ìs,RX data,00,
17047,14.4435 s,8.7 ¦Ìs,RX data,00,
17048,14.443511 s,8.7 ¦Ìs,RX data,00,
17049,14.443602 s,8.7 ¦Ìs,RX data,00,
17050,14.443613 s,8.7 ¦Ìs,RX data,00,
17051,14.443624 s,8.7 ¦Ìs,RX data,00,
17052,14.443635 s,8.7 ¦Ìs,RX data,00,
17053,14.443646 s,8.7 ¦Ìs,RX data,00,
17054,14.443656 s,8.7 ¦Ìs,RX data,00,
17055,14.443667 s,8.7 ¦Ìs,RX data,00,
17056,14.443678 s,8.7 ¦Ìs,RX data,00,
17057,14.443689 s,8.7 ¦Ìs,RX data,00,
17058,14.4437 s,8.7 ¦Ìs,RX data,00,
17059,14.443789 s,8.7 ¦Ìs,RX data,00,
17060,14.4438 s,8.7 ¦Ìs,RX data,00,
17061,14.443811 s,8.7 ¦Ìs,RX data,00,
17062,14.443822 s,8.7 ¦Ìs,RX data,00,
17063,14.443833 s,8.7 ¦Ìs,RX data,00,
17064,14.443844 s,8.7 ¦Ìs,RX data,00,
17065,14.443854 s,8.7 ¦Ìs,RX data,00,
17066,14.443865 s,8.7 ¦Ìs,RX data,00,
17067,14.443876 s,8.7 ¦Ìs,RX data,00,
17068,14.443887 s,8.7 ¦Ìs,RX data,00,
17069,14.44398 s,8.7 ¦Ìs,RX data,00,
17070,14.44399 s,8.7 ¦Ìs,RX data,00,
17071,14.444001 s,8.7 ¦Ìs,RX data,00,
17072,14.444012 s,8.7 ¦Ìs,RX data,00,
17073,14.444023 s,8.7 ¦Ìs,RX data,00,
17074,14.444034 s,8.7 ¦Ìs,RX data,00,
17075,14.444045 s,8.7 ¦Ìs,RX data,00,
17076,14.444056 s,8.7 ¦Ìs,RX data,00,
17077,14.444066 s,8.7 ¦Ìs,RX data,00,
17078,14.444077 s,8.7 ¦Ìs,RX data,00,
17079,14.444171 s,8.7 ¦Ìs,RX data,00,
17080,14.444182 s,8.7 ¦Ìs,RX data,00,
17081,14.444193 s,8.7 ¦Ìs,RX data,00,
17082,14.444203 s,8.7 ¦Ìs,RX data,00,
17083,14.444214 s,8.7 ¦Ìs,RX data,00,
17084,14.444225 s,8.7 ¦Ìs,RX data,00,
17085,14.444236 s,8.7 ¦Ìs,RX data,00,
17086,14.444247 s,8.7 ¦Ìs,RX data,00,
17087,14.444258 s,8.7 ¦Ìs,RX data,00,
17088,14.444269 s,8.7 ¦Ìs,RX data,00,
17089,14.606665 s,8.7 ¦Ìs,RX data,00,
17090,14.606676 s,8.7 ¦Ìs,RX data,00,
17091,14.606687 s,8.7 ¦Ìs,RX data,00,
17092,14.606698 s,8.7 ¦Ìs,RX data,00,
17093,14.606708 s,8.7 ¦Ìs,RX data,00,
17094,14.606719 s,8.7 ¦Ìs,RX data,00,
17095,14.606857 s,8.7 ¦Ìs,RX data,00,
17096,14.606868 s,8.7 ¦Ìs,RX data,00,
17097,14.606879 s,8.7 ¦Ìs,RX data,00,
17098,14.606889 s,8.7 ¦Ìs,RX data,00,
17099,14.6069 s,8.7 ¦Ìs,RX data,00,
17100,14.606911 s,8.7 ¦Ìs,RX data,00,
17101,14.606922 s,8.7 ¦Ìs,RX data,00,
17102,14.606933 s,8.7 ¦Ìs,RX data,00,
17103,14.606944 s,8.7 ¦Ìs,RX data,00,
17104,14.606955 s,8.7 ¦Ìs,RX data,00,
17105,14.607041 s,8.7 ¦Ìs,RX data,00,
17106,14.607051 s,8.7 ¦Ìs,RX data,00,
17107,14.607062 s,8.7 ¦Ìs,RX data,00,
17108,14.607073 s,8.7 ¦Ìs,RX data,00,
17109,14.607084 s,8.7 ¦Ìs,RX data,00,
17110,14.607095 s,8.7 ¦Ìs,RX data,00,
17111,14.607106 s,8.7 ¦Ìs,RX data,00,
17112,14.607117 s,8.7 ¦Ìs,RX data,00,
17113,14.607127 s,8.7 ¦Ìs,RX data,00,
17114,14.607138 s,8.7 ¦Ìs,RX data,00,
17115,14.636638 s,8.7 ¦Ìs,RX data,00,
17116,14.636649 s,8.7 ¦Ìs,RX data,00,
17117,14.636745 s,8.7 ¦Ìs,RX data,00,
17118,14.636755 s,8.7 ¦Ìs,RX data,00,
17119,14.636929 s,8.7 ¦Ìs,RX data,00,
17120,14.63694 s,8.7 ¦Ìs,RX data,00,
17121,14.636951 s,8.7 ¦Ìs,RX data,00,
17122,14.636962 s,8.7 ¦Ìs,RX data,00,
