Index,Start,Time,Type,Data,
11578,15.588712 s,8.7 ¦Ìs,RX data,00,
11579,15.588722 s,8.7 ¦Ìs,RX data,00,
11580,15.588733 s,8.7 ¦Ìs,RX data,00,
11581,15.588744 s,8.7 ¦Ìs,RX data,00,
11582,15.588755 s,8.7 ¦Ìs,RX data,00,
11583,15.588766 s,8.7 ¦Ìs,RX data,00,
11584,15.588777 s,8.7 ¦Ìs,RX data,00,
11585,15.588788 s,8.7 ¦Ìs,RX data,00,
11586,15.588798 s,8.7 ¦Ìs,RX data,00,
11587,15.588809 s,8.7 ¦Ìs,RX data,00,
11588,15.58882 s,8.7 ¦Ìs,RX data,03,
11589,15.588831 s,8.7 ¦Ìs,RX data,47,
11590,15.588842 s,8.7 ¦Ìs,RX data,B5,
11591,15.588853 s,8.7 ¦Ìs,RX data,62,
11592,15.588863 s,8.7 ¦Ìs,RX data,02,
11593,15.588874 s,8.7 ¦Ìs,RX data,15,
11594,15.588885 s,8.7 ¦Ìs,RX data,10,
11595,15.588896 s,8.7 ¦Ìs,RX data,00,
11596,15.588907 s,8.7 ¦Ìs,RX data,33,
11597,15.588918 s,8.7 ¦Ìs,RX data,33,
11598,15.588929 s,8.7 ¦Ìs,RX data,33,
11599,15.588939 s,8.7 ¦Ìs,RX data,33,
11600,15.58895 s,8.7 ¦Ìs,RX data,33,
11601,15.588961 s,8.7 ¦Ìs,RX data,33,
11602,15.588972 s,8.7 ¦Ìs,RX data,25,
11603,15.588983 s,8.7 ¦Ìs,RX data,40,
11604,15.588994 s,8.7 ¦Ìs,RX data,00,
11605,15.589005 s,8.7 ¦Ìs,RX data,00,
11606,15.589015 s,8.7 ¦Ìs,RX data,12,
11607,15.589026 s,8.7 ¦Ìs,RX data,00,
11608,15.589037 s,8.7 ¦Ìs,RX data,00,
11609,15.589048 s,8.7 ¦Ìs,RX data,01,
11610,15.589059 s,8.7 ¦Ìs,RX data,4E,
11611,15.58907 s,8.7 ¦Ìs,RX data,2A,
11612,15.58908 s,8.7 ¦Ìs,RX data,49,
11613,15.589091 s,8.7 ¦Ìs,RX data,E1,
11614,15.79622 s,8.7 ¦Ìs,RX data,B5,
11615,15.796231 s,8.7 ¦Ìs,RX data,62,
11616,15.796242 s,8.7 ¦Ìs,RX data,01,
11617,15.796253 s,8.7 ¦Ìs,RX data,07,
11618,15.796264 s,8.7 ¦Ìs,RX data,5C,
11619,15.796275 s,8.7 ¦Ìs,RX data,00,
11620,15.796285 s,8.7 ¦Ìs,RX data,30,
11621,15.796296 s,8.7 ¦Ìs,RX data,2A,
11622,15.796307 s,8.7 ¦Ìs,RX data,00,
11623,15.796318 s,8.7 ¦Ìs,RX data,00,
11624,15.796329 s,8.7 ¦Ìs,RX data,E5,
11625,15.79634 s,8.7 ¦Ìs,RX data,07,
11626,15.796351 s,8.7 ¦Ìs,RX data,03,
11627,15.796361 s,8.7 ¦Ìs,RX data,07,
11628,15.796372 s,8.7 ¦Ìs,RX data,00,
11629,15.796383 s,8.7 ¦Ìs,RX data,00,
11630,15.796394 s,8.7 ¦Ìs,RX data,0A,
11631,15.796405 s,8.7 ¦Ìs,RX data,F0,
11632,15.796416 s,8.7 ¦Ìs,RX data,FF,
11633,15.796426 s,8.7 ¦Ìs,RX data,FF,
11634,15.796437 s,8.7 ¦Ìs,RX data,FF,
11635,15.796448 s,8.7 ¦Ìs,RX data,FF,
11636,15.796459 s,8.7 ¦Ìs,RX data,00,
11637,15.79647 s,8.7 ¦Ìs,RX data,08,
11638,15.796481 s,8.7 ¦Ìs,RX data,AF,
11639,15.796492 s,8.7 ¦Ìs,RX data,2F,
11640,15.796502 s,8.7 ¦Ìs,RX data,00,
11641,15.796513 s,8.7 ¦Ìs,RX data,00,
11642,15.796524 s,8.7 ¦Ìs,RX data,24,
11643,15.796535 s,8.7 ¦Ìs,RX data,00,
11644,15.796546 s,8.7 ¦Ìs,RX data,00,
11645,15.796557 s,8.7 ¦Ìs,RX data,00,
11646,15.796568 s,8.7 ¦Ìs,RX data,00,
11647,15.796578 s,8.7 ¦Ìs,RX data,00,
11648,15.796589 s,8.7 ¦Ìs,RX data,00,
11649,15.7966 s,8.7 ¦Ìs,RX data,00,
11650,15.796611 s,8.7 ¦Ìs,RX data,00,
11651,15.796622 s,8.7 ¦Ìs,RX data,00,
11652,15.796633 s,8.7 ¦Ìs,RX data,00,
11653,15.796643 s,8.7 ¦Ìs,RX data,00,
11654,15.796654 s,8.7 ¦Ìs,RX data,00,
11655,15.796665 s,8.7 ¦Ìs,RX data,00,
11656,15.796676 s,8.7 ¦Ìs,RX data,98,
11657,15.796687 s,8.7 ¦Ìs,RX data,BD,
11658,15.796698 s,8.7 ¦Ìs,RX data,FF,
11659,15.796709 s,8.7 ¦Ìs,RX data,FF,
11660,15.796719 s,8.7 ¦Ìs,RX data,FF,
11661,15.79673 s,8.7 ¦Ìs,RX data,FF,
11662,15.796741 s,8.7 ¦Ìs,RX data,FF,
11663,15.796752 s,8.7 ¦Ìs,RX data,FF,
11664,15.796763 s,8.7 ¦Ìs,RX data,00,
11665,15.796774 s,8.7 ¦Ìs,RX data,B2,
11666,15.796785 s,8.7 ¦Ìs,RX data,84,
11667,15.796795 s,8.7 ¦Ìs,RX data,DF,
11668,15.796806 s,8.7 ¦Ìs,RX data,00,
11669,15.796817 s,8.7 ¦Ìs,RX data,00,
11670,15.796828 s,8.7 ¦Ìs,RX data,00,
11671,15.796839 s,8.7 ¦Ìs,RX data,00,
11672,15.79685 s,8.7 ¦Ìs,RX data,00,
11673,15.79686 s,8.7 ¦Ìs,RX data,00,
11674,15.796871 s,8.7 ¦Ìs,RX data,00,
11675,15.796882 s,8.7 ¦Ìs,RX data,00,
11676,15.796893 s,8.7 ¦Ìs,RX data,00,
11677,15.796904 s,8.7 ¦Ìs,RX data,00,
11678,15.796915 s,8.7 ¦Ìs,RX data,00,
11679,15.796926 s,8.7 ¦Ìs,RX data,00,
11680,15.796936 s,8.7 ¦Ìs,RX data,00,
11681,15.796947 s,8.7 ¦Ìs,RX data,00,
11682,15.796958 s,8.7 ¦Ìs,RX data,00,
11683,15.796969 s,8.7 ¦Ìs,RX data,00,
11684,15.79698 s,8.7 ¦Ìs,RX data,00,
11685,15.796991 s,8.7 ¦Ìs,RX data,00,
11686,15.797002 s,8.7 ¦Ìs,RX data,00,
11687,15.797012 s,8.7 ¦Ìs,RX data,00,
11688,15.797023 s,8.7 ¦Ìs,RX data,58,
11689,15.797034 s,8.7 ¦Ìs,RX data,3E,
11690,15.797045 s,8.7 ¦Ìs,RX data,0F,
11691,15.797056 s,8.7 ¦Ìs,RX data,00,
11692,15.797067 s,8.7 ¦Ìs,RX data,80,
11693,15.797077 s,8.7 ¦Ìs,RX data,A8,
11694,15.797088 s,8.7 ¦Ìs,RX data,12,
11695,15.797099 s,8.7 ¦Ìs,RX data,01,
11696,15.79711 s,8.7 ¦Ìs,RX data,0F,
11697,15.797121 s,8.7 ¦Ìs,RX data,27,
11698,15.797132 s,8.7 ¦Ìs,RX data,00,
11699,15.797143 s,8.7 ¦Ìs,RX data,00,
11700,15.797153 s,8.7 ¦Ìs,RX data,5C,
11701,15.797164 s,8.7 ¦Ìs,RX data,40,
11702,15.797175 s,8.7 ¦Ìs,RX data,56,
11703,15.797186 s,8.7 ¦Ìs,RX data,2F,
11704,15.797197 s,8.7 ¦Ìs,RX data,00,
11705,15.797208 s,8.7 ¦Ìs,RX data,00,
11706,15.797219 s,8.7 ¦Ìs,RX data,00,
11707,15.797229 s,8.7 ¦Ìs,RX data,00,
11708,15.79724 s,8.7 ¦Ìs,RX data,00,
11709,15.797251 s,8.7 ¦Ìs,RX data,00,
11710,15.797262 s,8.7 ¦Ìs,RX data,00,
11711,15.797273 s,8.7 ¦Ìs,RX data,00,
11712,15.797284 s,8.7 ¦Ìs,RX data,4F,
11713,15.797294 s,8.7 ¦Ìs,RX data,E8,
11714,15.797305 s,8.7 ¦Ìs,RX data,B5,
11715,15.797316 s,8.7 ¦Ìs,RX data,62,
11716,15.797327 s,8.7 ¦Ìs,RX data,01,
11717,15.797338 s,8.7 ¦Ìs,RX data,35,
11718,15.797349 s,8.7 ¦Ìs,RX data,08,
11719,15.79736 s,8.7 ¦Ìs,RX data,00,
11720,15.79737 s,8.7 ¦Ìs,RX data,30,
11721,15.797381 s,8.7 ¦Ìs,RX data,2A,
11722,15.797392 s,8.7 ¦Ìs,RX data,00,
11723,15.797403 s,8.7 ¦Ìs,RX data,00,
11724,15.797414 s,8.7 ¦Ìs,RX data,01,
11725,15.797425 s,8.7 ¦Ìs,RX data,00,
11726,15.797436 s,8.7 ¦Ìs,RX data,00,
11727,15.797446 s,8.7 ¦Ìs,RX data,00,
11728,15.797457 s,8.7 ¦Ìs,RX data,99,
11729,15.797468 s,8.7 ¦Ìs,RX data,4D,
11730,15.797479 s,8.7 ¦Ìs,RX data,B5,
11731,15.79749 s,8.7 ¦Ìs,RX data,62,
11732,15.797501 s,8.7 ¦Ìs,RX data,01,
11733,15.797511 s,8.7 ¦Ìs,RX data,03,
11734,15.797522 s,8.7 ¦Ìs,RX data,10,
11735,15.797533 s,8.7 ¦Ìs,RX data,00,
11736,15.797544 s,8.7 ¦Ìs,RX data,30,
11737,15.797555 s,8.7 ¦Ìs,RX data,2A,
11738,15.797566 s,8.7 ¦Ìs,RX data,00,
11739,15.797577 s,8.7 ¦Ìs,RX data,00,
11740,15.797587 s,8.7 ¦Ìs,RX data,00,
11741,15.797598 s,8.7 ¦Ìs,RX data,40,
11742,15.797609 s,8.7 ¦Ìs,RX data,00,
11743,15.79762 s,8.7 ¦Ìs,RX data,08,
11744,15.797631 s,8.7 ¦Ìs,RX data,00,
11745,15.797642 s,8.7 ¦Ìs,RX data,00,
11746,15.797653 s,8.7 ¦Ìs,RX data,00,
11747,15.797663 s,8.7 ¦Ìs,RX data,00,
11748,15.797674 s,8.7 ¦Ìs,RX data,44,
11749,15.797685 s,8.7 ¦Ìs,RX data,2A,
11750,15.797696 s,8.7 ¦Ìs,RX data,00,
11751,15.797707 s,8.7 ¦Ìs,RX data,00,
11752,15.797718 s,8.7 ¦Ìs,RX data,24,
11753,15.797728 s,8.7 ¦Ìs,RX data,79,
11754,15.797739 s,8.7 ¦Ìs,RX data,B5,
11755,15.79775 s,8.7 ¦Ìs,RX data,62,
11756,15.797761 s,8.7 ¦Ìs,RX data,01,
11757,15.797772 s,8.7 ¦Ìs,RX data,04,
11758,15.797783 s,8.7 ¦Ìs,RX data,12,
11759,15.797794 s,8.7 ¦Ìs,RX data,00,
11760,15.797804 s,8.7 ¦Ìs,RX data,30,
11761,15.797815 s,8.7 ¦Ìs,RX data,2A,
11762,15.797826 s,8.7 ¦Ìs,RX data,00,
11763,15.797837 s,8.7 ¦Ìs,RX data,00,
11764,15.797848 s,8.7 ¦Ìs,RX data,0F,
11765,15.797859 s,8.7 ¦Ìs,RX data,27,
11766,15.79787 s,8.7 ¦Ìs,RX data,0F,
11767,15.79788 s,8.7 ¦Ìs,RX data,27,
11768,15.797891 s,8.7 ¦Ìs,RX data,0F,
11769,15.797902 s,8.7 ¦Ìs,RX data,27,
11770,15.797913 s,8.7 ¦Ìs,RX data,0F,
11771,15.797924 s,8.7 ¦Ìs,RX data,27,
11772,15.797935 s,8.7 ¦Ìs,RX data,0F,
11773,15.797945 s,8.7 ¦Ìs,RX data,27,
11774,15.797956 s,8.7 ¦Ìs,RX data,0F,
11775,15.797967 s,8.7 ¦Ìs,RX data,27,
11776,15.797978 s,8.7 ¦Ìs,RX data,0F,
11777,15.797989 s,8.7 ¦Ìs,RX data,27,
11778,15.798 s,8.7 ¦Ìs,RX data,EB,
11779,15.798011 s,8.7 ¦Ìs,RX data,BB,
11780,15.798021 s,8.7 ¦Ìs,RX data,B5,
11781,15.798032 s,8.7 ¦Ìs,RX data,62,
11782,15.798043 s,8.7 ¦Ìs,RX data,01,
11783,15.798054 s,8.7 ¦Ìs,RX data,21,
11784,15.798065 s,8.7 ¦Ìs,RX data,14,
11785,15.798076 s,8.7 ¦Ìs,RX data,00,
11786,15.798087 s,8.7 ¦Ìs,RX data,30,
11787,15.798097 s,8.7 ¦Ìs,RX data,2A,
11788,15.798108 s,8.7 ¦Ìs,RX data,00,
11789,15.798119 s,8.7 ¦Ìs,RX data,00,
11790,15.79813 s,8.7 ¦Ìs,RX data,FF,
11791,15.798141 s,8.7 ¦Ìs,RX data,FF,
11792,15.798152 s,8.7 ¦Ìs,RX data,FF,
11793,15.798163 s,8.7 ¦Ìs,RX data,FF,
11794,15.798173 s,8.7 ¦Ìs,RX data,00,
11795,15.798184 s,8.7 ¦Ìs,RX data,08,
11796,15.798195 s,8.7 ¦Ìs,RX data,AF,
11797,15.798206 s,8.7 ¦Ìs,RX data,2F,
11798,15.798217 s,8.7 ¦Ìs,RX data,E5,
11799,15.798228 s,8.7 ¦Ìs,RX data,07,
11800,15.798238 s,8.7 ¦Ìs,RX data,03,
11801,15.798249 s,8.7 ¦Ìs,RX data,07,
11802,15.79826 s,8.7 ¦Ìs,RX data,00,
11803,15.798271 s,8.7 ¦Ìs,RX data,00,
11804,15.798282 s,8.7 ¦Ìs,RX data,0A,
11805,15.798293 s,8.7 ¦Ìs,RX data,F0,
11806,15.798304 s,8.7 ¦Ìs,RX data,62,
11807,15.798314 s,8.7 ¦Ìs,RX data,D2,
11808,15.798325 s,8.7 ¦Ìs,RX data,B5,
11809,15.798336 s,8.7 ¦Ìs,RX data,62,
11810,15.798347 s,8.7 ¦Ìs,RX data,01,
11811,15.798358 s,8.7 ¦Ìs,RX data,22,
11812,15.798369 s,8.7 ¦Ìs,RX data,14,
11813,15.798379 s,8.7 ¦Ìs,RX data,00,
11814,15.79839 s,8.7 ¦Ìs,RX data,30,
11815,15.798401 s,8.7 ¦Ìs,RX data,2A,
11816,15.798412 s,8.7 ¦Ìs,RX data,00,
11817,15.798423 s,8.7 ¦Ìs,RX data,00,
11818,15.798434 s,8.7 ¦Ìs,RX data,00,
11819,15.798445 s,8.7 ¦Ìs,RX data,00,
11820,15.798455 s,8.7 ¦Ìs,RX data,00,
11821,15.798466 s,8.7 ¦Ìs,RX data,00,
11822,15.798477 s,8.7 ¦Ìs,RX data,00,
11823,15.798488 s,8.7 ¦Ìs,RX data,00,
11824,15.798499 s,8.7 ¦Ìs,RX data,00,
11825,15.79851 s,8.7 ¦Ìs,RX data,00,
11826,15.798521 s,8.7 ¦Ìs,RX data,FF,
11827,15.798531 s,8.7 ¦Ìs,RX data,FF,
11828,15.798542 s,8.7 ¦Ìs,RX data,FF,
11829,15.798553 s,8.7 ¦Ìs,RX data,FF,
11830,15.798564 s,8.7 ¦Ìs,RX data,7C,
11831,15.798575 s,8.7 ¦Ìs,RX data,36,
11832,15.798586 s,8.7 ¦Ìs,RX data,39,
11833,15.798597 s,8.7 ¦Ìs,RX data,00,
11834,15.798607 s,8.7 ¦Ìs,RX data,78,
11835,15.798618 s,8.7 ¦Ìs,RX data,A6,
11836,15.798629 s,8.7 ¦Ìs,RX data,B5,
11837,15.79864 s,8.7 ¦Ìs,RX data,62,
11838,15.798651 s,8.7 ¦Ìs,RX data,01,
11839,15.798662 s,8.7 ¦Ìs,RX data,60,
11840,15.798672 s,8.7 ¦Ìs,RX data,10,
11841,15.798683 s,8.7 ¦Ìs,RX data,00,
11842,15.798694 s,8.7 ¦Ìs,RX data,30,
11843,15.798705 s,8.7 ¦Ìs,RX data,2A,
11844,15.798716 s,8.7 ¦Ìs,RX data,00,
11845,15.798727 s,8.7 ¦Ìs,RX data,00,
11846,15.798738 s,8.7 ¦Ìs,RX data,01,
11847,15.798748 s,8.7 ¦Ìs,RX data,00,
11848,15.798759 s,8.7 ¦Ìs,RX data,00,
11849,15.79877 s,8.7 ¦Ìs,RX data,00,
11850,15.798781 s,8.7 ¦Ìs,RX data,00,
11851,15.798792 s,8.7 ¦Ìs,RX data,00,
11852,15.798803 s,8.7 ¦Ìs,RX data,00,
11853,15.798813 s,8.7 ¦Ìs,RX data,00,
11854,15.798824 s,8.7 ¦Ìs,RX data,00,
11855,15.798835 s,8.7 ¦Ìs,RX data,00,
11856,15.798846 s,8.7 ¦Ìs,RX data,00,
11857,15.798857 s,8.7 ¦Ìs,RX data,00,
11858,15.798868 s,8.7 ¦Ìs,RX data,CC,
11859,15.798879 s,8.7 ¦Ìs,RX data,D6,
11860,15.798889 s,8.7 ¦Ìs,RX data,B5,
11861,15.7989 s,8.7 ¦Ìs,RX data,62,
11862,15.798911 s,8.7 ¦Ìs,RX data,0A,
11863,15.798922 s,8.7 ¦Ìs,RX data,38,
11864,15.798933 s,8.7 ¦Ìs,RX data,1C,
11865,15.798944 s,8.7 ¦Ìs,RX data,00,
11866,15.798955 s,8.7 ¦Ìs,RX data,00,
11867,15.798965 s,8.7 ¦Ìs,RX data,01,
11868,15.798976 s,8.7 ¦Ìs,RX data,00,
11869,15.798987 s,8.7 ¦Ìs,RX data,00,
11870,15.798998 s,8.7 ¦Ìs,RX data,00,
11871,15.799009 s,8.7 ¦Ìs,RX data,00,
11872,15.79902 s,8.7 ¦Ìs,RX data,01,
11873,15.799031 s,8.7 ¦Ìs,RX data,02,
11874,15.799041 s,8.7 ¦Ìs,RX data,00,
11875,15.799052 s,8.7 ¦Ìs,RX data,00,
11876,15.799063 s,8.7 ¦Ìs,RX data,00,
11877,15.799074 s,8.7 ¦Ìs,RX data,00,
11878,15.799085 s,8.7 ¦Ìs,RX data,00,
11879,15.799096 s,8.7 ¦Ìs,RX data,00,
11880,15.799106 s,8.7 ¦Ìs,RX data,00,
11881,15.799117 s,8.7 ¦Ìs,RX data,00,
11882,15.799128 s,8.7 ¦Ìs,RX data,5D,
11883,15.799139 s,8.7 ¦Ìs,RX data,00,
11884,15.79915 s,8.7 ¦Ìs,RX data,FE,
11885,15.799161 s,8.7 ¦Ìs,RX data,07,
11886,15.799172 s,8.7 ¦Ìs,RX data,07,
11887,15.799182 s,8.7 ¦Ìs,RX data,09,
11888,15.799193 s,8.7 ¦Ìs,RX data,96,
11889,15.799204 s,8.7 ¦Ìs,RX data,08,
11890,15.799215 s,8.7 ¦Ìs,RX data,97,
11891,15.799226 s,8.7 ¦Ìs,RX data,00,
11892,15.799237 s,8.7 ¦Ìs,RX data,00,
11893,15.799247 s,8.7 ¦Ìs,RX data,00,
11894,15.799258 s,8.7 ¦Ìs,RX data,09,
11895,15.799269 s,8.7 ¦Ìs,RX data,B1,
11896,15.79928 s,8.7 ¦Ìs,RX data,B5,
11897,15.799291 s,8.7 ¦Ìs,RX data,62,
11898,15.799302 s,8.7 ¦Ìs,RX data,02,
11899,15.799313 s,8.7 ¦Ìs,RX data,15,
11900,15.799323 s,8.7 ¦Ìs,RX data,10,
11901,15.799334 s,8.7 ¦Ìs,RX data,00,
11902,15.799345 s,8.7 ¦Ìs,RX data,9A,
11903,15.799356 s,8.7 ¦Ìs,RX data,99,
11904,15.799367 s,8.7 ¦Ìs,RX data,99,
11905,15.799378 s,8.7 ¦Ìs,RX data,99,
11906,15.799389 s,8.7 ¦Ìs,RX data,99,
11907,15.799399 s,8.7 ¦Ìs,RX data,99,
11908,15.79941 s,8.7 ¦Ìs,RX data,25,
11909,15.799421 s,8.7 ¦Ìs,RX data,40,
11910,15.799432 s,8.7 ¦Ìs,RX data,00,
11911,15.799443 s,8.7 ¦Ìs,RX data,00,
11912,15.799454 s,8.7 ¦Ìs,RX data,12,
11913,15.799465 s,8.7 ¦Ìs,RX data,00,
11914,15.799475 s,8.7 ¦Ìs,RX data,00,
11915,15.799486 s,8.7 ¦Ìs,RX data,01,
11916,15.799497 s,8.7 ¦Ìs,RX data,16,
11917,15.799508 s,8.7 ¦Ìs,RX data,2B,
11918,15.799519 s,8.7 ¦Ìs,RX data,77,
11919,15.79953 s,8.7 ¦Ìs,RX data,C8,
11920,15.987895 s,8.7 ¦Ìs,RX data,B5,
11921,15.987906 s,8.7 ¦Ìs,RX data,62,
11922,15.987917 s,8.7 ¦Ìs,RX data,01,
11923,15.987928 s,8.7 ¦Ìs,RX data,22,
11924,15.987939 s,8.7 ¦Ìs,RX data,14,
11925,15.987949 s,8.7 ¦Ìs,RX data,00,
11926,15.98796 s,8.7 ¦Ìs,RX data,F8,
11927,15.987971 s,8.7 ¦Ìs,RX data,2A,
11928,15.987982 s,8.7 ¦Ìs,RX data,00,
11929,15.987993 s,8.7 ¦Ìs,RX data,00,
11930,15.988004 s,8.7 ¦Ìs,RX data,00,
11931,15.988015 s,8.7 ¦Ìs,RX data,00,
11932,15.988025 s,8.7 ¦Ìs,RX data,00,
11933,15.988036 s,8.7 ¦Ìs,RX data,00,
11934,15.988047 s,8.7 ¦Ìs,RX data,00,
11935,15.988058 s,8.7 ¦Ìs,RX data,00,
11936,15.988069 s,8.7 ¦Ìs,RX data,00,
11937,15.98808 s,8.7 ¦Ìs,RX data,00,
11938,15.988091 s,8.7 ¦Ìs,RX data,FF,
11939,15.988101 s,8.7 ¦Ìs,RX data,FF,
11940,15.988112 s,8.7 ¦Ìs,RX data,FF,
11941,15.988123 s,8.7 ¦Ìs,RX data,FF,
11942,15.988134 s,8.7 ¦Ìs,RX data,7C,
11943,15.988145 s,8.7 ¦Ìs,RX data,36,
11944,15.988156 s,8.7 ¦Ìs,RX data,39,
11945,15.988166 s,8.7 ¦Ìs,RX data,00,
11946,15.988177 s,8.7 ¦Ìs,RX data,40,
11947,15.988188 s,8.7 ¦Ìs,RX data,46,
11948,15.988199 s,8.7 ¦Ìs,RX data,B5,
11949,15.98821 s,8.7 ¦Ìs,RX data,62,
11950,15.988221 s,8.7 ¦Ìs,RX data,01,
11951,15.988232 s,8.7 ¦Ìs,RX data,60,
11952,15.988242 s,8.7 ¦Ìs,RX data,10,
11953,15.988253 s,8.7 ¦Ìs,RX data,00,
11954,15.988264 s,8.7 ¦Ìs,RX data,F8,
11955,15.988275 s,8.7 ¦Ìs,RX data,2A,
11956,15.988286 s,8.7 ¦Ìs,RX data,00,
11957,15.988297 s,8.7 ¦Ìs,RX data,00,
11958,15.988308 s,8.7 ¦Ìs,RX data,01,
11959,15.988318 s,8.7 ¦Ìs,RX data,00,
11960,15.988329 s,8.7 ¦Ìs,RX data,00,
11961,15.98834 s,8.7 ¦Ìs,RX data,00,
11962,15.988351 s,8.7 ¦Ìs,RX data,00,
11963,15.988362 s,8.7 ¦Ìs,RX data,00,
11964,15.988373 s,8.7 ¦Ìs,RX data,00,
11965,15.988383 s,8.7 ¦Ìs,RX data,00,
11966,15.988394 s,8.7 ¦Ìs,RX data,00,
11967,15.988405 s,8.7 ¦Ìs,RX data,00,
11968,15.988416 s,8.7 ¦Ìs,RX data,00,
11969,15.988427 s,8.7 ¦Ìs,RX data,00,
11970,15.988438 s,8.7 ¦Ìs,RX data,94,
11971,15.988449 s,8.7 ¦Ìs,RX data,56,
11972,15.988459 s,8.7 ¦Ìs,RX data,B5,
11973,15.98847 s,8.7 ¦Ìs,RX data,62,
11974,15.988481 s,8.7 ¦Ìs,RX data,02,
11975,15.988492 s,8.7 ¦Ìs,RX data,15,
11976,15.988503 s,8.7 ¦Ìs,RX data,10,
11977,15.988514 s,8.7 ¦Ìs,RX data,00,
11978,15.988525 s,8.7 ¦Ìs,RX data,00,
11979,15.988535 s,8.7 ¦Ìs,RX data,00,
11980,15.988546 s,8.7 ¦Ìs,RX data,00,
11981,15.988557 s,8.7 ¦Ìs,RX data,00,
11982,15.988568 s,8.7 ¦Ìs,RX data,00,
11983,15.988579 s,8.7 ¦Ìs,RX data,00,
11984,15.98859 s,8.7 ¦Ìs,RX data,26,
11985,15.9886 s,8.7 ¦Ìs,RX data,40,
11986,15.988611 s,8.7 ¦Ìs,RX data,00,
11987,15.988622 s,8.7 ¦Ìs,RX data,00,
11988,15.988633 s,8.7 ¦Ìs,RX data,12,
11989,15.988644 s,8.7 ¦Ìs,RX data,00,
11990,15.988655 s,8.7 ¦Ìs,RX data,00,
11991,15.988666 s,8.7 ¦Ìs,RX data,01,
11992,15.988676 s,8.7 ¦Ìs,RX data,DE,
11993,15.988687 s,8.7 ¦Ìs,RX data,2B,
11994,15.988698 s,8.7 ¦Ìs,RX data,A9,
11995,15.988709 s,8.7 ¦Ìs,RX data,E9,
11996,15.98872 s,8.7 ¦Ìs,RX data,B5,
11997,15.988731 s,8.7 ¦Ìs,RX data,62,
11998,15.988742 s,8.7 ¦Ìs,RX data,01,
11999,15.988752 s,8.7 ¦Ìs,RX data,07,
12000,15.988763 s,8.7 ¦Ìs,RX data,5C,
12001,15.988774 s,8.7 ¦Ìs,RX data,00,
12002,15.988785 s,8.7 ¦Ìs,RX data,C0,
12003,15.988796 s,8.7 ¦Ìs,RX data,2B,
12004,15.988807 s,8.7 ¦Ìs,RX data,00,
12005,15.988817 s,8.7 ¦Ìs,RX data,00,
12006,15.988828 s,8.7 ¦Ìs,RX data,E5,
12007,15.988839 s,8.7 ¦Ìs,RX data,07,
12008,15.98885 s,8.7 ¦Ìs,RX data,03,
12009,15.988861 s,8.7 ¦Ìs,RX data,07,
12010,15.988872 s,8.7 ¦Ìs,RX data,00,
12011,15.988883 s,8.7 ¦Ìs,RX data,00,
12012,15.988893 s,8.7 ¦Ìs,RX data,0B,
12013,15.988904 s,8.7 ¦Ìs,RX data,F0,
12014,15.988915 s,8.7 ¦Ìs,RX data,FF,
12015,15.988926 s,8.7 ¦Ìs,RX data,FF,
12016,15.988937 s,8.7 ¦Ìs,RX data,FF,
12017,15.988948 s,8.7 ¦Ìs,RX data,FF,
12018,15.988959 s,8.7 ¦Ìs,RX data,00,
12019,15.988969 s,8.7 ¦Ìs,RX data,C2,
12020,15.98898 s,8.7 ¦Ìs,RX data,EB,
12021,15.988991 s,8.7 ¦Ìs,RX data,0B,
12022,15.989002 s,8.7 ¦Ìs,RX data,00,
12023,15.989013 s,8.7 ¦Ìs,RX data,00,
12024,15.989024 s,8.7 ¦Ìs,RX data,24,
12025,15.989034 s,8.7 ¦Ìs,RX data,00,
12026,15.989045 s,8.7 ¦Ìs,RX data,00,
12027,15.989056 s,8.7 ¦Ìs,RX data,00,
12028,15.989067 s,8.7 ¦Ìs,RX data,00,
12029,15.989078 s,8.7 ¦Ìs,RX data,00,
12030,15.989089 s,8.7 ¦Ìs,RX data,00,
12031,15.9891 s,8.7 ¦Ìs,RX data,00,
12032,15.98911 s,8.7 ¦Ìs,RX data,00,
12033,15.989121 s,8.7 ¦Ìs,RX data,00,
12034,15.989132 s,8.7 ¦Ìs,RX data,00,
12035,15.989143 s,8.7 ¦Ìs,RX data,00,
12036,15.989154 s,8.7 ¦Ìs,RX data,00,
12037,15.989165 s,8.7 ¦Ìs,RX data,00,
12038,15.989176 s,8.7 ¦Ìs,RX data,98,
12039,15.989186 s,8.7 ¦Ìs,RX data,BD,
12040,15.989197 s,8.7 ¦Ìs,RX data,FF,
12041,15.989208 s,8.7 ¦Ìs,RX data,FF,
12042,15.989219 s,8.7 ¦Ìs,RX data,FF,
12043,15.98923 s,8.7 ¦Ìs,RX data,FF,
12044,15.989241 s,8.7 ¦Ìs,RX data,FF,
12045,15.989251 s,8.7 ¦Ìs,RX data,FF,
12046,15.989262 s,8.7 ¦Ìs,RX data,00,
12047,15.989273 s,8.7 ¦Ìs,RX data,B7,
12048,15.989284 s,8.7 ¦Ìs,RX data,84,
12049,15.989295 s,8.7 ¦Ìs,RX data,DF,
12050,15.989306 s,8.7 ¦Ìs,RX data,00,
12051,15.989317 s,8.7 ¦Ìs,RX data,00,
12052,15.989327 s,8.7 ¦Ìs,RX data,00,
12053,15.989338 s,8.7 ¦Ìs,RX data,00,
12054,15.989349 s,8.7 ¦Ìs,RX data,00,
12055,15.98936 s,8.7 ¦Ìs,RX data,00,
