Index,Start,Time,Type,Data,
31861,11.906989 s,8.7 ¦Ìs,TX data,00,
31862,11.907 s,8.7 ¦Ìs,TX data,00,
31863,11.907011 s,8.7 ¦Ìs,TX data,E4,
31864,11.907022 s,8.7 ¦Ìs,TX data,D7,
31865,11.907033 s,8.7 ¦Ìs,TX data,B5,
31866,11.907043 s,8.7 ¦Ìs,TX data,62,
31867,11.907054 s,8.7 ¦Ìs,TX data,01,
31868,11.907065 s,8.7 ¦Ìs,TX data,02,
31869,11.907076 s,8.7 ¦Ìs,TX data,1C,
31870,11.907087 s,8.7 ¦Ìs,TX data,00,
31871,11.907098 s,8.7 ¦Ìs,TX data,F8,
31872,11.907109 s,8.7 ¦Ìs,TX data,2D,
31873,11.907119 s,8.7 ¦Ìs,TX data,00,
31874,11.90713 s,8.7 ¦Ìs,TX data,00,
31875,11.907141 s,8.7 ¦Ìs,TX data,A6,
31876,11.907152 s,8.7 ¦Ìs,TX data,1D,
31877,11.907163 s,8.7 ¦Ìs,TX data,6C,
31878,11.907174 s,8.7 ¦Ìs,TX data,16,
31879,11.907185 s,8.7 ¦Ìs,TX data,D6,
31880,11.907195 s,8.7 ¦Ìs,TX data,7B,
31881,11.907206 s,8.7 ¦Ìs,TX data,3C,
31882,11.907217 s,8.7 ¦Ìs,TX data,21,
31883,11.907228 s,8.7 ¦Ìs,TX data,60,
31884,11.907239 s,8.7 ¦Ìs,TX data,61,
31885,11.90725 s,8.7 ¦Ìs,TX data,02,
31886,11.907261 s,8.7 ¦Ìs,TX data,00,
31887,11.907271 s,8.7 ¦Ìs,TX data,60,
31888,11.907282 s,8.7 ¦Ìs,TX data,61,
31889,11.907293 s,8.7 ¦Ìs,TX data,02,
31890,11.907304 s,8.7 ¦Ìs,TX data,00,
31891,11.907315 s,8.7 ¦Ìs,TX data,88,
31892,11.907326 s,8.7 ¦Ìs,TX data,13,
31893,11.907337 s,8.7 ¦Ìs,TX data,00,
31894,11.907348 s,8.7 ¦Ìs,TX data,00,
31895,11.907358 s,8.7 ¦Ìs,TX data,40,
31896,11.907369 s,8.7 ¦Ìs,TX data,1F,
31897,11.90738 s,8.7 ¦Ìs,TX data,00,
31898,11.907391 s,8.7 ¦Ìs,TX data,00,
31899,11.907402 s,8.7 ¦Ìs,TX data,B7,
31900,11.907413 s,8.7 ¦Ìs,TX data,B4,
31901,11.907424 s,8.7 ¦Ìs,TX data,B5,
31902,11.907434 s,8.7 ¦Ìs,TX data,62,
31903,11.907445 s,8.7 ¦Ìs,TX data,01,
31904,11.907456 s,8.7 ¦Ìs,TX data,03,
31905,11.907467 s,8.7 ¦Ìs,TX data,10,
31906,11.907478 s,8.7 ¦Ìs,TX data,00,
31907,11.907489 s,8.7 ¦Ìs,TX data,F8,
31908,11.9075 s,8.7 ¦Ìs,TX data,2D,
31909,11.90751 s,8.7 ¦Ìs,TX data,00,
31910,11.907521 s,8.7 ¦Ìs,TX data,00,
31911,11.907532 s,8.7 ¦Ìs,TX data,03,
31912,11.907543 s,8.7 ¦Ìs,TX data,0D,
31913,11.907554 s,8.7 ¦Ìs,TX data,00,
31914,11.907565 s,8.7 ¦Ìs,TX data,08,
31915,11.907576 s,8.7 ¦Ìs,TX data,A8,
31916,11.907586 s,8.7 ¦Ìs,TX data,61,
31917,11.907597 s,8.7 ¦Ìs,TX data,00,
31918,11.907608 s,8.7 ¦Ìs,TX data,00,
31919,11.907619 s,8.7 ¦Ìs,TX data,F8,
31920,11.90763 s,8.7 ¦Ìs,TX data,2D,
31921,11.907641 s,8.7 ¦Ìs,TX data,00,
31922,11.907652 s,8.7 ¦Ìs,TX data,00,
31923,11.907662 s,8.7 ¦Ìs,TX data,7F,
31924,11.907673 s,8.7 ¦Ìs,TX data,D9,
31925,11.907684 s,8.7 ¦Ìs,TX data,B5,
31926,11.907695 s,8.7 ¦Ìs,TX data,62,
31927,11.907706 s,8.7 ¦Ìs,TX data,01,
31928,11.907717 s,8.7 ¦Ìs,TX data,04,
31929,11.907728 s,8.7 ¦Ìs,TX data,12,
31930,11.907738 s,8.7 ¦Ìs,TX data,00,
31931,11.907749 s,8.7 ¦Ìs,TX data,F8,
31932,11.90776 s,8.7 ¦Ìs,TX data,2D,
31933,11.907771 s,8.7 ¦Ìs,TX data,00,
31934,11.907782 s,8.7 ¦Ìs,TX data,00,
31935,11.907793 s,8.7 ¦Ìs,TX data,96,
31936,11.907804 s,8.7 ¦Ìs,TX data,00,
31937,11.907814 s,8.7 ¦Ìs,TX data,78,
31938,11.907825 s,8.7 ¦Ìs,TX data,00,
31939,11.907836 s,8.7 ¦Ìs,TX data,50,
31940,11.907847 s,8.7 ¦Ìs,TX data,00,
31941,11.907858 s,8.7 ¦Ìs,TX data,64,
31942,11.907869 s,8.7 ¦Ìs,TX data,00,
31943,11.90788 s,8.7 ¦Ìs,TX data,50,
31944,11.90789 s,8.7 ¦Ìs,TX data,00,
31945,11.907901 s,8.7 ¦Ìs,TX data,46,
31946,11.907912 s,8.7 ¦Ìs,TX data,00,
31947,11.907923 s,8.7 ¦Ìs,TX data,3C,
31948,11.907934 s,8.7 ¦Ìs,TX data,00,
31949,11.907945 s,8.7 ¦Ìs,TX data,D0,
31950,11.907956 s,8.7 ¦Ìs,TX data,C3,
31951,11.907967 s,8.7 ¦Ìs,TX data,B5,
31952,11.907977 s,8.7 ¦Ìs,TX data,62,
31953,11.907988 s,8.7 ¦Ìs,TX data,01,
31954,11.907999 s,8.7 ¦Ìs,TX data,12,
31955,11.90801 s,8.7 ¦Ìs,TX data,24,
31956,11.908021 s,8.7 ¦Ìs,TX data,00,
31957,11.908032 s,8.7 ¦Ìs,TX data,F8,
31958,11.908043 s,8.7 ¦Ìs,TX data,2D,
31959,11.908053 s,8.7 ¦Ìs,TX data,00,
31960,11.908064 s,8.7 ¦Ìs,TX data,00,
31961,11.908075 s,8.7 ¦Ìs,TX data,00,
31962,11.908086 s,8.7 ¦Ìs,TX data,00,
31963,11.908097 s,8.7 ¦Ìs,TX data,00,
31964,11.908108 s,8.7 ¦Ìs,TX data,00,
31965,11.908119 s,8.7 ¦Ìs,TX data,00,
31966,11.908129 s,8.7 ¦Ìs,TX data,00,
31967,11.90814 s,8.7 ¦Ìs,TX data,00,
31968,11.908151 s,8.7 ¦Ìs,TX data,00,
31969,11.908162 s,8.7 ¦Ìs,TX data,00,
31970,11.908173 s,8.7 ¦Ìs,TX data,00,
31971,11.908184 s,8.7 ¦Ìs,TX data,00,
31972,11.908195 s,8.7 ¦Ìs,TX data,00,
31973,11.908205 s,8.7 ¦Ìs,TX data,00,
31974,11.908216 s,8.7 ¦Ìs,TX data,00,
31975,11.908227 s,8.7 ¦Ìs,TX data,00,
31976,11.908238 s,8.7 ¦Ìs,TX data,00,
31977,11.908249 s,8.7 ¦Ìs,TX data,00,
31978,11.90826 s,8.7 ¦Ìs,TX data,00,
31979,11.908271 s,8.7 ¦Ìs,TX data,00,
31980,11.908281 s,8.7 ¦Ìs,TX data,00,
31981,11.908292 s,8.7 ¦Ìs,TX data,00,
31982,11.908303 s,8.7 ¦Ìs,TX data,00,
31983,11.908314 s,8.7 ¦Ìs,TX data,00,
31984,11.908325 s,8.7 ¦Ìs,TX data,00,
31985,11.908336 s,8.7 ¦Ìs,TX data,00,
31986,11.908347 s,8.7 ¦Ìs,TX data,00,
31987,11.908357 s,8.7 ¦Ìs,TX data,00,
31988,11.908368 s,8.7 ¦Ìs,TX data,00,
31989,11.908379 s,8.7 ¦Ìs,TX data,00,
31990,11.90839 s,8.7 ¦Ìs,TX data,00,
31991,11.908401 s,8.7 ¦Ìs,TX data,00,
31992,11.908412 s,8.7 ¦Ìs,TX data,00,
31993,11.908423 s,8.7 ¦Ìs,TX data,5C,
31994,11.908433 s,8.7 ¦Ìs,TX data,45,
31995,11.908444 s,8.7 ¦Ìs,TX data,B5,
31996,11.908455 s,8.7 ¦Ìs,TX data,62,
31997,11.908466 s,8.7 ¦Ìs,TX data,01,
31998,11.908477 s,8.7 ¦Ìs,TX data,21,
31999,11.908488 s,8.7 ¦Ìs,TX data,14,
32000,11.908499 s,8.7 ¦Ìs,TX data,00,
32001,11.908509 s,8.7 ¦Ìs,TX data,F8,
32002,11.90852 s,8.7 ¦Ìs,TX data,2D,
32003,11.908531 s,8.7 ¦Ìs,TX data,00,
32004,11.908542 s,8.7 ¦Ìs,TX data,00,
32005,11.908553 s,8.7 ¦Ìs,TX data,14,
32006,11.908564 s,8.7 ¦Ìs,TX data,00,
32007,11.908575 s,8.7 ¦Ìs,TX data,00,
32008,11.908585 s,8.7 ¦Ìs,TX data,00,
32009,11.908596 s,8.7 ¦Ìs,TX data,00,
32010,11.908607 s,8.7 ¦Ìs,TX data,00,
32011,11.908618 s,8.7 ¦Ìs,TX data,00,
32012,11.908629 s,8.7 ¦Ìs,TX data,00,
32013,11.90864 s,8.7 ¦Ìs,TX data,E9,
32014,11.908651 s,8.7 ¦Ìs,TX data,07,
32015,11.908662 s,8.7 ¦Ìs,TX data,01,
32016,11.908672 s,8.7 ¦Ìs,TX data,01,
32017,11.908683 s,8.7 ¦Ìs,TX data,00,
32018,11.908694 s,8.7 ¦Ìs,TX data,00,
32019,11.908705 s,8.7 ¦Ìs,TX data,0B,
32020,11.908716 s,8.7 ¦Ìs,TX data,F7,
32021,11.908727 s,8.7 ¦Ìs,TX data,63,
32022,11.908738 s,8.7 ¦Ìs,TX data,4F,
32023,11.908748 s,8.7 ¦Ìs,TX data,B5,
32024,11.908759 s,8.7 ¦Ìs,TX data,62,
32025,11.90877 s,8.7 ¦Ìs,TX data,01,
32026,11.908781 s,8.7 ¦Ìs,TX data,22,
32027,11.908792 s,8.7 ¦Ìs,TX data,14,
32028,11.908803 s,8.7 ¦Ìs,TX data,00,
32029,11.908814 s,8.7 ¦Ìs,TX data,F8,
32030,11.908824 s,8.7 ¦Ìs,TX data,2D,
32031,11.908835 s,8.7 ¦Ìs,TX data,00,
32032,11.908846 s,8.7 ¦Ìs,TX data,00,
32033,11.908857 s,8.7 ¦Ìs,TX data,00,
32034,11.908868 s,8.7 ¦Ìs,TX data,00,
32035,11.908879 s,8.7 ¦Ìs,TX data,00,
32036,11.90889 s,8.7 ¦Ìs,TX data,00,
32037,11.9089 s,8.7 ¦Ìs,TX data,00,
32038,11.908911 s,8.7 ¦Ìs,TX data,00,
32039,11.908922 s,8.7 ¦Ìs,TX data,00,
32040,11.908933 s,8.7 ¦Ìs,TX data,00,
32041,11.908944 s,8.7 ¦Ìs,TX data,00,
32042,11.908955 s,8.7 ¦Ìs,TX data,00,
32043,11.908966 s,8.7 ¦Ìs,TX data,00,
32044,11.908976 s,8.7 ¦Ìs,TX data,00,
32045,11.908987 s,8.7 ¦Ìs,TX data,00,
32046,11.908998 s,8.7 ¦Ìs,TX data,00,
32047,11.909009 s,8.7 ¦Ìs,TX data,00,
32048,11.90902 s,8.7 ¦Ìs,TX data,00,
32049,11.909031 s,8.7 ¦Ìs,TX data,5C,
32050,11.909042 s,8.7 ¦Ìs,TX data,95,
32051,11.909052 s,8.7 ¦Ìs,TX data,B5,
32052,11.909063 s,8.7 ¦Ìs,TX data,62,
32053,11.909074 s,8.7 ¦Ìs,TX data,01,
32054,11.909085 s,8.7 ¦Ìs,TX data,35,
32055,11.909096 s,8.7 ¦Ìs,TX data,E0,
32056,11.909107 s,8.7 ¦Ìs,TX data,00,
32057,11.909118 s,8.7 ¦Ìs,TX data,F8,
32058,11.909128 s,8.7 ¦Ìs,TX data,2D,
32059,11.909139 s,8.7 ¦Ìs,TX data,00,
32060,11.90915 s,8.7 ¦Ìs,TX data,00,
32061,11.909161 s,8.7 ¦Ìs,TX data,01,
32062,11.909172 s,8.7 ¦Ìs,TX data,12,
32063,11.909183 s,8.7 ¦Ìs,TX data,00,
32064,11.909194 s,8.7 ¦Ìs,TX data,00,
32065,11.909204 s,8.7 ¦Ìs,TX data,00,
32066,11.909215 s,8.7 ¦Ìs,TX data,01,
32067,11.909226 s,8.7 ¦Ìs,TX data,23,
32068,11.909237 s,8.7 ¦Ìs,TX data,2C,
32069,11.909248 s,8.7 ¦Ìs,TX data,F2,
32070,11.909259 s,8.7 ¦Ìs,TX data,00,
32071,11.90927 s,8.7 ¦Ìs,TX data,00,
32072,11.909281 s,8.7 ¦Ìs,TX data,00,
32073,11.909291 s,8.7 ¦Ìs,TX data,1F,
32074,11.909302 s,8.7 ¦Ìs,TX data,19,
32075,11.909313 s,8.7 ¦Ìs,TX data,00,
32076,11.909324 s,8.7 ¦Ìs,TX data,00,
32077,11.909335 s,8.7 ¦Ìs,TX data,00,
32078,11.909346 s,8.7 ¦Ìs,TX data,02,
32079,11.909357 s,8.7 ¦Ìs,TX data,23,
32080,11.909367 s,8.7 ¦Ìs,TX data,1A,
32081,11.909378 s,8.7 ¦Ìs,TX data,D6,
32082,11.909389 s,8.7 ¦Ìs,TX data,00,
32083,11.9094 s,8.7 ¦Ìs,TX data,00,
32084,11.909411 s,8.7 ¦Ìs,TX data,00,
32085,11.909422 s,8.7 ¦Ìs,TX data,1F,
32086,11.909433 s,8.7 ¦Ìs,TX data,19,
32087,11.909443 s,8.7 ¦Ìs,TX data,00,
32088,11.909454 s,8.7 ¦Ìs,TX data,00,
32089,11.909465 s,8.7 ¦Ìs,TX data,00,
32090,11.909476 s,8.7 ¦Ìs,TX data,03,
32091,11.909487 s,8.7 ¦Ìs,TX data,23,
32092,11.909498 s,8.7 ¦Ìs,TX data,39,
32093,11.909509 s,8.7 ¦Ìs,TX data,2F,
32094,11.909519 s,8.7 ¦Ìs,TX data,01,
32095,11.90953 s,8.7 ¦Ìs,TX data,00,
32096,11.909541 s,8.7 ¦Ìs,TX data,00,
32097,11.909552 s,8.7 ¦Ìs,TX data,1F,
32098,11.909563 s,8.7 ¦Ìs,TX data,19,
32099,11.909574 s,8.7 ¦Ìs,TX data,00,
32100,11.909585 s,8.7 ¦Ìs,TX data,00,
32101,11.909595 s,8.7 ¦Ìs,TX data,00,
32102,11.909606 s,8.7 ¦Ìs,TX data,0A,
32103,11.909617 s,8.7 ¦Ìs,TX data,1E,
32104,11.909628 s,8.7 ¦Ìs,TX data,02,
32105,11.909639 s,8.7 ¦Ìs,TX data,83,
32106,11.90965 s,8.7 ¦Ìs,TX data,00,
32107,11.909661 s,8.7 ¦Ìs,TX data,00,
32108,11.909671 s,8.7 ¦Ìs,TX data,00,
32109,11.909682 s,8.7 ¦Ìs,TX data,1F,
32110,11.909693 s,8.7 ¦Ìs,TX data,19,
32111,11.909704 s,8.7 ¦Ìs,TX data,00,
32112,11.909715 s,8.7 ¦Ìs,TX data,00,
32113,11.909726 s,8.7 ¦Ìs,TX data,00,
32114,11.909737 s,8.7 ¦Ìs,TX data,0C,
32115,11.909747 s,8.7 ¦Ìs,TX data,1E,
32116,11.909758 s,8.7 ¦Ìs,TX data,03,
32117,11.909769 s,8.7 ¦Ìs,TX data,14,
32118,11.90978 s,8.7 ¦Ìs,TX data,00,
32119,11.909791 s,8.7 ¦Ìs,TX data,00,
32120,11.909802 s,8.7 ¦Ìs,TX data,00,
32121,11.909813 s,8.7 ¦Ìs,TX data,1F,
32122,11.909823 s,8.7 ¦Ìs,TX data,19,
32123,11.909834 s,8.7 ¦Ìs,TX data,00,
32124,11.909845 s,8.7 ¦Ìs,TX data,00,
32125,11.909856 s,8.7 ¦Ìs,TX data,00,
32126,11.909867 s,8.7 ¦Ìs,TX data,1A,
32127,11.909878 s,8.7 ¦Ìs,TX data,23,
32128,11.909889 s,8.7 ¦Ìs,TX data,10,
32129,11.9099 s,8.7 ¦Ìs,TX data,92,
32130,11.90991 s,8.7 ¦Ìs,TX data,00,
32131,11.909921 s,8.7 ¦Ìs,TX data,00,
32132,11.909932 s,8.7 ¦Ìs,TX data,00,
32133,11.909943 s,8.7 ¦Ìs,TX data,1F,
32134,11.909954 s,8.7 ¦Ìs,TX data,19,
32135,11.909965 s,8.7 ¦Ìs,TX data,00,
32136,11.909976 s,8.7 ¦Ìs,TX data,00,
32137,11.909986 s,8.7 ¦Ìs,TX data,00,
32138,11.909997 s,8.7 ¦Ìs,TX data,1C,
32139,11.910008 s,8.7 ¦Ìs,TX data,23,
32140,11.910019 s,8.7 ¦Ìs,TX data,3B,
32141,11.91003 s,8.7 ¦Ìs,TX data,46,
32142,11.910041 s,8.7 ¦Ìs,TX data,00,
32143,11.910052 s,8.7 ¦Ìs,TX data,00,
32144,11.910062 s,8.7 ¦Ìs,TX data,00,
32145,11.910073 s,8.7 ¦Ìs,TX data,1F,
32146,11.910084 s,8.7 ¦Ìs,TX data,19,
32147,11.910095 s,8.7 ¦Ìs,TX data,00,
32148,11.910106 s,8.7 ¦Ìs,TX data,00,
32149,11.910117 s,8.7 ¦Ìs,TX data,00,
32150,11.910128 s,8.7 ¦Ìs,TX data,1F,
32151,11.910138 s,8.7 ¦Ìs,TX data,23,
32152,11.910149 s,8.7 ¦Ìs,TX data,46,
32153,11.91016 s,8.7 ¦Ìs,TX data,90,
32154,11.910171 s,8.7 ¦Ìs,TX data,00,
32155,11.910182 s,8.7 ¦Ìs,TX data,00,
32156,11.910193 s,8.7 ¦Ìs,TX data,00,
32157,11.910204 s,8.7 ¦Ìs,TX data,1F,
32158,11.910214 s,8.7 ¦Ìs,TX data,19,
32159,11.910225 s,8.7 ¦Ìs,TX data,00,
32160,11.910236 s,8.7 ¦Ìs,TX data,00,
32161,11.910247 s,8.7 ¦Ìs,TX data,00,
32162,11.910258 s,8.7 ¦Ìs,TX data,20,
32163,11.910269 s,8.7 ¦Ìs,TX data,23,
32164,11.91028 s,8.7 ¦Ìs,TX data,1B,
32165,11.91029 s,8.7 ¦Ìs,TX data,4D,
32166,11.910301 s,8.7 ¦Ìs,TX data,00,
32167,11.910312 s,8.7 ¦Ìs,TX data,00,
32168,11.910323 s,8.7 ¦Ìs,TX data,00,
32169,11.910334 s,8.7 ¦Ìs,TX data,1F,
32170,11.910345 s,8.7 ¦Ìs,TX data,19,
32171,11.910356 s,8.7 ¦Ìs,TX data,00,
32172,11.910366 s,8.7 ¦Ìs,TX data,00,
32173,11.910377 s,8.7 ¦Ìs,TX data,01,
32174,11.910388 s,8.7 ¦Ìs,TX data,83,
32175,11.910399 s,8.7 ¦Ìs,TX data,23,
32176,11.91041 s,8.7 ¦Ìs,TX data,22,
32177,11.910421 s,8.7 ¦Ìs,TX data,B8,
32178,11.910432 s,8.7 ¦Ìs,TX data,00,
32179,11.910442 s,8.7 ¦Ìs,TX data,00,
32180,11.910453 s,8.7 ¦Ìs,TX data,00,
32181,11.910464 s,8.7 ¦Ìs,TX data,1F,
32182,11.910475 s,8.7 ¦Ìs,TX data,19,
32183,11.910486 s,8.7 ¦Ìs,TX data,00,
32184,11.910497 s,8.7 ¦Ìs,TX data,00,
32185,11.910508 s,8.7 ¦Ìs,TX data,01,
32186,11.910519 s,8.7 ¦Ìs,TX data,85,
32187,11.910529 s,8.7 ¦Ìs,TX data,23,
32188,11.91054 s,8.7 ¦Ìs,TX data,21,
32189,11.910551 s,8.7 ¦Ìs,TX data,C7,
32190,11.910562 s,8.7 ¦Ìs,TX data,00,
32191,11.910573 s,8.7 ¦Ìs,TX data,00,
32192,11.910584 s,8.7 ¦Ìs,TX data,00,
32193,11.910595 s,8.7 ¦Ìs,TX data,1F,
32194,11.910605 s,8.7 ¦Ìs,TX data,19,
32195,11.910616 s,8.7 ¦Ìs,TX data,00,
32196,11.910627 s,8.7 ¦Ìs,TX data,00,
32197,11.910638 s,8.7 ¦Ìs,TX data,01,
32198,11.910649 s,8.7 ¦Ìs,TX data,8A,
32199,11.91066 s,8.7 ¦Ìs,TX data,23,
32200,11.910671 s,8.7 ¦Ìs,TX data,22,
32201,11.910681 s,8.7 ¦Ìs,TX data,AB,
32202,11.910692 s,8.7 ¦Ìs,TX data,00,
32203,11.910703 s,8.7 ¦Ìs,TX data,00,
32204,11.910714 s,8.7 ¦Ìs,TX data,00,
32205,11.910725 s,8.7 ¦Ìs,TX data,1F,
32206,11.910736 s,8.7 ¦Ìs,TX data,19,
32207,11.910747 s,8.7 ¦Ìs,TX data,00,
32208,11.910757 s,8.7 ¦Ìs,TX data,00,
32209,11.910768 s,8.7 ¦Ìs,TX data,02,
32210,11.910779 s,8.7 ¦Ìs,TX data,05,
32211,11.91079 s,8.7 ¦Ìs,TX data,23,
32212,11.910801 s,8.7 ¦Ìs,TX data,2D,
32213,11.910812 s,8.7 ¦Ìs,TX data,45,
32214,11.910823 s,8.7 ¦Ìs,TX data,00,
32215,11.910833 s,8.7 ¦Ìs,TX data,00,
32216,11.910844 s,8.7 ¦Ìs,TX data,00,
32217,11.910855 s,8.7 ¦Ìs,TX data,1F,
32218,11.910866 s,8.7 ¦Ìs,TX data,19,
32219,11.910877 s,8.7 ¦Ìs,TX data,00,
32220,11.910888 s,8.7 ¦Ìs,TX data,00,
32221,11.910899 s,8.7 ¦Ìs,TX data,02,
32222,11.910909 s,8.7 ¦Ìs,TX data,08,
32223,11.91092 s,8.7 ¦Ìs,TX data,23,
32224,11.910931 s,8.7 ¦Ìs,TX data,19,
32225,11.910942 s,8.7 ¦Ìs,TX data,05,
32226,11.910953 s,8.7 ¦Ìs,TX data,01,
32227,11.910964 s,8.7 ¦Ìs,TX data,00,
32228,11.910975 s,8.7 ¦Ìs,TX data,00,
32229,11.910985 s,8.7 ¦Ìs,TX data,1F,
32230,11.910996 s,8.7 ¦Ìs,TX data,19,
32231,11.911007 s,8.7 ¦Ìs,TX data,00,
32232,11.911018 s,8.7 ¦Ìs,TX data,00,
32233,11.911029 s,8.7 ¦Ìs,TX data,02,
32234,11.91104 s,8.7 ¦Ìs,TX data,0D,
32235,11.911051 s,8.7 ¦Ìs,TX data,23,
32236,11.911062 s,8.7 ¦Ìs,TX data,1D,
32237,11.911072 s,8.7 ¦Ìs,TX data,3A,
32238,11.911083 s,8.7 ¦Ìs,TX data,01,
32239,11.911094 s,8.7 ¦Ìs,TX data,00,
32240,11.911105 s,8.7 ¦Ìs,TX data,00,
32241,11.911116 s,8.7 ¦Ìs,TX data,1F,
32242,11.911127 s,8.7 ¦Ìs,TX data,19,
32243,11.911138 s,8.7 ¦Ìs,TX data,00,
32244,11.911148 s,8.7 ¦Ìs,TX data,00,
32245,11.911159 s,8.7 ¦Ìs,TX data,02,
32246,11.91117 s,8.7 ¦Ìs,TX data,0F,
32247,11.911181 s,8.7 ¦Ìs,TX data,23,
32248,11.911192 s,8.7 ¦Ìs,TX data,32,
32249,11.911203 s,8.7 ¦Ìs,TX data,F6,
32250,11.911214 s,8.7 ¦Ìs,TX data,00,
32251,11.911224 s,8.7 ¦Ìs,TX data,00,
32252,11.911235 s,8.7 ¦Ìs,TX data,00,
32253,11.911246 s,8.7 ¦Ìs,TX data,1F,
32254,11.911257 s,8.7 ¦Ìs,TX data,19,
32255,11.911268 s,8.7 ¦Ìs,TX data,00,
32256,11.911279 s,8.7 ¦Ìs,TX data,00,
32257,11.91129 s,8.7 ¦Ìs,TX data,02,
32258,11.9113 s,8.7 ¦Ìs,TX data,10,
32259,11.911311 s,8.7 ¦Ìs,TX data,23,
32260,11.911322 s,8.7 ¦Ìs,TX data,2D,
32261,11.911333 s,8.7 ¦Ìs,TX data,B4,
32262,11.911344 s,8.7 ¦Ìs,TX data,00,
32263,11.911355 s,8.7 ¦Ìs,TX data,00,
32264,11.911366 s,8.7 ¦Ìs,TX data,00,
32265,11.911376 s,8.7 ¦Ìs,TX data,1F,
32266,11.911387 s,8.7 ¦Ìs,TX data,19,
32267,11.911398 s,8.7 ¦Ìs,TX data,00,
32268,11.911409 s,8.7 ¦Ìs,TX data,00,
32269,11.91142 s,8.7 ¦Ìs,TX data,02,
32270,11.911431 s,8.7 ¦Ìs,TX data,1F,
32271,11.911442 s,8.7 ¦Ìs,TX data,23,
32272,11.911452 s,8.7 ¦Ìs,TX data,0A,
32273,11.911463 s,8.7 ¦Ìs,TX data,1E,
32274,11.911474 s,8.7 ¦Ìs,TX data,00,
32275,11.911485 s,8.7 ¦Ìs,TX data,00,
32276,11.911496 s,8.7 ¦Ìs,TX data,00,
32277,11.911507 s,8.7 ¦Ìs,TX data,1F,
32278,11.911518 s,8.7 ¦Ìs,TX data,19,
32279,11.911528 s,8.7 ¦Ìs,TX data,00,
32280,11.911539 s,8.7 ¦Ìs,TX data,00,
32281,11.91155 s,8.7 ¦Ìs,TX data,51,
32282,11.911561 s,8.7 ¦Ìs,TX data,79,
32283,11.911572 s,8.7 ¦Ìs,TX data,B5,
32284,11.911583 s,8.7 ¦Ìs,TX data,62,
32285,11.911594 s,8.7 ¦Ìs,TX data,0D,
32286,11.911604 s,8.7 ¦Ìs,TX data,01,
32287,11.911615 s,8.7 ¦Ìs,TX data,10,
32288,11.911626 s,8.7 ¦Ìs,TX data,00,
32289,11.911637 s,8.7 ¦Ìs,TX data,F8,
32290,11.911648 s,8.7 ¦Ìs,TX data,2D,
32291,11.911659 s,8.7 ¦Ìs,TX data,00,
32292,11.91167 s,8.7 ¦Ìs,TX data,00,
32293,11.911681 s,8.7 ¦Ìs,TX data,00,
32294,11.911691 s,8.7 ¦Ìs,TX data,00,
32295,11.911702 s,8.7 ¦Ìs,TX data,00,
32296,11.911713 s,8.7 ¦Ìs,TX data,00,
32297,11.911724 s,8.7 ¦Ìs,TX data,00,
32298,11.911735 s,8.7 ¦Ìs,TX data,00,
32299,11.911746 s,8.7 ¦Ìs,TX data,00,
32300,11.911757 s,8.7 ¦Ìs,TX data,00,
32301,11.911767 s,8.7 ¦Ìs,TX data,2D,
32302,11.911778 s,8.7 ¦Ìs,TX data,09,
32303,11.911789 s,8.7 ¦Ìs,TX data,1A,
32304,11.9118 s,8.7 ¦Ìs,TX data,00,
32305,11.911811 s,8.7 ¦Ìs,TX data,93,
32306,11.911822 s,8.7 ¦Ìs,TX data,5D,
32307,11.911833 s,8.7 ¦Ìs,TX data,B5,
32308,11.911843 s,8.7 ¦Ìs,TX data,62,
32309,11.911854 s,8.7 ¦Ìs,TX data,02,
32310,11.911865 s,8.7 ¦Ìs,TX data,15,
32311,11.911876 s,8.7 ¦Ìs,TX data,10,
32312,11.911887 s,8.7 ¦Ìs,TX data,00,
32313,11.911898 s,8.7 ¦Ìs,TX data,F0,
32314,11.911909 s,8.7 ¦Ìs,TX data,A7,
32315,11.911919 s,8.7 ¦Ìs,TX data,C6,
32316,11.91193 s,8.7 ¦Ìs,TX data,4B,
32317,11.911941 s,8.7 ¦Ìs,TX data,37,
32318,11.911952 s,8.7 ¦Ìs,TX data,89,
32319,11.911963 s,8.7 ¦Ìs,TX data,27,
32320,11.911974 s,8.7 ¦Ìs,TX data,40,
32321,11.911985 s,8.7 ¦Ìs,TX data,2D,
32322,11.911995 s,8.7 ¦Ìs,TX data,09,
32323,11.912006 s,8.7 ¦Ìs,TX data,12,
32324,11.912017 s,8.7 ¦Ìs,TX data,00,
32325,11.912028 s,8.7 ¦Ìs,TX data,00,
32326,11.912039 s,8.7 ¦Ìs,TX data,00,
32327,11.91205 s,8.7 ¦Ìs,TX data,00,
32328,11.912061 s,8.7 ¦Ìs,TX data,00,
32329,11.912071 s,8.7 ¦Ìs,TX data,3E,
32330,11.912082 s,8.7 ¦Ìs,TX data,93,
32331,12.106016 s,8.7 ¦Ìs,TX data,B5,
32332,12.106026 s,8.7 ¦Ìs,TX data,62,
32333,12.106037 s,8.7 ¦Ìs,TX data,01,
32334,12.106048 s,8.7 ¦Ìs,TX data,07,
32335,12.106059 s,8.7 ¦Ìs,TX data,5C,
32336,12.10607 s,8.7 ¦Ìs,TX data,00,
32337,12.106081 s,8.7 ¦Ìs,TX data,C0,
32338,12.106092 s,8.7 ¦Ìs,TX data,2E,
