Index,Start,Time,Type,Data,
82887,28.784187 s,8.7 ¦Ìs,TX data,1D,
82888,28.784198 s,8.7 ¦Ìs,TX data,6C,
82889,28.784209 s,8.7 ¦Ìs,TX data,16,
82890,28.78422 s,8.7 ¦Ìs,TX data,D6,
82891,28.784231 s,8.7 ¦Ìs,TX data,7B,
82892,28.784242 s,8.7 ¦Ìs,TX data,3C,
82893,28.784253 s,8.7 ¦Ìs,TX data,21,
82894,28.784263 s,8.7 ¦Ìs,TX data,60,
82895,28.784274 s,8.7 ¦Ìs,TX data,61,
82896,28.784285 s,8.7 ¦Ìs,TX data,02,
82897,28.784296 s,8.7 ¦Ìs,TX data,00,
82898,28.784307 s,8.7 ¦Ìs,TX data,60,
82899,28.784318 s,8.7 ¦Ìs,TX data,61,
82900,28.784329 s,8.7 ¦Ìs,TX data,02,
82901,28.784339 s,8.7 ¦Ìs,TX data,00,
82902,28.78435 s,8.7 ¦Ìs,TX data,88,
82903,28.784361 s,8.7 ¦Ìs,TX data,13,
82904,28.784372 s,8.7 ¦Ìs,TX data,00,
82905,28.784383 s,8.7 ¦Ìs,TX data,00,
82906,28.784394 s,8.7 ¦Ìs,TX data,40,
82907,28.784405 s,8.7 ¦Ìs,TX data,1F,
82908,28.784415 s,8.7 ¦Ìs,TX data,00,
82909,28.784426 s,8.7 ¦Ìs,TX data,00,
82910,28.784437 s,8.7 ¦Ìs,TX data,E5,
82911,28.784448 s,8.7 ¦Ìs,TX data,7A,
82912,28.784459 s,8.7 ¦Ìs,TX data,B5,
82913,28.78447 s,8.7 ¦Ìs,TX data,62,
82914,28.784481 s,8.7 ¦Ìs,TX data,01,
82915,28.784492 s,8.7 ¦Ìs,TX data,03,
82916,28.784502 s,8.7 ¦Ìs,TX data,10,
82917,28.784513 s,8.7 ¦Ìs,TX data,00,
82918,28.784524 s,8.7 ¦Ìs,TX data,E4,
82919,28.784535 s,8.7 ¦Ìs,TX data,6F,
82920,28.784546 s,8.7 ¦Ìs,TX data,00,
82921,28.784557 s,8.7 ¦Ìs,TX data,00,
82922,28.784568 s,8.7 ¦Ìs,TX data,03,
82923,28.784578 s,8.7 ¦Ìs,TX data,0F,
82924,28.784589 s,8.7 ¦Ìs,TX data,00,
82925,28.7846 s,8.7 ¦Ìs,TX data,08,
82926,28.784611 s,8.7 ¦Ìs,TX data,A8,
82927,28.784622 s,8.7 ¦Ìs,TX data,61,
82928,28.784633 s,8.7 ¦Ìs,TX data,00,
82929,28.784644 s,8.7 ¦Ìs,TX data,00,
82930,28.784654 s,8.7 ¦Ìs,TX data,E4,
82931,28.784665 s,8.7 ¦Ìs,TX data,6F,
82932,28.784676 s,8.7 ¦Ìs,TX data,00,
82933,28.784687 s,8.7 ¦Ìs,TX data,00,
82934,28.784698 s,8.7 ¦Ìs,TX data,DD,
82935,28.784709 s,8.7 ¦Ìs,TX data,03,
82936,28.78472 s,8.7 ¦Ìs,TX data,B5,
82937,28.78473 s,8.7 ¦Ìs,TX data,62,
82938,28.784741 s,8.7 ¦Ìs,TX data,01,
82939,28.784752 s,8.7 ¦Ìs,TX data,04,
82940,28.784763 s,8.7 ¦Ìs,TX data,12,
82941,28.784774 s,8.7 ¦Ìs,TX data,00,
82942,28.784785 s,8.7 ¦Ìs,TX data,E4,
82943,28.784796 s,8.7 ¦Ìs,TX data,6F,
82944,28.784806 s,8.7 ¦Ìs,TX data,00,
82945,28.784817 s,8.7 ¦Ìs,TX data,00,
82946,28.784828 s,8.7 ¦Ìs,TX data,64,
82947,28.784839 s,8.7 ¦Ìs,TX data,00,
82948,28.78485 s,8.7 ¦Ìs,TX data,64,
82949,28.784861 s,8.7 ¦Ìs,TX data,00,
82950,28.784872 s,8.7 ¦Ìs,TX data,64,
82951,28.784882 s,8.7 ¦Ìs,TX data,00,
82952,28.784893 s,8.7 ¦Ìs,TX data,64,
82953,28.784904 s,8.7 ¦Ìs,TX data,00,
82954,28.784915 s,8.7 ¦Ìs,TX data,64,
82955,28.784926 s,8.7 ¦Ìs,TX data,00,
82956,28.784937 s,8.7 ¦Ìs,TX data,64,
82957,28.784948 s,8.7 ¦Ìs,TX data,00,
82958,28.784958 s,8.7 ¦Ìs,TX data,64,
82959,28.784969 s,8.7 ¦Ìs,TX data,00,
82960,28.78498 s,8.7 ¦Ìs,TX data,26,
82961,28.784991 s,8.7 ¦Ìs,TX data,19,
82962,28.785002 s,8.7 ¦Ìs,TX data,B5,
82963,28.785013 s,8.7 ¦Ìs,TX data,62,
82964,28.785024 s,8.7 ¦Ìs,TX data,01,
82965,28.785034 s,8.7 ¦Ìs,TX data,12,
82966,28.785045 s,8.7 ¦Ìs,TX data,24,
82967,28.785056 s,8.7 ¦Ìs,TX data,00,
82968,28.785067 s,8.7 ¦Ìs,TX data,E4,
82969,28.785078 s,8.7 ¦Ìs,TX data,6F,
82970,28.785089 s,8.7 ¦Ìs,TX data,00,
82971,28.7851 s,8.7 ¦Ìs,TX data,00,
82972,28.78511 s,8.7 ¦Ìs,TX data,00,
82973,28.785121 s,8.7 ¦Ìs,TX data,00,
82974,28.785132 s,8.7 ¦Ìs,TX data,00,
82975,28.785143 s,8.7 ¦Ìs,TX data,00,
82976,28.785154 s,8.7 ¦Ìs,TX data,00,
82977,28.785165 s,8.7 ¦Ìs,TX data,00,
82978,28.785176 s,8.7 ¦Ìs,TX data,00,
82979,28.785186 s,8.7 ¦Ìs,TX data,00,
82980,28.785197 s,8.7 ¦Ìs,TX data,00,
82981,28.785208 s,8.7 ¦Ìs,TX data,00,
82982,28.785219 s,8.7 ¦Ìs,TX data,00,
82983,28.78523 s,8.7 ¦Ìs,TX data,00,
82984,28.785241 s,8.7 ¦Ìs,TX data,00,
82985,28.785252 s,8.7 ¦Ìs,TX data,00,
82986,28.785263 s,8.7 ¦Ìs,TX data,00,
82987,28.785273 s,8.7 ¦Ìs,TX data,00,
82988,28.785284 s,8.7 ¦Ìs,TX data,00,
82989,28.785295 s,8.7 ¦Ìs,TX data,00,
82990,28.785306 s,8.7 ¦Ìs,TX data,00,
82991,28.785317 s,8.7 ¦Ìs,TX data,00,
82992,28.785328 s,8.7 ¦Ìs,TX data,00,
82993,28.785339 s,8.7 ¦Ìs,TX data,00,
82994,28.785349 s,8.7 ¦Ìs,TX data,00,
82995,28.78536 s,8.7 ¦Ìs,TX data,00,
82996,28.785371 s,8.7 ¦Ìs,TX data,64,
82997,28.785382 s,8.7 ¦Ìs,TX data,00,
82998,28.785393 s,8.7 ¦Ìs,TX data,00,
82999,28.785404 s,8.7 ¦Ìs,TX data,00,
83000,28.785415 s,8.7 ¦Ìs,TX data,00,
83001,28.785425 s,8.7 ¦Ìs,TX data,00,
83002,28.785436 s,8.7 ¦Ìs,TX data,00,
83003,28.785447 s,8.7 ¦Ìs,TX data,00,
83004,28.785458 s,8.7 ¦Ìs,TX data,EE,
83005,28.785469 s,8.7 ¦Ìs,TX data,9B,
83006,28.78548 s,8.7 ¦Ìs,TX data,B5,
83007,28.785491 s,8.7 ¦Ìs,TX data,62,
83008,28.785501 s,8.7 ¦Ìs,TX data,01,
83009,28.785512 s,8.7 ¦Ìs,TX data,21,
83010,28.785523 s,8.7 ¦Ìs,TX data,14,
83011,28.785534 s,8.7 ¦Ìs,TX data,00,
83012,28.785545 s,8.7 ¦Ìs,TX data,E4,
83013,28.785556 s,8.7 ¦Ìs,TX data,6F,
83014,28.785567 s,8.7 ¦Ìs,TX data,00,
83015,28.785577 s,8.7 ¦Ìs,TX data,00,
83016,28.785588 s,8.7 ¦Ìs,TX data,14,
83017,28.785599 s,8.7 ¦Ìs,TX data,00,
83018,28.78561 s,8.7 ¦Ìs,TX data,00,
83019,28.785621 s,8.7 ¦Ìs,TX data,00,
83020,28.785632 s,8.7 ¦Ìs,TX data,00,
83021,28.785643 s,8.7 ¦Ìs,TX data,00,
83022,28.785653 s,8.7 ¦Ìs,TX data,00,
83023,28.785664 s,8.7 ¦Ìs,TX data,00,
83024,28.785675 s,8.7 ¦Ìs,TX data,E9,
83025,28.785686 s,8.7 ¦Ìs,TX data,07,
83026,28.785697 s,8.7 ¦Ìs,TX data,01,
83027,28.785708 s,8.7 ¦Ìs,TX data,01,
83028,28.785719 s,8.7 ¦Ìs,TX data,00,
83029,28.78573 s,8.7 ¦Ìs,TX data,00,
83030,28.78574 s,8.7 ¦Ìs,TX data,1C,
83031,28.785751 s,8.7 ¦Ìs,TX data,F7,
83032,28.785762 s,8.7 ¦Ìs,TX data,A2,
83033,28.785773 s,8.7 ¦Ìs,TX data,C7,
83034,28.785784 s,8.7 ¦Ìs,TX data,B5,
83035,28.785795 s,8.7 ¦Ìs,TX data,62,
83036,28.785805 s,8.7 ¦Ìs,TX data,01,
83037,28.785816 s,8.7 ¦Ìs,TX data,22,
83038,28.785827 s,8.7 ¦Ìs,TX data,14,
83039,28.785838 s,8.7 ¦Ìs,TX data,00,
83040,28.785849 s,8.7 ¦Ìs,TX data,E4,
83041,28.78586 s,8.7 ¦Ìs,TX data,6F,
83042,28.785871 s,8.7 ¦Ìs,TX data,00,
83043,28.785882 s,8.7 ¦Ìs,TX data,00,
83044,28.785892 s,8.7 ¦Ìs,TX data,00,
83045,28.785903 s,8.7 ¦Ìs,TX data,00,
83046,28.785914 s,8.7 ¦Ìs,TX data,00,
83047,28.785925 s,8.7 ¦Ìs,TX data,00,
83048,28.785936 s,8.7 ¦Ìs,TX data,00,
83049,28.785947 s,8.7 ¦Ìs,TX data,00,
83050,28.785958 s,8.7 ¦Ìs,TX data,00,
83051,28.785968 s,8.7 ¦Ìs,TX data,00,
83052,28.785979 s,8.7 ¦Ìs,TX data,00,
83053,28.78599 s,8.7 ¦Ìs,TX data,00,
83054,28.786001 s,8.7 ¦Ìs,TX data,00,
83055,28.786012 s,8.7 ¦Ìs,TX data,00,
83056,28.786023 s,8.7 ¦Ìs,TX data,00,
83057,28.786034 s,8.7 ¦Ìs,TX data,00,
83058,28.786044 s,8.7 ¦Ìs,TX data,00,
83059,28.786055 s,8.7 ¦Ìs,TX data,00,
83060,28.786066 s,8.7 ¦Ìs,TX data,8A,
83061,28.786077 s,8.7 ¦Ìs,TX data,EB,
83062,28.786088 s,8.7 ¦Ìs,TX data,B5,
83063,28.786099 s,8.7 ¦Ìs,TX data,62,
83064,28.78611 s,8.7 ¦Ìs,TX data,01,
83065,28.78612 s,8.7 ¦Ìs,TX data,35,
83066,28.786131 s,8.7 ¦Ìs,TX data,E0,
83067,28.786142 s,8.7 ¦Ìs,TX data,00,
83068,28.786153 s,8.7 ¦Ìs,TX data,E4,
83069,28.786164 s,8.7 ¦Ìs,TX data,6F,
83070,28.786175 s,8.7 ¦Ìs,TX data,00,
83071,28.786186 s,8.7 ¦Ìs,TX data,00,
83072,28.786196 s,8.7 ¦Ìs,TX data,01,
83073,28.786207 s,8.7 ¦Ìs,TX data,12,
83074,28.786218 s,8.7 ¦Ìs,TX data,00,
83075,28.786229 s,8.7 ¦Ìs,TX data,00,
83076,28.78624 s,8.7 ¦Ìs,TX data,00,
83077,28.786251 s,8.7 ¦Ìs,TX data,01,
83078,28.786262 s,8.7 ¦Ìs,TX data,23,
83079,28.786272 s,8.7 ¦Ìs,TX data,2C,
83080,28.786283 s,8.7 ¦Ìs,TX data,F2,
83081,28.786294 s,8.7 ¦Ìs,TX data,00,
83082,28.786305 s,8.7 ¦Ìs,TX data,00,
83083,28.786316 s,8.7 ¦Ìs,TX data,00,
83084,28.786327 s,8.7 ¦Ìs,TX data,1F,
83085,28.786338 s,8.7 ¦Ìs,TX data,19,
83086,28.786348 s,8.7 ¦Ìs,TX data,00,
83087,28.786359 s,8.7 ¦Ìs,TX data,00,
83088,28.78637 s,8.7 ¦Ìs,TX data,00,
83089,28.786381 s,8.7 ¦Ìs,TX data,02,
83090,28.786392 s,8.7 ¦Ìs,TX data,23,
83091,28.786403 s,8.7 ¦Ìs,TX data,1A,
83092,28.786414 s,8.7 ¦Ìs,TX data,D6,
83093,28.786425 s,8.7 ¦Ìs,TX data,00,
83094,28.786435 s,8.7 ¦Ìs,TX data,00,
83095,28.786446 s,8.7 ¦Ìs,TX data,00,
83096,28.786457 s,8.7 ¦Ìs,TX data,1F,
83097,28.786468 s,8.7 ¦Ìs,TX data,19,
83098,28.786479 s,8.7 ¦Ìs,TX data,00,
83099,28.78649 s,8.7 ¦Ìs,TX data,00,
83100,28.786501 s,8.7 ¦Ìs,TX data,00,
83101,28.786511 s,8.7 ¦Ìs,TX data,03,
83102,28.786522 s,8.7 ¦Ìs,TX data,23,
83103,28.786533 s,8.7 ¦Ìs,TX data,39,
83104,28.786544 s,8.7 ¦Ìs,TX data,2F,
83105,28.786555 s,8.7 ¦Ìs,TX data,01,
83106,28.786566 s,8.7 ¦Ìs,TX data,00,
83107,28.786577 s,8.7 ¦Ìs,TX data,00,
83108,28.786587 s,8.7 ¦Ìs,TX data,1F,
83109,28.786598 s,8.7 ¦Ìs,TX data,19,
83110,28.786609 s,8.7 ¦Ìs,TX data,00,
83111,28.78662 s,8.7 ¦Ìs,TX data,00,
83112,28.786631 s,8.7 ¦Ìs,TX data,00,
83113,28.786642 s,8.7 ¦Ìs,TX data,0A,
83114,28.786653 s,8.7 ¦Ìs,TX data,1E,
83115,28.786663 s,8.7 ¦Ìs,TX data,02,
83116,28.786674 s,8.7 ¦Ìs,TX data,83,
83117,28.786685 s,8.7 ¦Ìs,TX data,00,
83118,28.786696 s,8.7 ¦Ìs,TX data,00,
83119,28.786707 s,8.7 ¦Ìs,TX data,00,
83120,28.786718 s,8.7 ¦Ìs,TX data,1F,
83121,28.786729 s,8.7 ¦Ìs,TX data,19,
83122,28.786739 s,8.7 ¦Ìs,TX data,00,
83123,28.78675 s,8.7 ¦Ìs,TX data,00,
83124,28.786761 s,8.7 ¦Ìs,TX data,00,
83125,28.786772 s,8.7 ¦Ìs,TX data,0C,
83126,28.786783 s,8.7 ¦Ìs,TX data,1E,
83127,28.786794 s,8.7 ¦Ìs,TX data,03,
83128,28.786805 s,8.7 ¦Ìs,TX data,14,
83129,28.786815 s,8.7 ¦Ìs,TX data,00,
83130,28.786826 s,8.7 ¦Ìs,TX data,00,
83131,28.786837 s,8.7 ¦Ìs,TX data,00,
83132,28.786848 s,8.7 ¦Ìs,TX data,1F,
83133,28.786859 s,8.7 ¦Ìs,TX data,19,
83134,28.78687 s,8.7 ¦Ìs,TX data,00,
83135,28.786881 s,8.7 ¦Ìs,TX data,00,
83136,28.786891 s,8.7 ¦Ìs,TX data,00,
83137,28.786902 s,8.7 ¦Ìs,TX data,1A,
83138,28.786913 s,8.7 ¦Ìs,TX data,23,
83139,28.786924 s,8.7 ¦Ìs,TX data,10,
83140,28.786935 s,8.7 ¦Ìs,TX data,92,
83141,28.786946 s,8.7 ¦Ìs,TX data,00,
83142,28.786957 s,8.7 ¦Ìs,TX data,00,
83143,28.786967 s,8.7 ¦Ìs,TX data,00,
83144,28.786978 s,8.7 ¦Ìs,TX data,1F,
83145,28.786989 s,8.7 ¦Ìs,TX data,19,
83146,28.787 s,8.7 ¦Ìs,TX data,00,
83147,28.787011 s,8.7 ¦Ìs,TX data,00,
83148,28.787022 s,8.7 ¦Ìs,TX data,00,
83149,28.787033 s,8.7 ¦Ìs,TX data,1C,
83150,28.787043 s,8.7 ¦Ìs,TX data,23,
83151,28.787054 s,8.7 ¦Ìs,TX data,3B,
83152,28.787065 s,8.7 ¦Ìs,TX data,46,
83153,28.787076 s,8.7 ¦Ìs,TX data,00,
83154,28.787087 s,8.7 ¦Ìs,TX data,00,
83155,28.787098 s,8.7 ¦Ìs,TX data,00,
83156,28.787109 s,8.7 ¦Ìs,TX data,1F,
83157,28.78712 s,8.7 ¦Ìs,TX data,19,
83158,28.78713 s,8.7 ¦Ìs,TX data,00,
83159,28.787141 s,8.7 ¦Ìs,TX data,00,
83160,28.787152 s,8.7 ¦Ìs,TX data,00,
83161,28.787163 s,8.7 ¦Ìs,TX data,1F,
83162,28.787174 s,8.7 ¦Ìs,TX data,23,
83163,28.787185 s,8.7 ¦Ìs,TX data,46,
83164,28.787196 s,8.7 ¦Ìs,TX data,90,
83165,28.787206 s,8.7 ¦Ìs,TX data,00,
83166,28.787217 s,8.7 ¦Ìs,TX data,00,
83167,28.787228 s,8.7 ¦Ìs,TX data,00,
83168,28.787239 s,8.7 ¦Ìs,TX data,1F,
83169,28.78725 s,8.7 ¦Ìs,TX data,19,
83170,28.787261 s,8.7 ¦Ìs,TX data,00,
83171,28.787272 s,8.7 ¦Ìs,TX data,00,
83172,28.787282 s,8.7 ¦Ìs,TX data,00,
83173,28.787293 s,8.7 ¦Ìs,TX data,20,
83174,28.787304 s,8.7 ¦Ìs,TX data,23,
83175,28.787315 s,8.7 ¦Ìs,TX data,1B,
83176,28.787326 s,8.7 ¦Ìs,TX data,4D,
83177,28.787337 s,8.7 ¦Ìs,TX data,00,
83178,28.787348 s,8.7 ¦Ìs,TX data,00,
83179,28.787358 s,8.7 ¦Ìs,TX data,00,
83180,28.787369 s,8.7 ¦Ìs,TX data,1F,
83181,28.78738 s,8.7 ¦Ìs,TX data,19,
83182,28.787391 s,8.7 ¦Ìs,TX data,00,
83183,28.787402 s,8.7 ¦Ìs,TX data,00,
83184,28.787413 s,8.7 ¦Ìs,TX data,01,
83185,28.787424 s,8.7 ¦Ìs,TX data,83,
83186,28.787434 s,8.7 ¦Ìs,TX data,23,
83187,28.787445 s,8.7 ¦Ìs,TX data,22,
83188,28.787456 s,8.7 ¦Ìs,TX data,B8,
83189,28.787467 s,8.7 ¦Ìs,TX data,00,
83190,28.787478 s,8.7 ¦Ìs,TX data,00,
83191,28.787489 s,8.7 ¦Ìs,TX data,00,
83192,28.7875 s,8.7 ¦Ìs,TX data,1F,
83193,28.78751 s,8.7 ¦Ìs,TX data,19,
83194,28.787521 s,8.7 ¦Ìs,TX data,00,
83195,28.787532 s,8.7 ¦Ìs,TX data,00,
83196,28.787543 s,8.7 ¦Ìs,TX data,01,
83197,28.787554 s,8.7 ¦Ìs,TX data,85,
83198,28.787565 s,8.7 ¦Ìs,TX data,23,
83199,28.787576 s,8.7 ¦Ìs,TX data,21,
83200,28.787586 s,8.7 ¦Ìs,TX data,C7,
83201,28.787597 s,8.7 ¦Ìs,TX data,00,
83202,28.787608 s,8.7 ¦Ìs,TX data,00,
83203,28.787619 s,8.7 ¦Ìs,TX data,00,
83204,28.78763 s,8.7 ¦Ìs,TX data,1F,
83205,28.787641 s,8.7 ¦Ìs,TX data,19,
83206,28.787652 s,8.7 ¦Ìs,TX data,00,
83207,28.787662 s,8.7 ¦Ìs,TX data,00,
83208,28.787673 s,8.7 ¦Ìs,TX data,01,
83209,28.787684 s,8.7 ¦Ìs,TX data,8A,
83210,28.787695 s,8.7 ¦Ìs,TX data,23,
83211,28.787706 s,8.7 ¦Ìs,TX data,22,
83212,28.787717 s,8.7 ¦Ìs,TX data,AB,
83213,28.787728 s,8.7 ¦Ìs,TX data,00,
83214,28.787739 s,8.7 ¦Ìs,TX data,00,
83215,28.787749 s,8.7 ¦Ìs,TX data,00,
83216,28.78776 s,8.7 ¦Ìs,TX data,1F,
83217,28.787771 s,8.7 ¦Ìs,TX data,19,
83218,28.787782 s,8.7 ¦Ìs,TX data,00,
83219,28.787793 s,8.7 ¦Ìs,TX data,00,
83220,28.787804 s,8.7 ¦Ìs,TX data,02,
83221,28.787815 s,8.7 ¦Ìs,TX data,05,
83222,28.787825 s,8.7 ¦Ìs,TX data,23,
83223,28.787836 s,8.7 ¦Ìs,TX data,2D,
83224,28.787847 s,8.7 ¦Ìs,TX data,45,
83225,28.787858 s,8.7 ¦Ìs,TX data,00,
83226,28.787869 s,8.7 ¦Ìs,TX data,00,
83227,28.78788 s,8.7 ¦Ìs,TX data,00,
83228,28.787891 s,8.7 ¦Ìs,TX data,1F,
83229,28.787901 s,8.7 ¦Ìs,TX data,19,
83230,28.787912 s,8.7 ¦Ìs,TX data,00,
83231,28.787923 s,8.7 ¦Ìs,TX data,00,
83232,28.787934 s,8.7 ¦Ìs,TX data,02,
83233,28.787945 s,8.7 ¦Ìs,TX data,08,
83234,28.787956 s,8.7 ¦Ìs,TX data,23,
83235,28.787967 s,8.7 ¦Ìs,TX data,19,
83236,28.787977 s,8.7 ¦Ìs,TX data,05,
83237,28.787988 s,8.7 ¦Ìs,TX data,01,
83238,28.787999 s,8.7 ¦Ìs,TX data,00,
83239,28.78801 s,8.7 ¦Ìs,TX data,00,
83240,28.788021 s,8.7 ¦Ìs,TX data,1F,
83241,28.788032 s,8.7 ¦Ìs,TX data,19,
83242,28.788043 s,8.7 ¦Ìs,TX data,00,
83243,28.788053 s,8.7 ¦Ìs,TX data,00,
83244,28.788064 s,8.7 ¦Ìs,TX data,02,
83245,28.788075 s,8.7 ¦Ìs,TX data,0D,
83246,28.788086 s,8.7 ¦Ìs,TX data,23,
83247,28.788097 s,8.7 ¦Ìs,TX data,1D,
83248,28.788108 s,8.7 ¦Ìs,TX data,3A,
83249,28.788119 s,8.7 ¦Ìs,TX data,01,
83250,28.788129 s,8.7 ¦Ìs,TX data,00,
83251,28.78814 s,8.7 ¦Ìs,TX data,00,
83252,28.788151 s,8.7 ¦Ìs,TX data,1F,
83253,28.788162 s,8.7 ¦Ìs,TX data,19,
83254,28.788173 s,8.7 ¦Ìs,TX data,00,
83255,28.788184 s,8.7 ¦Ìs,TX data,00,
83256,28.788195 s,8.7 ¦Ìs,TX data,02,
83257,28.788205 s,8.7 ¦Ìs,TX data,0F,
83258,28.788216 s,8.7 ¦Ìs,TX data,23,
83259,28.788227 s,8.7 ¦Ìs,TX data,32,
83260,28.788238 s,8.7 ¦Ìs,TX data,F6,
83261,28.788249 s,8.7 ¦Ìs,TX data,00,
83262,28.78826 s,8.7 ¦Ìs,TX data,00,
83263,28.788271 s,8.7 ¦Ìs,TX data,00,
83264,28.788282 s,8.7 ¦Ìs,TX data,1F,
83265,28.788292 s,8.7 ¦Ìs,TX data,19,
83266,28.788303 s,8.7 ¦Ìs,TX data,00,
83267,28.788314 s,8.7 ¦Ìs,TX data,00,
83268,28.788325 s,8.7 ¦Ìs,TX data,02,
83269,28.788336 s,8.7 ¦Ìs,TX data,10,
83270,28.788347 s,8.7 ¦Ìs,TX data,23,
83271,28.788358 s,8.7 ¦Ìs,TX data,2D,
83272,28.788368 s,8.7 ¦Ìs,TX data,B4,
83273,28.788379 s,8.7 ¦Ìs,TX data,00,
83274,28.78839 s,8.7 ¦Ìs,TX data,00,
83275,28.788401 s,8.7 ¦Ìs,TX data,00,
83276,28.788412 s,8.7 ¦Ìs,TX data,1F,
83277,28.788423 s,8.7 ¦Ìs,TX data,19,
83278,28.788434 s,8.7 ¦Ìs,TX data,00,
83279,28.788444 s,8.7 ¦Ìs,TX data,00,
83280,28.788455 s,8.7 ¦Ìs,TX data,02,
83281,28.788466 s,8.7 ¦Ìs,TX data,1F,
83282,28.788477 s,8.7 ¦Ìs,TX data,23,
83283,28.788488 s,8.7 ¦Ìs,TX data,0A,
83284,28.788499 s,8.7 ¦Ìs,TX data,1E,
83285,28.78851 s,8.7 ¦Ìs,TX data,00,
83286,28.78852 s,8.7 ¦Ìs,TX data,00,
83287,28.788531 s,8.7 ¦Ìs,TX data,00,
83288,28.788542 s,8.7 ¦Ìs,TX data,1F,
83289,28.788553 s,8.7 ¦Ìs,TX data,19,
83290,28.788564 s,8.7 ¦Ìs,TX data,00,
83291,28.788575 s,8.7 ¦Ìs,TX data,00,
83292,28.788586 s,8.7 ¦Ìs,TX data,7F,
83293,28.788596 s,8.7 ¦Ìs,TX data,77,
83294,28.788607 s,8.7 ¦Ìs,TX data,B5,
83295,28.788618 s,8.7 ¦Ìs,TX data,62,
83296,28.788629 s,8.7 ¦Ìs,TX data,01,
83297,28.78864 s,8.7 ¦Ìs,TX data,60,
83298,28.788651 s,8.7 ¦Ìs,TX data,10,
83299,28.788662 s,8.7 ¦Ìs,TX data,00,
83300,28.788672 s,8.7 ¦Ìs,TX data,E4,
83301,28.788683 s,8.7 ¦Ìs,TX data,6F,
83302,28.788694 s,8.7 ¦Ìs,TX data,00,
83303,28.788705 s,8.7 ¦Ìs,TX data,00,
83304,28.788716 s,8.7 ¦Ìs,TX data,01,
83305,28.788727 s,8.7 ¦Ìs,TX data,00,
83306,28.788738 s,8.7 ¦Ìs,TX data,00,
83307,28.788748 s,8.7 ¦Ìs,TX data,00,
83308,28.788759 s,8.7 ¦Ìs,TX data,00,
83309,28.78877 s,8.7 ¦Ìs,TX data,00,
83310,28.788781 s,8.7 ¦Ìs,TX data,00,
83311,28.788792 s,8.7 ¦Ìs,TX data,00,
83312,28.788803 s,8.7 ¦Ìs,TX data,00,
83313,28.788814 s,8.7 ¦Ìs,TX data,00,
83314,28.788824 s,8.7 ¦Ìs,TX data,00,
83315,28.788835 s,8.7 ¦Ìs,TX data,00,
83316,28.788846 s,8.7 ¦Ìs,TX data,C5,
83317,28.788857 s,8.7 ¦Ìs,TX data,21,
83318,28.788868 s,8.7 ¦Ìs,TX data,B5,
83319,28.788879 s,8.7 ¦Ìs,TX data,62,
83320,28.78889 s,8.7 ¦Ìs,TX data,0D,
83321,28.788901 s,8.7 ¦Ìs,TX data,01,
83322,28.788911 s,8.7 ¦Ìs,TX data,10,
83323,28.788922 s,8.7 ¦Ìs,TX data,00,
83324,28.788933 s,8.7 ¦Ìs,TX data,E4,
83325,28.788944 s,8.7 ¦Ìs,TX data,6F,
83326,28.788955 s,8.7 ¦Ìs,TX data,00,
83327,28.788966 s,8.7 ¦Ìs,TX data,00,
83328,28.788977 s,8.7 ¦Ìs,TX data,00,
83329,28.788987 s,8.7 ¦Ìs,TX data,00,
83330,28.788998 s,8.7 ¦Ìs,TX data,00,
83331,28.789009 s,8.7 ¦Ìs,TX data,00,
83332,28.78902 s,8.7 ¦Ìs,TX data,00,
83333,28.789031 s,8.7 ¦Ìs,TX data,00,
83334,28.789042 s,8.7 ¦Ìs,TX data,00,
83335,28.789053 s,8.7 ¦Ìs,TX data,00,
83336,28.789063 s,8.7 ¦Ìs,TX data,2D,
83337,28.789074 s,8.7 ¦Ìs,TX data,09,
83338,28.789085 s,8.7 ¦Ìs,TX data,1A,
83339,28.789096 s,8.7 ¦Ìs,TX data,00,
83340,28.789107 s,8.7 ¦Ìs,TX data,C1,
83341,28.789118 s,8.7 ¦Ìs,TX data,FB,
83342,28.789129 s,8.7 ¦Ìs,TX data,B5,
83343,28.789139 s,8.7 ¦Ìs,TX data,62,
83344,28.78915 s,8.7 ¦Ìs,TX data,02,
83345,28.789161 s,8.7 ¦Ìs,TX data,15,
83346,28.789172 s,8.7 ¦Ìs,TX data,10,
83347,28.789183 s,8.7 ¦Ìs,TX data,00,
83348,28.789194 s,8.7 ¦Ìs,TX data,BE,
83349,28.789205 s,8.7 ¦Ìs,TX data,9F,
83350,28.789215 s,8.7 ¦Ìs,TX data,1A,
83351,28.789226 s,8.7 ¦Ìs,TX data,2F,
83352,28.789237 s,8.7 ¦Ìs,TX data,DD,
83353,28.789248 s,8.7 ¦Ìs,TX data,A4,
83354,28.789259 s,8.7 ¦Ìs,TX data,3C,
83355,28.78927 s,8.7 ¦Ìs,TX data,40,
83356,28.789281 s,8.7 ¦Ìs,TX data,2D,
83357,28.789291 s,8.7 ¦Ìs,TX data,09,
83358,28.789302 s,8.7 ¦Ìs,TX data,12,
83359,28.789313 s,8.7 ¦Ìs,TX data,00,
83360,28.789324 s,8.7 ¦Ìs,TX data,01,
83361,28.789335 s,8.7 ¦Ìs,TX data,00,
83362,28.789346 s,8.7 ¦Ìs,TX data,00,
83363,28.789357 s,8.7 ¦Ìs,TX data,00,
83364,28.789367 s,8.7 ¦Ìs,TX data,13,
