Index,Start,Time,Type,Data,
89752,44.748576 s,8.7 ¦Ìs,RX data,10,
89753,44.748587 s,8.7 ¦Ìs,RX data,00,
89754,44.748598 s,8.7 ¦Ìs,RX data,C0,
89755,44.748609 s,8.7 ¦Ìs,RX data,A8,
89756,44.74862 s,8.7 ¦Ìs,RX data,00,
89757,44.748631 s,8.7 ¦Ìs,RX data,00,
89758,44.748641 s,8.7 ¦Ìs,RX data,00,
89759,44.748652 s,8.7 ¦Ìs,RX data,40,
89760,44.748663 s,8.7 ¦Ìs,RX data,00,
89761,44.748674 s,8.7 ¦Ìs,RX data,08,
89762,44.748685 s,8.7 ¦Ìs,RX data,00,
89763,44.748696 s,8.7 ¦Ìs,RX data,00,
89764,44.748706 s,8.7 ¦Ìs,RX data,00,
89765,44.748717 s,8.7 ¦Ìs,RX data,00,
89766,44.748728 s,8.7 ¦Ìs,RX data,D4,
89767,44.748739 s,8.7 ¦Ìs,RX data,A8,
89768,44.74875 s,8.7 ¦Ìs,RX data,00,
89769,44.748761 s,8.7 ¦Ìs,RX data,00,
89770,44.748772 s,8.7 ¦Ìs,RX data,40,
89771,44.748782 s,8.7 ¦Ìs,RX data,95,
89772,44.748793 s,8.7 ¦Ìs,RX data,B5,
89773,44.748804 s,8.7 ¦Ìs,RX data,62,
89774,44.748815 s,8.7 ¦Ìs,RX data,01,
89775,44.748826 s,8.7 ¦Ìs,RX data,04,
89776,44.748837 s,8.7 ¦Ìs,RX data,12,
89777,44.748848 s,8.7 ¦Ìs,RX data,00,
89778,44.748858 s,8.7 ¦Ìs,RX data,C0,
89779,44.748869 s,8.7 ¦Ìs,RX data,A8,
89780,44.74888 s,8.7 ¦Ìs,RX data,00,
89781,44.748891 s,8.7 ¦Ìs,RX data,00,
89782,44.748902 s,8.7 ¦Ìs,RX data,0F,
89783,44.748913 s,8.7 ¦Ìs,RX data,27,
89784,44.748923 s,8.7 ¦Ìs,RX data,0F,
89785,44.748934 s,8.7 ¦Ìs,RX data,27,
89786,44.748945 s,8.7 ¦Ìs,RX data,0F,
89787,44.748956 s,8.7 ¦Ìs,RX data,27,
89788,44.748967 s,8.7 ¦Ìs,RX data,0F,
89789,44.748978 s,8.7 ¦Ìs,RX data,27,
89790,44.748989 s,8.7 ¦Ìs,RX data,0F,
89791,44.748999 s,8.7 ¦Ìs,RX data,27,
89792,44.74901 s,8.7 ¦Ìs,RX data,0F,
89793,44.749021 s,8.7 ¦Ìs,RX data,27,
89794,44.749032 s,8.7 ¦Ìs,RX data,0F,
89795,44.749043 s,8.7 ¦Ìs,RX data,27,
89796,44.749054 s,8.7 ¦Ìs,RX data,F9,
89797,44.749064 s,8.7 ¦Ìs,RX data,39,
89798,44.749075 s,8.7 ¦Ìs,RX data,B5,
89799,44.749086 s,8.7 ¦Ìs,RX data,62,
89800,44.749097 s,8.7 ¦Ìs,RX data,01,
89801,44.749108 s,8.7 ¦Ìs,RX data,20,
89802,44.749119 s,8.7 ¦Ìs,RX data,10,
89803,44.74913 s,8.7 ¦Ìs,RX data,00,
89804,44.74914 s,8.7 ¦Ìs,RX data,C0,
89805,44.749151 s,8.7 ¦Ìs,RX data,A8,
89806,44.749162 s,8.7 ¦Ìs,RX data,00,
89807,44.749173 s,8.7 ¦Ìs,RX data,00,
89808,44.749184 s,8.7 ¦Ìs,RX data,00,
89809,44.749195 s,8.7 ¦Ìs,RX data,00,
89810,44.749205 s,8.7 ¦Ìs,RX data,00,
89811,44.749216 s,8.7 ¦Ìs,RX data,00,
89812,44.749227 s,8.7 ¦Ìs,RX data,00,
89813,44.749238 s,8.7 ¦Ìs,RX data,00,
89814,44.749249 s,8.7 ¦Ìs,RX data,12,
89815,44.74926 s,8.7 ¦Ìs,RX data,00,
89816,44.749271 s,8.7 ¦Ìs,RX data,FF,
89817,44.749281 s,8.7 ¦Ìs,RX data,FF,
89818,44.749292 s,8.7 ¦Ìs,RX data,FF,
89819,44.749303 s,8.7 ¦Ìs,RX data,FF,
89820,44.749314 s,8.7 ¦Ìs,RX data,A7,
89821,44.749325 s,8.7 ¦Ìs,RX data,CE,
89822,44.749336 s,8.7 ¦Ìs,RX data,B5,
89823,44.749347 s,8.7 ¦Ìs,RX data,62,
89824,44.749357 s,8.7 ¦Ìs,RX data,01,
89825,44.749368 s,8.7 ¦Ìs,RX data,21,
89826,44.749379 s,8.7 ¦Ìs,RX data,14,
89827,44.74939 s,8.7 ¦Ìs,RX data,00,
89828,44.749401 s,8.7 ¦Ìs,RX data,C0,
89829,44.749412 s,8.7 ¦Ìs,RX data,A8,
89830,44.749422 s,8.7 ¦Ìs,RX data,00,
89831,44.749433 s,8.7 ¦Ìs,RX data,00,
89832,44.749444 s,8.7 ¦Ìs,RX data,FF,
89833,44.749455 s,8.7 ¦Ìs,RX data,FF,
89834,44.749466 s,8.7 ¦Ìs,RX data,FF,
89835,44.749477 s,8.7 ¦Ìs,RX data,FF,
89836,44.749488 s,8.7 ¦Ìs,RX data,00,
89837,44.749498 s,8.7 ¦Ìs,RX data,C2,
89838,44.749509 s,8.7 ¦Ìs,RX data,EB,
89839,44.74952 s,8.7 ¦Ìs,RX data,0B,
89840,44.749531 s,8.7 ¦Ìs,RX data,E5,
89841,44.749542 s,8.7 ¦Ìs,RX data,07,
89842,44.749553 s,8.7 ¦Ìs,RX data,03,
89843,44.749563 s,8.7 ¦Ìs,RX data,07,
89844,44.749574 s,8.7 ¦Ìs,RX data,00,
89845,44.749585 s,8.7 ¦Ìs,RX data,00,
89846,44.749596 s,8.7 ¦Ìs,RX data,2B,
89847,44.749607 s,8.7 ¦Ìs,RX data,F0,
89848,44.749618 s,8.7 ¦Ìs,RX data,63,
89849,44.749629 s,8.7 ¦Ìs,RX data,C0,
89850,44.749639 s,8.7 ¦Ìs,RX data,B5,
89851,44.74965 s,8.7 ¦Ìs,RX data,62,
89852,44.749661 s,8.7 ¦Ìs,RX data,01,
89853,44.749672 s,8.7 ¦Ìs,RX data,22,
89854,44.749683 s,8.7 ¦Ìs,RX data,14,
89855,44.749694 s,8.7 ¦Ìs,RX data,00,
89856,44.749704 s,8.7 ¦Ìs,RX data,C0,
89857,44.749715 s,8.7 ¦Ìs,RX data,A8,
89858,44.749726 s,8.7 ¦Ìs,RX data,00,
89859,44.749737 s,8.7 ¦Ìs,RX data,00,
89860,44.749748 s,8.7 ¦Ìs,RX data,00,
89861,44.749759 s,8.7 ¦Ìs,RX data,00,
89862,44.74977 s,8.7 ¦Ìs,RX data,00,
89863,44.74978 s,8.7 ¦Ìs,RX data,00,
89864,44.749791 s,8.7 ¦Ìs,RX data,00,
89865,44.749802 s,8.7 ¦Ìs,RX data,00,
89866,44.749813 s,8.7 ¦Ìs,RX data,00,
89867,44.749824 s,8.7 ¦Ìs,RX data,00,
89868,44.749835 s,8.7 ¦Ìs,RX data,FF,
89869,44.749846 s,8.7 ¦Ìs,RX data,FF,
89870,44.749856 s,8.7 ¦Ìs,RX data,FF,
89871,44.749867 s,8.7 ¦Ìs,RX data,FF,
89872,44.749878 s,8.7 ¦Ìs,RX data,7C,
89873,44.749889 s,8.7 ¦Ìs,RX data,36,
89874,44.7499 s,8.7 ¦Ìs,RX data,39,
89875,44.749911 s,8.7 ¦Ìs,RX data,00,
89876,44.749921 s,8.7 ¦Ìs,RX data,86,
89877,44.749932 s,8.7 ¦Ìs,RX data,40,
89878,44.749943 s,8.7 ¦Ìs,RX data,B5,
89879,44.749954 s,8.7 ¦Ìs,RX data,62,
89880,44.749965 s,8.7 ¦Ìs,RX data,01,
89881,44.749976 s,8.7 ¦Ìs,RX data,60,
89882,44.749986 s,8.7 ¦Ìs,RX data,10,
89883,44.749997 s,8.7 ¦Ìs,RX data,00,
89884,44.750008 s,8.7 ¦Ìs,RX data,C0,
89885,44.750019 s,8.7 ¦Ìs,RX data,A8,
89886,44.75003 s,8.7 ¦Ìs,RX data,00,
89887,44.750041 s,8.7 ¦Ìs,RX data,00,
89888,44.750052 s,8.7 ¦Ìs,RX data,00,
89889,44.750062 s,8.7 ¦Ìs,RX data,00,
89890,44.750073 s,8.7 ¦Ìs,RX data,00,
89891,44.750084 s,8.7 ¦Ìs,RX data,00,
89892,44.750095 s,8.7 ¦Ìs,RX data,00,
89893,44.750106 s,8.7 ¦Ìs,RX data,00,
89894,44.750117 s,8.7 ¦Ìs,RX data,00,
89895,44.750128 s,8.7 ¦Ìs,RX data,00,
89896,44.750138 s,8.7 ¦Ìs,RX data,00,
89897,44.750149 s,8.7 ¦Ìs,RX data,00,
89898,44.75016 s,8.7 ¦Ìs,RX data,00,
89899,44.750171 s,8.7 ¦Ìs,RX data,00,
89900,44.750182 s,8.7 ¦Ìs,RX data,D9,
89901,44.750193 s,8.7 ¦Ìs,RX data,2C,
89902,44.93555 s,8.7 ¦Ìs,RX data,B5,
89903,44.93556 s,8.7 ¦Ìs,RX data,62,
89904,44.935571 s,8.7 ¦Ìs,RX data,02,
89905,44.935582 s,8.7 ¦Ìs,RX data,15,
89906,44.935593 s,8.7 ¦Ìs,RX data,10,
89907,44.935604 s,8.7 ¦Ìs,RX data,00,
89908,44.935615 s,8.7 ¦Ìs,RX data,9A,
89909,44.935626 s,8.7 ¦Ìs,RX data,99,
89910,44.935636 s,8.7 ¦Ìs,RX data,99,
89911,44.935647 s,8.7 ¦Ìs,RX data,99,
89912,44.935658 s,8.7 ¦Ìs,RX data,99,
89913,44.935669 s,8.7 ¦Ìs,RX data,99,
89914,44.93568 s,8.7 ¦Ìs,RX data,45,
89915,44.935691 s,8.7 ¦Ìs,RX data,40,
89916,44.935701 s,8.7 ¦Ìs,RX data,00,
89917,44.935712 s,8.7 ¦Ìs,RX data,00,
89918,44.935723 s,8.7 ¦Ìs,RX data,12,
89919,44.935734 s,8.7 ¦Ìs,RX data,00,
89920,44.935745 s,8.7 ¦Ìs,RX data,00,
89921,44.935756 s,8.7 ¦Ìs,RX data,01,
89922,44.935767 s,8.7 ¦Ìs,RX data,54,
89923,44.935777 s,8.7 ¦Ìs,RX data,AB,
89924,44.935788 s,8.7 ¦Ìs,RX data,55,
89925,44.935799 s,8.7 ¦Ìs,RX data,04,
89926,44.946539 s,8.7 ¦Ìs,RX data,B5,
89927,44.94655 s,8.7 ¦Ìs,RX data,62,
89928,44.94656 s,8.7 ¦Ìs,RX data,01,
89929,44.946571 s,8.7 ¦Ìs,RX data,07,
89930,44.946582 s,8.7 ¦Ìs,RX data,5C,
89931,44.946593 s,8.7 ¦Ìs,RX data,00,
89932,44.946604 s,8.7 ¦Ìs,RX data,88,
89933,44.946615 s,8.7 ¦Ìs,RX data,A9,
89934,44.946625 s,8.7 ¦Ìs,RX data,00,
89935,44.946636 s,8.7 ¦Ìs,RX data,00,
89936,44.946647 s,8.7 ¦Ìs,RX data,E5,
89937,44.946658 s,8.7 ¦Ìs,RX data,07,
89938,44.946669 s,8.7 ¦Ìs,RX data,03,
89939,44.94668 s,8.7 ¦Ìs,RX data,07,
89940,44.946691 s,8.7 ¦Ìs,RX data,00,
89941,44.946701 s,8.7 ¦Ìs,RX data,00,
89942,44.946712 s,8.7 ¦Ìs,RX data,2B,
89943,44.946723 s,8.7 ¦Ìs,RX data,F0,
89944,44.946734 s,8.7 ¦Ìs,RX data,FF,
89945,44.946745 s,8.7 ¦Ìs,RX data,FF,
89946,44.946756 s,8.7 ¦Ìs,RX data,FF,
89947,44.946766 s,8.7 ¦Ìs,RX data,FF,
89948,44.946777 s,8.7 ¦Ìs,RX data,FF,
89949,44.946788 s,8.7 ¦Ìs,RX data,83,
89950,44.946799 s,8.7 ¦Ìs,RX data,D7,
89951,44.94681 s,8.7 ¦Ìs,RX data,17,
89952,44.946821 s,8.7 ¦Ìs,RX data,00,
89953,44.946832 s,8.7 ¦Ìs,RX data,00,
89954,44.946842 s,8.7 ¦Ìs,RX data,24,
89955,44.946853 s,8.7 ¦Ìs,RX data,00,
89956,44.946864 s,8.7 ¦Ìs,RX data,00,
89957,44.946875 s,8.7 ¦Ìs,RX data,00,
89958,44.946886 s,8.7 ¦Ìs,RX data,00,
89959,44.946897 s,8.7 ¦Ìs,RX data,00,
89960,44.946907 s,8.7 ¦Ìs,RX data,00,
89961,44.946918 s,8.7 ¦Ìs,RX data,00,
89962,44.946929 s,8.7 ¦Ìs,RX data,00,
89963,44.94694 s,8.7 ¦Ìs,RX data,00,
89964,44.946951 s,8.7 ¦Ìs,RX data,00,
89965,44.946962 s,8.7 ¦Ìs,RX data,00,
89966,44.946973 s,8.7 ¦Ìs,RX data,00,
89967,44.946983 s,8.7 ¦Ìs,RX data,00,
89968,44.946994 s,8.7 ¦Ìs,RX data,98,
89969,44.947005 s,8.7 ¦Ìs,RX data,BD,
89970,44.947016 s,8.7 ¦Ìs,RX data,FF,
89971,44.947027 s,8.7 ¦Ìs,RX data,FF,
89972,44.947038 s,8.7 ¦Ìs,RX data,FF,
89973,44.947048 s,8.7 ¦Ìs,RX data,FF,
89974,44.947059 s,8.7 ¦Ìs,RX data,FF,
89975,44.94707 s,8.7 ¦Ìs,RX data,FF,
89976,44.947081 s,8.7 ¦Ìs,RX data,00,
89977,44.947092 s,8.7 ¦Ìs,RX data,4A,
89978,44.947103 s,8.7 ¦Ìs,RX data,88,
89979,44.947114 s,8.7 ¦Ìs,RX data,DF,
89980,44.947124 s,8.7 ¦Ìs,RX data,00,
89981,44.947135 s,8.7 ¦Ìs,RX data,00,
89982,44.947146 s,8.7 ¦Ìs,RX data,00,
89983,44.947157 s,8.7 ¦Ìs,RX data,00,
89984,44.947168 s,8.7 ¦Ìs,RX data,00,
89985,44.947179 s,8.7 ¦Ìs,RX data,00,
89986,44.94719 s,8.7 ¦Ìs,RX data,00,
89987,44.9472 s,8.7 ¦Ìs,RX data,00,
89988,44.947211 s,8.7 ¦Ìs,RX data,00,
89989,44.947222 s,8.7 ¦Ìs,RX data,00,
89990,44.947233 s,8.7 ¦Ìs,RX data,00,
89991,44.947244 s,8.7 ¦Ìs,RX data,00,
89992,44.947255 s,8.7 ¦Ìs,RX data,00,
89993,44.947265 s,8.7 ¦Ìs,RX data,00,
89994,44.947276 s,8.7 ¦Ìs,RX data,00,
89995,44.947287 s,8.7 ¦Ìs,RX data,00,
89996,44.947298 s,8.7 ¦Ìs,RX data,00,
89997,44.947309 s,8.7 ¦Ìs,RX data,00,
89998,44.94732 s,8.7 ¦Ìs,RX data,00,
89999,44.947331 s,8.7 ¦Ìs,RX data,00,
90000,44.947341 s,8.7 ¦Ìs,RX data,58,
90001,44.947352 s,8.7 ¦Ìs,RX data,3E,
90002,44.947363 s,8.7 ¦Ìs,RX data,0F,
90003,44.947374 s,8.7 ¦Ìs,RX data,00,
90004,44.947385 s,8.7 ¦Ìs,RX data,80,
90005,44.947396 s,8.7 ¦Ìs,RX data,A8,
90006,44.947406 s,8.7 ¦Ìs,RX data,12,
90007,44.947417 s,8.7 ¦Ìs,RX data,01,
90008,44.947428 s,8.7 ¦Ìs,RX data,0F,
90009,44.947439 s,8.7 ¦Ìs,RX data,27,
90010,44.94745 s,8.7 ¦Ìs,RX data,00,
90011,44.947461 s,8.7 ¦Ìs,RX data,00,
90012,44.947472 s,8.7 ¦Ìs,RX data,5C,
90013,44.947482 s,8.7 ¦Ìs,RX data,40,
90014,44.947493 s,8.7 ¦Ìs,RX data,56,
90015,44.947504 s,8.7 ¦Ìs,RX data,2F,
90016,44.947515 s,8.7 ¦Ìs,RX data,00,
90017,44.947526 s,8.7 ¦Ìs,RX data,00,
90018,44.947537 s,8.7 ¦Ìs,RX data,00,
90019,44.947547 s,8.7 ¦Ìs,RX data,00,
90020,44.947558 s,8.7 ¦Ìs,RX data,00,
90021,44.947569 s,8.7 ¦Ìs,RX data,00,
90022,44.94758 s,8.7 ¦Ìs,RX data,00,
90023,44.947591 s,8.7 ¦Ìs,RX data,00,
90024,44.947602 s,8.7 ¦Ìs,RX data,6D,
90025,44.947613 s,8.7 ¦Ìs,RX data,54,
90026,44.947623 s,8.7 ¦Ìs,RX data,B5,
90027,44.947634 s,8.7 ¦Ìs,RX data,62,
90028,44.947645 s,8.7 ¦Ìs,RX data,01,
90029,44.947656 s,8.7 ¦Ìs,RX data,02,
90030,44.947667 s,8.7 ¦Ìs,RX data,1C,
90031,44.947678 s,8.7 ¦Ìs,RX data,00,
90032,44.947688 s,8.7 ¦Ìs,RX data,88,
90033,44.947699 s,8.7 ¦Ìs,RX data,A9,
90034,44.94771 s,8.7 ¦Ìs,RX data,00,
90035,44.947721 s,8.7 ¦Ìs,RX data,00,
90036,44.947732 s,8.7 ¦Ìs,RX data,00,
90037,44.947743 s,8.7 ¦Ìs,RX data,00,
90038,44.947754 s,8.7 ¦Ìs,RX data,00,
90039,44.947764 s,8.7 ¦Ìs,RX data,00,
90040,44.947775 s,8.7 ¦Ìs,RX data,00,
90041,44.947786 s,8.7 ¦Ìs,RX data,00,
90042,44.947797 s,8.7 ¦Ìs,RX data,00,
90043,44.947808 s,8.7 ¦Ìs,RX data,00,
90044,44.947819 s,8.7 ¦Ìs,RX data,00,
90045,44.947829 s,8.7 ¦Ìs,RX data,00,
90046,44.94784 s,8.7 ¦Ìs,RX data,00,
90047,44.947851 s,8.7 ¦Ìs,RX data,00,
90048,44.947862 s,8.7 ¦Ìs,RX data,98,
90049,44.947873 s,8.7 ¦Ìs,RX data,BD,
90050,44.947884 s,8.7 ¦Ìs,RX data,FF,
90051,44.947895 s,8.7 ¦Ìs,RX data,FF,
90052,44.947905 s,8.7 ¦Ìs,RX data,FF,
90053,44.947916 s,8.7 ¦Ìs,RX data,FF,
90054,44.947927 s,8.7 ¦Ìs,RX data,FF,
90055,44.947938 s,8.7 ¦Ìs,RX data,FF,
90056,44.947949 s,8.7 ¦Ìs,RX data,00,
90057,44.94796 s,8.7 ¦Ìs,RX data,4A,
90058,44.947971 s,8.7 ¦Ìs,RX data,88,
90059,44.947981 s,8.7 ¦Ìs,RX data,DF,
90060,44.947992 s,8.7 ¦Ìs,RX data,50,
90061,44.948003 s,8.7 ¦Ìs,RX data,38,
90062,44.948014 s,8.7 ¦Ìs,RX data,B5,
90063,44.948025 s,8.7 ¦Ìs,RX data,62,
90064,44.948036 s,8.7 ¦Ìs,RX data,01,
90065,44.948046 s,8.7 ¦Ìs,RX data,12,
90066,44.948057 s,8.7 ¦Ìs,RX data,24,
90067,44.948068 s,8.7 ¦Ìs,RX data,00,
90068,44.948079 s,8.7 ¦Ìs,RX data,88,
90069,44.94809 s,8.7 ¦Ìs,RX data,A9,
90070,44.948101 s,8.7 ¦Ìs,RX data,00,
90071,44.948112 s,8.7 ¦Ìs,RX data,00,
90072,44.948122 s,8.7 ¦Ìs,RX data,00,
90073,44.948133 s,8.7 ¦Ìs,RX data,00,
90074,44.948144 s,8.7 ¦Ìs,RX data,00,
90075,44.948155 s,8.7 ¦Ìs,RX data,00,
90076,44.948166 s,8.7 ¦Ìs,RX data,00,
90077,44.948177 s,8.7 ¦Ìs,RX data,00,
90078,44.948187 s,8.7 ¦Ìs,RX data,00,
90079,44.948198 s,8.7 ¦Ìs,RX data,00,
90080,44.948209 s,8.7 ¦Ìs,RX data,00,
90081,44.94822 s,8.7 ¦Ìs,RX data,00,
90082,44.948231 s,8.7 ¦Ìs,RX data,00,
90083,44.948242 s,8.7 ¦Ìs,RX data,00,
90084,44.948253 s,8.7 ¦Ìs,RX data,00,
90085,44.948263 s,8.7 ¦Ìs,RX data,00,
90086,44.948274 s,8.7 ¦Ìs,RX data,00,
90087,44.948285 s,8.7 ¦Ìs,RX data,00,
90088,44.948296 s,8.7 ¦Ìs,RX data,00,
90089,44.948307 s,8.7 ¦Ìs,RX data,00,
90090,44.948318 s,8.7 ¦Ìs,RX data,00,
90091,44.948329 s,8.7 ¦Ìs,RX data,00,
90092,44.948339 s,8.7 ¦Ìs,RX data,00,
90093,44.94835 s,8.7 ¦Ìs,RX data,00,
90094,44.948361 s,8.7 ¦Ìs,RX data,00,
90095,44.948372 s,8.7 ¦Ìs,RX data,00,
90096,44.948383 s,8.7 ¦Ìs,RX data,3C,
90097,44.948394 s,8.7 ¦Ìs,RX data,86,
90098,44.948404 s,8.7 ¦Ìs,RX data,01,
90099,44.948415 s,8.7 ¦Ìs,RX data,00,
90100,44.948426 s,8.7 ¦Ìs,RX data,80,
90101,44.948437 s,8.7 ¦Ìs,RX data,A8,
90102,44.948448 s,8.7 ¦Ìs,RX data,12,
90103,44.948459 s,8.7 ¦Ìs,RX data,01,
90104,44.94847 s,8.7 ¦Ìs,RX data,66,
90105,44.94848 s,8.7 ¦Ìs,RX data,26,
90106,44.948491 s,8.7 ¦Ìs,RX data,B5,
90107,44.948502 s,8.7 ¦Ìs,RX data,62,
90108,44.948513 s,8.7 ¦Ìs,RX data,01,
90109,44.948524 s,8.7 ¦Ìs,RX data,35,
90110,44.948535 s,8.7 ¦Ìs,RX data,08,
90111,44.948545 s,8.7 ¦Ìs,RX data,00,
90112,44.948556 s,8.7 ¦Ìs,RX data,88,
90113,44.948567 s,8.7 ¦Ìs,RX data,A9,
90114,44.948578 s,8.7 ¦Ìs,RX data,00,
90115,44.948589 s,8.7 ¦Ìs,RX data,00,
90116,44.9486 s,8.7 ¦Ìs,RX data,01,
90117,44.948611 s,8.7 ¦Ìs,RX data,00,
90118,44.948621 s,8.7 ¦Ìs,RX data,00,
90119,44.948632 s,8.7 ¦Ìs,RX data,00,
90120,44.948643 s,8.7 ¦Ìs,RX data,70,
90121,44.948654 s,8.7 ¦Ìs,RX data,86,
90122,44.948665 s,8.7 ¦Ìs,RX data,B5,
90123,44.948676 s,8.7 ¦Ìs,RX data,62,
90124,44.948686 s,8.7 ¦Ìs,RX data,01,
90125,44.948697 s,8.7 ¦Ìs,RX data,03,
90126,44.948708 s,8.7 ¦Ìs,RX data,10,
90127,44.948719 s,8.7 ¦Ìs,RX data,00,
90128,44.94873 s,8.7 ¦Ìs,RX data,88,
90129,44.948741 s,8.7 ¦Ìs,RX data,A9,
90130,44.948752 s,8.7 ¦Ìs,RX data,00,
90131,44.948762 s,8.7 ¦Ìs,RX data,00,
90132,44.948773 s,8.7 ¦Ìs,RX data,00,
90133,44.948784 s,8.7 ¦Ìs,RX data,40,
90134,44.948795 s,8.7 ¦Ìs,RX data,00,
90135,44.948806 s,8.7 ¦Ìs,RX data,08,
90136,44.948817 s,8.7 ¦Ìs,RX data,00,
90137,44.948827 s,8.7 ¦Ìs,RX data,00,
90138,44.948838 s,8.7 ¦Ìs,RX data,00,
90139,44.948849 s,8.7 ¦Ìs,RX data,00,
90140,44.94886 s,8.7 ¦Ìs,RX data,9C,
90141,44.948871 s,8.7 ¦Ìs,RX data,A9,
90142,44.948882 s,8.7 ¦Ìs,RX data,00,
90143,44.948893 s,8.7 ¦Ìs,RX data,00,
90144,44.948903 s,8.7 ¦Ìs,RX data,D2,
90145,44.948914 s,8.7 ¦Ìs,RX data,47,
90146,44.948925 s,8.7 ¦Ìs,RX data,B5,
90147,44.948936 s,8.7 ¦Ìs,RX data,62,
90148,44.948947 s,8.7 ¦Ìs,RX data,01,
90149,44.948958 s,8.7 ¦Ìs,RX data,04,
90150,44.948968 s,8.7 ¦Ìs,RX data,12,
90151,44.948979 s,8.7 ¦Ìs,RX data,00,
90152,44.94899 s,8.7 ¦Ìs,RX data,88,
90153,44.949001 s,8.7 ¦Ìs,RX data,A9,
90154,44.949012 s,8.7 ¦Ìs,RX data,00,
90155,44.949023 s,8.7 ¦Ìs,RX data,00,
90156,44.949034 s,8.7 ¦Ìs,RX data,0F,
90157,44.949044 s,8.7 ¦Ìs,RX data,27,
90158,44.949055 s,8.7 ¦Ìs,RX data,0F,
90159,44.949066 s,8.7 ¦Ìs,RX data,27,
90160,44.949077 s,8.7 ¦Ìs,RX data,0F,
90161,44.949088 s,8.7 ¦Ìs,RX data,27,
90162,44.949099 s,8.7 ¦Ìs,RX data,0F,
90163,44.94911 s,8.7 ¦Ìs,RX data,27,
90164,44.94912 s,8.7 ¦Ìs,RX data,0F,
90165,44.949131 s,8.7 ¦Ìs,RX data,27,
90166,44.949142 s,8.7 ¦Ìs,RX data,0F,
90167,44.949153 s,8.7 ¦Ìs,RX data,27,
90168,44.949164 s,8.7 ¦Ìs,RX data,0F,
90169,44.949175 s,8.7 ¦Ìs,RX data,27,
90170,44.949185 s,8.7 ¦Ìs,RX data,C2,
90171,44.949196 s,8.7 ¦Ìs,RX data,5A,
90172,44.949207 s,8.7 ¦Ìs,RX data,B5,
90173,44.949218 s,8.7 ¦Ìs,RX data,62,
90174,44.949229 s,8.7 ¦Ìs,RX data,01,
90175,44.94924 s,8.7 ¦Ìs,RX data,20,
90176,44.949251 s,8.7 ¦Ìs,RX data,10,
90177,44.949261 s,8.7 ¦Ìs,RX data,00,
90178,44.949272 s,8.7 ¦Ìs,RX data,88,
90179,44.949283 s,8.7 ¦Ìs,RX data,A9,
90180,44.949294 s,8.7 ¦Ìs,RX data,00,
90181,44.949305 s,8.7 ¦Ìs,RX data,00,
90182,44.949316 s,8.7 ¦Ìs,RX data,00,
90183,44.949326 s,8.7 ¦Ìs,RX data,00,
90184,44.949337 s,8.7 ¦Ìs,RX data,00,
90185,44.949348 s,8.7 ¦Ìs,RX data,00,
90186,44.949359 s,8.7 ¦Ìs,RX data,00,
90187,44.94937 s,8.7 ¦Ìs,RX data,00,
90188,44.949381 s,8.7 ¦Ìs,RX data,12,
90189,44.949392 s,8.7 ¦Ìs,RX data,00,
90190,44.949402 s,8.7 ¦Ìs,RX data,FF,
90191,44.949413 s,8.7 ¦Ìs,RX data,FF,
90192,44.949424 s,8.7 ¦Ìs,RX data,FF,
90193,44.949435 s,8.7 ¦Ìs,RX data,FF,
90194,44.949446 s,8.7 ¦Ìs,RX data,70,
90195,44.949457 s,8.7 ¦Ìs,RX data,5D,
90196,44.949467 s,8.7 ¦Ìs,RX data,B5,
90197,44.949478 s,8.7 ¦Ìs,RX data,62,
90198,44.949489 s,8.7 ¦Ìs,RX data,01,
90199,44.9495 s,8.7 ¦Ìs,RX data,21,
90200,44.949511 s,8.7 ¦Ìs,RX data,14,
90201,44.949522 s,8.7 ¦Ìs,RX data,00,
90202,44.949533 s,8.7 ¦Ìs,RX data,88,
90203,44.949543 s,8.7 ¦Ìs,RX data,A9,
90204,44.949554 s,8.7 ¦Ìs,RX data,00,
90205,44.949565 s,8.7 ¦Ìs,RX data,00,
90206,44.949576 s,8.7 ¦Ìs,RX data,FF,
90207,44.949587 s,8.7 ¦Ìs,RX data,FF,
90208,44.949598 s,8.7 ¦Ìs,RX data,FF,
90209,44.949609 s,8.7 ¦Ìs,RX data,FF,
90210,44.949619 s,8.7 ¦Ìs,RX data,FF,
90211,44.94963 s,8.7 ¦Ìs,RX data,83,
90212,44.949641 s,8.7 ¦Ìs,RX data,D7,
90213,44.949652 s,8.7 ¦Ìs,RX data,17,
90214,44.949663 s,8.7 ¦Ìs,RX data,E5,
90215,44.949674 s,8.7 ¦Ìs,RX data,07,
90216,44.949684 s,8.7 ¦Ìs,RX data,03,
90217,44.949695 s,8.7 ¦Ìs,RX data,07,
90218,44.949706 s,8.7 ¦Ìs,RX data,00,
90219,44.949717 s,8.7 ¦Ìs,RX data,00,
90220,44.949728 s,8.7 ¦Ìs,RX data,2B,
90221,44.949739 s,8.7 ¦Ìs,RX data,F0,
90222,44.94975 s,8.7 ¦Ìs,RX data,E4,
90223,44.94976 s,8.7 ¦Ìs,RX data,56,
90224,44.949771 s,8.7 ¦Ìs,RX data,B5,
90225,44.949782 s,8.7 ¦Ìs,RX data,62,
90226,44.949793 s,8.7 ¦Ìs,RX data,01,
90227,44.949804 s,8.7 ¦Ìs,RX data,22,
90228,44.949815 s,8.7 ¦Ìs,RX data,14,
