Index,Start,Time,Type,Data,
6394,15.833249 s,8.7 ¦Ìs,TX data,2C,
6395,15.83326 s,8.7 ¦Ìs,TX data,2C,
6396,15.833271 s,8.7 ¦Ìs,TX data,2C,
6397,15.833282 s,8.7 ¦Ìs,TX data,2C,
6398,15.833293 s,8.7 ¦Ìs,TX data,2C,
6399,15.833304 s,8.7 ¦Ìs,TX data,2C,
6400,15.833315 s,8.7 ¦Ìs,TX data,2C,
6401,15.833325 s,8.7 ¦Ìs,TX data,2C,
6402,15.833336 s,8.7 ¦Ìs,TX data,2C,
6403,15.833347 s,8.7 ¦Ìs,TX data,2C,
6404,15.833358 s,8.7 ¦Ìs,TX data,4E,
6405,15.833369 s,8.7 ¦Ìs,TX data,2C,
6406,15.83338 s,8.7 ¦Ìs,TX data,56,
6407,15.83339 s,8.7 ¦Ìs,TX data,2A,
6408,15.833401 s,8.7 ¦Ìs,TX data,33,
6409,15.833412 s,8.7 ¦Ìs,TX data,37,
6410,15.833423 s,8.7 ¦Ìs,TX data,0D,
6411,15.833434 s,8.7 ¦Ìs,TX data,0A,
6412,15.833445 s,8.7 ¦Ìs,TX data,24,
6413,15.833456 s,8.7 ¦Ìs,TX data,47,
6414,15.833466 s,8.7 ¦Ìs,TX data,4E,
6415,15.833477 s,8.7 ¦Ìs,TX data,56,
6416,15.833488 s,8.7 ¦Ìs,TX data,54,
6417,15.833499 s,8.7 ¦Ìs,TX data,47,
6418,15.83351 s,8.7 ¦Ìs,TX data,2C,
6419,15.833521 s,8.7 ¦Ìs,TX data,2C,
6420,15.833531 s,8.7 ¦Ìs,TX data,2C,
6421,15.833542 s,8.7 ¦Ìs,TX data,2C,
6422,15.833553 s,8.7 ¦Ìs,TX data,2C,
6423,15.833564 s,8.7 ¦Ìs,TX data,2C,
6424,15.833575 s,8.7 ¦Ìs,TX data,2C,
6425,15.833586 s,8.7 ¦Ìs,TX data,2C,
6426,15.833597 s,8.7 ¦Ìs,TX data,2C,
6427,15.833607 s,8.7 ¦Ìs,TX data,4E,
6428,15.833618 s,8.7 ¦Ìs,TX data,2A,
6429,15.833629 s,8.7 ¦Ìs,TX data,32,
6430,15.83364 s,8.7 ¦Ìs,TX data,45,
6431,15.833651 s,8.7 ¦Ìs,TX data,0D,
6432,15.833662 s,8.7 ¦Ìs,TX data,0A,
6433,15.833672 s,8.7 ¦Ìs,TX data,24,
6434,15.833683 s,8.7 ¦Ìs,TX data,47,
6435,15.833694 s,8.7 ¦Ìs,TX data,4E,
6436,15.833705 s,8.7 ¦Ìs,TX data,47,
6437,15.833716 s,8.7 ¦Ìs,TX data,47,
6438,15.833727 s,8.7 ¦Ìs,TX data,41,
6439,15.833738 s,8.7 ¦Ìs,TX data,2C,
6440,15.833748 s,8.7 ¦Ìs,TX data,2C,
6441,15.833759 s,8.7 ¦Ìs,TX data,2C,
6442,15.83377 s,8.7 ¦Ìs,TX data,2C,
6443,15.833781 s,8.7 ¦Ìs,TX data,2C,
6444,15.833792 s,8.7 ¦Ìs,TX data,2C,
6445,15.833803 s,8.7 ¦Ìs,TX data,30,
6446,15.833813 s,8.7 ¦Ìs,TX data,2C,
6447,15.833824 s,8.7 ¦Ìs,TX data,30,
6448,15.833835 s,8.7 ¦Ìs,TX data,30,
6449,15.833846 s,8.7 ¦Ìs,TX data,2C,
6450,15.833857 s,8.7 ¦Ìs,TX data,39,
6451,15.833868 s,8.7 ¦Ìs,TX data,39,
6452,15.833879 s,8.7 ¦Ìs,TX data,2E,
6453,15.833889 s,8.7 ¦Ìs,TX data,39,
6454,15.8339 s,8.7 ¦Ìs,TX data,39,
6455,15.833911 s,8.7 ¦Ìs,TX data,2C,
6456,15.833922 s,8.7 ¦Ìs,TX data,2C,
6457,15.833933 s,8.7 ¦Ìs,TX data,2C,
6458,15.833944 s,8.7 ¦Ìs,TX data,2C,
6459,15.833954 s,8.7 ¦Ìs,TX data,2C,
6460,15.833965 s,8.7 ¦Ìs,TX data,2C,
6461,15.833976 s,8.7 ¦Ìs,TX data,2A,
6462,15.833987 s,8.7 ¦Ìs,TX data,35,
6463,15.833998 s,8.7 ¦Ìs,TX data,36,
6464,15.834009 s,8.7 ¦Ìs,TX data,0D,
6465,15.83402 s,8.7 ¦Ìs,TX data,0A,
6466,15.83403 s,8.7 ¦Ìs,TX data,24,
6467,15.834041 s,8.7 ¦Ìs,TX data,47,
6468,15.834052 s,8.7 ¦Ìs,TX data,4E,
6469,15.834063 s,8.7 ¦Ìs,TX data,47,
6470,15.834074 s,8.7 ¦Ìs,TX data,53,
6471,15.834085 s,8.7 ¦Ìs,TX data,41,
6472,15.834096 s,8.7 ¦Ìs,TX data,2C,
6473,15.834106 s,8.7 ¦Ìs,TX data,41,
6474,15.834117 s,8.7 ¦Ìs,TX data,2C,
6475,15.834128 s,8.7 ¦Ìs,TX data,31,
6476,15.834139 s,8.7 ¦Ìs,TX data,2C,
6477,15.83415 s,8.7 ¦Ìs,TX data,2C,
6478,15.834161 s,8.7 ¦Ìs,TX data,2C,
6479,15.834171 s,8.7 ¦Ìs,TX data,2C,
6480,15.834182 s,8.7 ¦Ìs,TX data,2C,
6481,15.834193 s,8.7 ¦Ìs,TX data,2C,
6482,15.834204 s,8.7 ¦Ìs,TX data,2C,
6483,15.834215 s,8.7 ¦Ìs,TX data,2C,
6484,15.834226 s,8.7 ¦Ìs,TX data,2C,
6485,15.834237 s,8.7 ¦Ìs,TX data,2C,
6486,15.834247 s,8.7 ¦Ìs,TX data,2C,
6487,15.834258 s,8.7 ¦Ìs,TX data,2C,
6488,15.834269 s,8.7 ¦Ìs,TX data,2C,
6489,15.83428 s,8.7 ¦Ìs,TX data,39,
6490,15.834291 s,8.7 ¦Ìs,TX data,39,
6491,15.834302 s,8.7 ¦Ìs,TX data,2E,
6492,15.834312 s,8.7 ¦Ìs,TX data,39,
6493,15.834323 s,8.7 ¦Ìs,TX data,39,
6494,15.834334 s,8.7 ¦Ìs,TX data,2C,
6495,15.834345 s,8.7 ¦Ìs,TX data,39,
6496,15.834356 s,8.7 ¦Ìs,TX data,39,
6497,15.834367 s,8.7 ¦Ìs,TX data,2E,
6498,15.834378 s,8.7 ¦Ìs,TX data,39,
6499,15.834388 s,8.7 ¦Ìs,TX data,39,
6500,15.834399 s,8.7 ¦Ìs,TX data,2C,
6501,15.83441 s,8.7 ¦Ìs,TX data,39,
6502,15.834421 s,8.7 ¦Ìs,TX data,39,
6503,15.834432 s,8.7 ¦Ìs,TX data,2E,
6504,15.834443 s,8.7 ¦Ìs,TX data,39,
6505,15.834453 s,8.7 ¦Ìs,TX data,39,
6506,15.834464 s,8.7 ¦Ìs,TX data,2C,
6507,15.834475 s,8.7 ¦Ìs,TX data,31,
6508,15.834486 s,8.7 ¦Ìs,TX data,2A,
6509,15.834497 s,8.7 ¦Ìs,TX data,33,
6510,15.834508 s,8.7 ¦Ìs,TX data,33,
6511,15.834519 s,8.7 ¦Ìs,TX data,0D,
6512,15.834529 s,8.7 ¦Ìs,TX data,0A,
6513,15.83454 s,8.7 ¦Ìs,TX data,24,
6514,15.834551 s,8.7 ¦Ìs,TX data,47,
6515,15.834562 s,8.7 ¦Ìs,TX data,4E,
6516,15.834573 s,8.7 ¦Ìs,TX data,47,
6517,15.834584 s,8.7 ¦Ìs,TX data,53,
6518,15.834594 s,8.7 ¦Ìs,TX data,41,
6519,15.834605 s,8.7 ¦Ìs,TX data,2C,
6520,15.834616 s,8.7 ¦Ìs,TX data,41,
6521,15.834627 s,8.7 ¦Ìs,TX data,2C,
6522,15.834638 s,8.7 ¦Ìs,TX data,31,
6523,15.834649 s,8.7 ¦Ìs,TX data,2C,
6524,15.83466 s,8.7 ¦Ìs,TX data,2C,
6525,15.83467 s,8.7 ¦Ìs,TX data,2C,
6526,15.834681 s,8.7 ¦Ìs,TX data,2C,
6527,15.834692 s,8.7 ¦Ìs,TX data,2C,
6528,15.834703 s,8.7 ¦Ìs,TX data,2C,
6529,15.834714 s,8.7 ¦Ìs,TX data,2C,
6530,15.834725 s,8.7 ¦Ìs,TX data,2C,
6531,15.834736 s,8.7 ¦Ìs,TX data,2C,
6532,15.834746 s,8.7 ¦Ìs,TX data,2C,
6533,15.834757 s,8.7 ¦Ìs,TX data,2C,
6534,15.834768 s,8.7 ¦Ìs,TX data,2C,
6535,15.834779 s,8.7 ¦Ìs,TX data,2C,
6536,15.83479 s,8.7 ¦Ìs,TX data,39,
6537,15.834801 s,8.7 ¦Ìs,TX data,39,
6538,15.834811 s,8.7 ¦Ìs,TX data,2E,
6539,15.834822 s,8.7 ¦Ìs,TX data,39,
6540,15.834833 s,8.7 ¦Ìs,TX data,39,
6541,15.834844 s,8.7 ¦Ìs,TX data,2C,
6542,15.834855 s,8.7 ¦Ìs,TX data,39,
6543,15.834866 s,8.7 ¦Ìs,TX data,39,
6544,15.834877 s,8.7 ¦Ìs,TX data,2E,
6545,15.834887 s,8.7 ¦Ìs,TX data,39,
6546,15.834898 s,8.7 ¦Ìs,TX data,39,
6547,15.834909 s,8.7 ¦Ìs,TX data,2C,
6548,15.83492 s,8.7 ¦Ìs,TX data,39,
6549,15.834931 s,8.7 ¦Ìs,TX data,39,
6550,15.834942 s,8.7 ¦Ìs,TX data,2E,
6551,15.834952 s,8.7 ¦Ìs,TX data,39,
6552,15.834963 s,8.7 ¦Ìs,TX data,39,
6553,15.834974 s,8.7 ¦Ìs,TX data,2C,
6554,15.834985 s,8.7 ¦Ìs,TX data,33,
6555,15.834996 s,8.7 ¦Ìs,TX data,2A,
6556,15.835007 s,8.7 ¦Ìs,TX data,33,
6557,15.835018 s,8.7 ¦Ìs,TX data,31,
6558,15.835028 s,8.7 ¦Ìs,TX data,0D,
6559,15.835039 s,8.7 ¦Ìs,TX data,0A,
6560,15.83505 s,8.7 ¦Ìs,TX data,24,
6561,15.835061 s,8.7 ¦Ìs,TX data,47,
6562,15.835072 s,8.7 ¦Ìs,TX data,4E,
6563,15.835083 s,8.7 ¦Ìs,TX data,47,
6564,15.835093 s,8.7 ¦Ìs,TX data,53,
6565,15.835104 s,8.7 ¦Ìs,TX data,41,
6566,15.835115 s,8.7 ¦Ìs,TX data,2C,
6567,15.835126 s,8.7 ¦Ìs,TX data,41,
6568,15.835137 s,8.7 ¦Ìs,TX data,2C,
6569,15.835148 s,8.7 ¦Ìs,TX data,31,
6570,15.835159 s,8.7 ¦Ìs,TX data,2C,
6571,15.835169 s,8.7 ¦Ìs,TX data,2C,
6572,15.83518 s,8.7 ¦Ìs,TX data,2C,
6573,15.835191 s,8.7 ¦Ìs,TX data,2C,
6574,15.835202 s,8.7 ¦Ìs,TX data,2C,
6575,15.835213 s,8.7 ¦Ìs,TX data,2C,
6576,15.835224 s,8.7 ¦Ìs,TX data,2C,
6577,15.835235 s,8.7 ¦Ìs,TX data,2C,
6578,15.835245 s,8.7 ¦Ìs,TX data,2C,
6579,15.835256 s,8.7 ¦Ìs,TX data,2C,
6580,15.835267 s,8.7 ¦Ìs,TX data,2C,
6581,15.835278 s,8.7 ¦Ìs,TX data,2C,
6582,15.835289 s,8.7 ¦Ìs,TX data,2C,
6583,15.8353 s,8.7 ¦Ìs,TX data,39,
6584,15.83531 s,8.7 ¦Ìs,TX data,39,
6585,15.835321 s,8.7 ¦Ìs,TX data,2E,
6586,15.835332 s,8.7 ¦Ìs,TX data,39,
6587,15.835343 s,8.7 ¦Ìs,TX data,39,
6588,15.835354 s,8.7 ¦Ìs,TX data,2C,
6589,15.835365 s,8.7 ¦Ìs,TX data,39,
6590,15.835376 s,8.7 ¦Ìs,TX data,39,
6591,15.835386 s,8.7 ¦Ìs,TX data,2E,
6592,15.835397 s,8.7 ¦Ìs,TX data,39,
6593,15.835408 s,8.7 ¦Ìs,TX data,39,
6594,15.835419 s,8.7 ¦Ìs,TX data,2C,
6595,15.83543 s,8.7 ¦Ìs,TX data,39,
6596,15.835441 s,8.7 ¦Ìs,TX data,39,
6597,15.835451 s,8.7 ¦Ìs,TX data,2E,
6598,15.835462 s,8.7 ¦Ìs,TX data,39,
6599,15.835473 s,8.7 ¦Ìs,TX data,39,
6600,15.835484 s,8.7 ¦Ìs,TX data,2C,
6601,15.835495 s,8.7 ¦Ìs,TX data,34,
6602,15.835506 s,8.7 ¦Ìs,TX data,2A,
6603,15.835517 s,8.7 ¦Ìs,TX data,33,
6604,15.835527 s,8.7 ¦Ìs,TX data,36,
6605,15.835538 s,8.7 ¦Ìs,TX data,0D,
6606,15.835549 s,8.7 ¦Ìs,TX data,0A,
6607,15.83556 s,8.7 ¦Ìs,TX data,24,
6608,15.835571 s,8.7 ¦Ìs,TX data,47,
6609,15.835582 s,8.7 ¦Ìs,TX data,4E,
6610,15.835592 s,8.7 ¦Ìs,TX data,47,
6611,15.835603 s,8.7 ¦Ìs,TX data,53,
6612,15.835614 s,8.7 ¦Ìs,TX data,41,
6613,15.835625 s,8.7 ¦Ìs,TX data,2C,
6614,15.835636 s,8.7 ¦Ìs,TX data,41,
6615,15.835647 s,8.7 ¦Ìs,TX data,2C,
6616,15.835658 s,8.7 ¦Ìs,TX data,31,
6617,15.835668 s,8.7 ¦Ìs,TX data,2C,
6618,15.835679 s,8.7 ¦Ìs,TX data,2C,
6619,15.83569 s,8.7 ¦Ìs,TX data,2C,
6620,15.835701 s,8.7 ¦Ìs,TX data,2C,
6621,15.835712 s,8.7 ¦Ìs,TX data,2C,
6622,15.835723 s,8.7 ¦Ìs,TX data,2C,
6623,15.835733 s,8.7 ¦Ìs,TX data,2C,
6624,15.835744 s,8.7 ¦Ìs,TX data,2C,
6625,15.835755 s,8.7 ¦Ìs,TX data,2C,
6626,15.835766 s,8.7 ¦Ìs,TX data,2C,
6627,15.835777 s,8.7 ¦Ìs,TX data,2C,
6628,15.835788 s,8.7 ¦Ìs,TX data,2C,
6629,15.835799 s,8.7 ¦Ìs,TX data,2C,
6630,15.835809 s,8.7 ¦Ìs,TX data,39,
6631,15.83582 s,8.7 ¦Ìs,TX data,39,
6632,15.835831 s,8.7 ¦Ìs,TX data,2E,
6633,15.835842 s,8.7 ¦Ìs,TX data,39,
6634,15.835853 s,8.7 ¦Ìs,TX data,39,
6635,15.835864 s,8.7 ¦Ìs,TX data,2C,
6636,15.835875 s,8.7 ¦Ìs,TX data,39,
6637,15.835885 s,8.7 ¦Ìs,TX data,39,
6638,15.835896 s,8.7 ¦Ìs,TX data,2E,
6639,15.835907 s,8.7 ¦Ìs,TX data,39,
6640,15.835918 s,8.7 ¦Ìs,TX data,39,
6641,15.835929 s,8.7 ¦Ìs,TX data,2C,
6642,15.83594 s,8.7 ¦Ìs,TX data,39,
6643,15.83595 s,8.7 ¦Ìs,TX data,39,
6644,15.835961 s,8.7 ¦Ìs,TX data,2E,
6645,15.835972 s,8.7 ¦Ìs,TX data,39,
6646,15.835983 s,8.7 ¦Ìs,TX data,39,
6647,15.835994 s,8.7 ¦Ìs,TX data,2C,
6648,15.836005 s,8.7 ¦Ìs,TX data,35,
6649,15.836016 s,8.7 ¦Ìs,TX data,2A,
6650,15.836026 s,8.7 ¦Ìs,TX data,33,
6651,15.836037 s,8.7 ¦Ìs,TX data,37,
6652,15.836048 s,8.7 ¦Ìs,TX data,0D,
6653,15.836059 s,8.7 ¦Ìs,TX data,0A,
6654,15.83607 s,8.7 ¦Ìs,TX data,24,
6655,15.836081 s,8.7 ¦Ìs,TX data,47,
6656,15.836091 s,8.7 ¦Ìs,TX data,50,
6657,15.836102 s,8.7 ¦Ìs,TX data,47,
6658,15.836113 s,8.7 ¦Ìs,TX data,53,
6659,15.836124 s,8.7 ¦Ìs,TX data,56,
6660,15.836135 s,8.7 ¦Ìs,TX data,2C,
6661,15.836146 s,8.7 ¦Ìs,TX data,31,
6662,15.836157 s,8.7 ¦Ìs,TX data,2C,
6663,15.836167 s,8.7 ¦Ìs,TX data,31,
6664,15.836178 s,8.7 ¦Ìs,TX data,2C,
6665,15.836189 s,8.7 ¦Ìs,TX data,30,
6666,15.8362 s,8.7 ¦Ìs,TX data,30,
6667,15.836211 s,8.7 ¦Ìs,TX data,2C,
6668,15.836222 s,8.7 ¦Ìs,TX data,30,
6669,15.836232 s,8.7 ¦Ìs,TX data,2A,
6670,15.836243 s,8.7 ¦Ìs,TX data,36,
6671,15.836254 s,8.7 ¦Ìs,TX data,35,
6672,15.836265 s,8.7 ¦Ìs,TX data,0D,
6673,15.836276 s,8.7 ¦Ìs,TX data,0A,
6674,15.836287 s,8.7 ¦Ìs,TX data,24,
6675,15.836298 s,8.7 ¦Ìs,TX data,47,
6676,15.836308 s,8.7 ¦Ìs,TX data,41,
6677,15.836319 s,8.7 ¦Ìs,TX data,47,
6678,15.83633 s,8.7 ¦Ìs,TX data,53,
6679,15.836341 s,8.7 ¦Ìs,TX data,56,
6680,15.836352 s,8.7 ¦Ìs,TX data,2C,
6681,15.836363 s,8.7 ¦Ìs,TX data,31,
6682,15.836374 s,8.7 ¦Ìs,TX data,2C,
6683,15.836384 s,8.7 ¦Ìs,TX data,31,
6684,15.836395 s,8.7 ¦Ìs,TX data,2C,
6685,15.836406 s,8.7 ¦Ìs,TX data,30,
6686,15.836417 s,8.7 ¦Ìs,TX data,30,
6687,15.836428 s,8.7 ¦Ìs,TX data,2C,
6688,15.836439 s,8.7 ¦Ìs,TX data,30,
6689,15.836449 s,8.7 ¦Ìs,TX data,2A,
6690,15.83646 s,8.7 ¦Ìs,TX data,37,
6691,15.836471 s,8.7 ¦Ìs,TX data,34,
6692,15.836482 s,8.7 ¦Ìs,TX data,0D,
6693,15.836493 s,8.7 ¦Ìs,TX data,0A,
6694,15.836504 s,8.7 ¦Ìs,TX data,24,
6695,15.836515 s,8.7 ¦Ìs,TX data,47,
6696,15.836525 s,8.7 ¦Ìs,TX data,42,
6697,15.836536 s,8.7 ¦Ìs,TX data,47,
6698,15.836547 s,8.7 ¦Ìs,TX data,53,
6699,15.836558 s,8.7 ¦Ìs,TX data,56,
6700,15.836569 s,8.7 ¦Ìs,TX data,2C,
6701,15.83658 s,8.7 ¦Ìs,TX data,31,
6702,15.83659 s,8.7 ¦Ìs,TX data,2C,
6703,15.836601 s,8.7 ¦Ìs,TX data,31,
6704,15.836612 s,8.7 ¦Ìs,TX data,2C,
6705,15.836623 s,8.7 ¦Ìs,TX data,30,
6706,15.836634 s,8.7 ¦Ìs,TX data,30,
6707,15.836645 s,8.7 ¦Ìs,TX data,2C,
6708,15.836656 s,8.7 ¦Ìs,TX data,30,
6709,15.836666 s,8.7 ¦Ìs,TX data,2A,
6710,15.836677 s,8.7 ¦Ìs,TX data,37,
6711,15.836688 s,8.7 ¦Ìs,TX data,37,
6712,15.836699 s,8.7 ¦Ìs,TX data,0D,
6713,15.83671 s,8.7 ¦Ìs,TX data,0A,
6714,15.836721 s,8.7 ¦Ìs,TX data,24,
6715,15.836731 s,8.7 ¦Ìs,TX data,47,
6716,15.836742 s,8.7 ¦Ìs,TX data,51,
6717,15.836753 s,8.7 ¦Ìs,TX data,47,
6718,15.836764 s,8.7 ¦Ìs,TX data,53,
6719,15.836775 s,8.7 ¦Ìs,TX data,56,
6720,15.836786 s,8.7 ¦Ìs,TX data,2C,
6721,15.836797 s,8.7 ¦Ìs,TX data,31,
6722,15.836807 s,8.7 ¦Ìs,TX data,2C,
6723,15.836818 s,8.7 ¦Ìs,TX data,31,
6724,15.836829 s,8.7 ¦Ìs,TX data,2C,
6725,15.83684 s,8.7 ¦Ìs,TX data,30,
6726,15.836851 s,8.7 ¦Ìs,TX data,30,
6727,15.836862 s,8.7 ¦Ìs,TX data,2C,
6728,15.836872 s,8.7 ¦Ìs,TX data,30,
6729,15.836883 s,8.7 ¦Ìs,TX data,2A,
6730,15.836894 s,8.7 ¦Ìs,TX data,36,
6731,15.836905 s,8.7 ¦Ìs,TX data,34,
6732,15.836916 s,8.7 ¦Ìs,TX data,0D,
6733,15.836927 s,8.7 ¦Ìs,TX data,0A,
6734,15.836938 s,8.7 ¦Ìs,TX data,24,
6735,15.836948 s,8.7 ¦Ìs,TX data,47,
6736,15.836959 s,8.7 ¦Ìs,TX data,4E,
6737,15.83697 s,8.7 ¦Ìs,TX data,47,
6738,15.836981 s,8.7 ¦Ìs,TX data,4C,
6739,15.836992 s,8.7 ¦Ìs,TX data,4C,
6740,15.837003 s,8.7 ¦Ìs,TX data,2C,
6741,15.837013 s,8.7 ¦Ìs,TX data,2C,
6742,15.837024 s,8.7 ¦Ìs,TX data,2C,
6743,15.837035 s,8.7 ¦Ìs,TX data,2C,
6744,15.837046 s,8.7 ¦Ìs,TX data,2C,
6745,15.837057 s,8.7 ¦Ìs,TX data,2C,
6746,15.837068 s,8.7 ¦Ìs,TX data,56,
6747,15.837079 s,8.7 ¦Ìs,TX data,2C,
6748,15.837089 s,8.7 ¦Ìs,TX data,4E,
6749,15.8371 s,8.7 ¦Ìs,TX data,2A,
6750,15.837111 s,8.7 ¦Ìs,TX data,37,
6751,15.837122 s,8.7 ¦Ìs,TX data,41,
6752,15.837133 s,8.7 ¦Ìs,TX data,0D,
6753,15.837144 s,8.7 ¦Ìs,TX data,0A,
6754,16.834978 s,8.7 ¦Ìs,TX data,24,
6755,16.834988 s,8.7 ¦Ìs,TX data,47,
6756,16.834999 s,8.7 ¦Ìs,TX data,4E,
6757,16.83501 s,8.7 ¦Ìs,TX data,52,
6758,16.835021 s,8.7 ¦Ìs,TX data,4D,
6759,16.835032 s,8.7 ¦Ìs,TX data,43,
6760,16.835043 s,8.7 ¦Ìs,TX data,2C,
6761,16.835054 s,8.7 ¦Ìs,TX data,2C,
6762,16.835064 s,8.7 ¦Ìs,TX data,56,
6763,16.835075 s,8.7 ¦Ìs,TX data,2C,
6764,16.835086 s,8.7 ¦Ìs,TX data,2C,
6765,16.835097 s,8.7 ¦Ìs,TX data,2C,
6766,16.835108 s,8.7 ¦Ìs,TX data,2C,
6767,16.835119 s,8.7 ¦Ìs,TX data,2C,
6768,16.83513 s,8.7 ¦Ìs,TX data,2C,
6769,16.83514 s,8.7 ¦Ìs,TX data,2C,
6770,16.835151 s,8.7 ¦Ìs,TX data,2C,
6771,16.835162 s,8.7 ¦Ìs,TX data,2C,
6772,16.835173 s,8.7 ¦Ìs,TX data,2C,
6773,16.835184 s,8.7 ¦Ìs,TX data,4E,
6774,16.835195 s,8.7 ¦Ìs,TX data,2C,
6775,16.835205 s,8.7 ¦Ìs,TX data,56,
6776,16.835216 s,8.7 ¦Ìs,TX data,2A,
6777,16.835227 s,8.7 ¦Ìs,TX data,33,
6778,16.835238 s,8.7 ¦Ìs,TX data,37,
6779,16.835249 s,8.7 ¦Ìs,TX data,0D,
6780,16.83526 s,8.7 ¦Ìs,TX data,0A,
6781,16.835271 s,8.7 ¦Ìs,TX data,24,
6782,16.835281 s,8.7 ¦Ìs,TX data,47,
6783,16.835292 s,8.7 ¦Ìs,TX data,4E,
6784,16.835303 s,8.7 ¦Ìs,TX data,56,
6785,16.835314 s,8.7 ¦Ìs,TX data,54,
6786,16.835325 s,8.7 ¦Ìs,TX data,47,
6787,16.835336 s,8.7 ¦Ìs,TX data,2C,
6788,16.835346 s,8.7 ¦Ìs,TX data,2C,
6789,16.835357 s,8.7 ¦Ìs,TX data,2C,
6790,16.835368 s,8.7 ¦Ìs,TX data,2C,
6791,16.835379 s,8.7 ¦Ìs,TX data,2C,
6792,16.83539 s,8.7 ¦Ìs,TX data,2C,
6793,16.835401 s,8.7 ¦Ìs,TX data,2C,
6794,16.835412 s,8.7 ¦Ìs,TX data,2C,
6795,16.835422 s,8.7 ¦Ìs,TX data,2C,
6796,16.835433 s,8.7 ¦Ìs,TX data,4E,
6797,16.835444 s,8.7 ¦Ìs,TX data,2A,
6798,16.835455 s,8.7 ¦Ìs,TX data,32,
6799,16.835466 s,8.7 ¦Ìs,TX data,45,
6800,16.835477 s,8.7 ¦Ìs,TX data,0D,
6801,16.835487 s,8.7 ¦Ìs,TX data,0A,
6802,16.835498 s,8.7 ¦Ìs,TX data,24,
6803,16.835509 s,8.7 ¦Ìs,TX data,47,
6804,16.83552 s,8.7 ¦Ìs,TX data,4E,
6805,16.835531 s,8.7 ¦Ìs,TX data,47,
6806,16.835542 s,8.7 ¦Ìs,TX data,47,
6807,16.835553 s,8.7 ¦Ìs,TX data,41,
6808,16.835563 s,8.7 ¦Ìs,TX data,2C,
6809,16.835574 s,8.7 ¦Ìs,TX data,2C,
6810,16.835585 s,8.7 ¦Ìs,TX data,2C,
6811,16.835596 s,8.7 ¦Ìs,TX data,2C,
6812,16.835607 s,8.7 ¦Ìs,TX data,2C,
6813,16.835618 s,8.7 ¦Ìs,TX data,2C,
6814,16.835628 s,8.7 ¦Ìs,TX data,30,
6815,16.835639 s,8.7 ¦Ìs,TX data,2C,
6816,16.83565 s,8.7 ¦Ìs,TX data,30,
6817,16.835661 s,8.7 ¦Ìs,TX data,30,
6818,16.835672 s,8.7 ¦Ìs,TX data,2C,
6819,16.835683 s,8.7 ¦Ìs,TX data,39,
6820,16.835694 s,8.7 ¦Ìs,TX data,39,
6821,16.835704 s,8.7 ¦Ìs,TX data,2E,
6822,16.835715 s,8.7 ¦Ìs,TX data,39,
6823,16.835726 s,8.7 ¦Ìs,TX data,39,
6824,16.835737 s,8.7 ¦Ìs,TX data,2C,
6825,16.835748 s,8.7 ¦Ìs,TX data,2C,
6826,16.835759 s,8.7 ¦Ìs,TX data,2C,
6827,16.835769 s,8.7 ¦Ìs,TX data,2C,
6828,16.83578 s,8.7 ¦Ìs,TX data,2C,
6829,16.835791 s,8.7 ¦Ìs,TX data,2C,
6830,16.835802 s,8.7 ¦Ìs,TX data,2A,
6831,16.835813 s,8.7 ¦Ìs,TX data,35,
6832,16.835824 s,8.7 ¦Ìs,TX data,36,
6833,16.835835 s,8.7 ¦Ìs,TX data,0D,
6834,16.835845 s,8.7 ¦Ìs,TX data,0A,
6835,16.835856 s,8.7 ¦Ìs,TX data,24,
6836,16.835867 s,8.7 ¦Ìs,TX data,47,
6837,16.835878 s,8.7 ¦Ìs,TX data,4E,
6838,16.835889 s,8.7 ¦Ìs,TX data,47,
6839,16.8359 s,8.7 ¦Ìs,TX data,53,
6840,16.835911 s,8.7 ¦Ìs,TX data,41,
6841,16.835921 s,8.7 ¦Ìs,TX data,2C,
6842,16.835932 s,8.7 ¦Ìs,TX data,41,
6843,16.835943 s,8.7 ¦Ìs,TX data,2C,
6844,16.835954 s,8.7 ¦Ìs,TX data,31,
6845,16.835965 s,8.7 ¦Ìs,TX data,2C,
6846,16.835976 s,8.7 ¦Ìs,TX data,2C,
6847,16.835986 s,8.7 ¦Ìs,TX data,2C,
6848,16.835997 s,8.7 ¦Ìs,TX data,2C,
6849,16.836008 s,8.7 ¦Ìs,TX data,2C,
6850,16.836019 s,8.7 ¦Ìs,TX data,2C,
6851,16.83603 s,8.7 ¦Ìs,TX data,2C,
6852,16.836041 s,8.7 ¦Ìs,TX data,2C,
6853,16.836052 s,8.7 ¦Ìs,TX data,2C,
6854,16.836062 s,8.7 ¦Ìs,TX data,2C,
6855,16.836073 s,8.7 ¦Ìs,TX data,2C,
6856,16.836084 s,8.7 ¦Ìs,TX data,2C,
6857,16.836095 s,8.7 ¦Ìs,TX data,2C,
6858,16.836106 s,8.7 ¦Ìs,TX data,39,
6859,16.836117 s,8.7 ¦Ìs,TX data,39,
6860,16.836127 s,8.7 ¦Ìs,TX data,2E,
6861,16.836138 s,8.7 ¦Ìs,TX data,39,
6862,16.836149 s,8.7 ¦Ìs,TX data,39,
6863,16.83616 s,8.7 ¦Ìs,TX data,2C,
6864,16.836171 s,8.7 ¦Ìs,TX data,39,
6865,16.836182 s,8.7 ¦Ìs,TX data,39,
6866,16.836193 s,8.7 ¦Ìs,TX data,2E,
