Index,Start,Time,Type,Data,
24878,11.485751 s,8.7 ¦Ìs,TX data,10,
24879,11.485762 s,8.7 ¦Ìs,TX data,00,
24880,11.485773 s,8.7 ¦Ìs,TX data,C9,
24881,11.485784 s,8.7 ¦Ìs,TX data,76,
24882,11.485794 s,8.7 ¦Ìs,TX data,BE,
24883,11.485805 s,8.7 ¦Ìs,TX data,9F,
24884,11.485816 s,8.7 ¦Ìs,TX data,1A,
24885,11.485827 s,8.7 ¦Ìs,TX data,AF,
24886,11.485838 s,8.7 ¦Ìs,TX data,26,
24887,11.485849 s,8.7 ¦Ìs,TX data,40,
24888,11.48586 s,8.7 ¦Ìs,TX data,2D,
24889,11.48587 s,8.7 ¦Ìs,TX data,09,
24890,11.485881 s,8.7 ¦Ìs,TX data,12,
24891,11.485892 s,8.7 ¦Ìs,TX data,00,
24892,11.485903 s,8.7 ¦Ìs,TX data,00,
24893,11.485914 s,8.7 ¦Ìs,TX data,00,
24894,11.485925 s,8.7 ¦Ìs,TX data,00,
24895,11.485936 s,8.7 ¦Ìs,TX data,00,
24896,11.485946 s,8.7 ¦Ìs,TX data,3A,
24897,11.485957 s,8.7 ¦Ìs,TX data,54,
24898,11.679865 s,8.7 ¦Ìs,TX data,B5,
24899,11.679876 s,8.7 ¦Ìs,TX data,62,
24900,11.679887 s,8.7 ¦Ìs,TX data,01,
24901,11.679898 s,8.7 ¦Ìs,TX data,07,
24902,11.679909 s,8.7 ¦Ìs,TX data,5C,
24903,11.67992 s,8.7 ¦Ìs,TX data,00,
24904,11.679931 s,8.7 ¦Ìs,TX data,16,
24905,11.679941 s,8.7 ¦Ìs,TX data,2D,
24906,11.679952 s,8.7 ¦Ìs,TX data,00,
24907,11.679963 s,8.7 ¦Ìs,TX data,00,
24908,11.679974 s,8.7 ¦Ìs,TX data,E9,
24909,11.679985 s,8.7 ¦Ìs,TX data,07,
24910,11.679996 s,8.7 ¦Ìs,TX data,01,
24911,11.680007 s,8.7 ¦Ìs,TX data,01,
24912,11.680017 s,8.7 ¦Ìs,TX data,00,
24913,11.680028 s,8.7 ¦Ìs,TX data,00,
24914,11.680039 s,8.7 ¦Ìs,TX data,0B,
24915,11.68005 s,8.7 ¦Ìs,TX data,37,
24916,11.680061 s,8.7 ¦Ìs,TX data,14,
24917,11.680072 s,8.7 ¦Ìs,TX data,00,
24918,11.680083 s,8.7 ¦Ìs,TX data,00,
24919,11.680093 s,8.7 ¦Ìs,TX data,00,
24920,11.680104 s,8.7 ¦Ìs,TX data,00,
24921,11.680115 s,8.7 ¦Ìs,TX data,00,
24922,11.680126 s,8.7 ¦Ìs,TX data,00,
24923,11.680137 s,8.7 ¦Ìs,TX data,00,
24924,11.680148 s,8.7 ¦Ìs,TX data,03,
24925,11.680159 s,8.7 ¦Ìs,TX data,01,
24926,11.680169 s,8.7 ¦Ìs,TX data,20,
24927,11.68018 s,8.7 ¦Ìs,TX data,12,
24928,11.680191 s,8.7 ¦Ìs,TX data,A6,
24929,11.680202 s,8.7 ¦Ìs,TX data,1D,
24930,11.680213 s,8.7 ¦Ìs,TX data,6C,
24931,11.680224 s,8.7 ¦Ìs,TX data,16,
24932,11.680235 s,8.7 ¦Ìs,TX data,D6,
24933,11.680245 s,8.7 ¦Ìs,TX data,7B,
24934,11.680256 s,8.7 ¦Ìs,TX data,3C,
24935,11.680267 s,8.7 ¦Ìs,TX data,21,
24936,11.680278 s,8.7 ¦Ìs,TX data,60,
24937,11.680289 s,8.7 ¦Ìs,TX data,61,
24938,11.6803 s,8.7 ¦Ìs,TX data,02,
24939,11.680311 s,8.7 ¦Ìs,TX data,00,
24940,11.680321 s,8.7 ¦Ìs,TX data,60,
24941,11.680332 s,8.7 ¦Ìs,TX data,61,
24942,11.680343 s,8.7 ¦Ìs,TX data,02,
24943,11.680354 s,8.7 ¦Ìs,TX data,00,
24944,11.680365 s,8.7 ¦Ìs,TX data,88,
24945,11.680376 s,8.7 ¦Ìs,TX data,13,
24946,11.680387 s,8.7 ¦Ìs,TX data,00,
24947,11.680397 s,8.7 ¦Ìs,TX data,00,
24948,11.680408 s,8.7 ¦Ìs,TX data,40,
24949,11.680419 s,8.7 ¦Ìs,TX data,1F,
24950,11.68043 s,8.7 ¦Ìs,TX data,00,
24951,11.680441 s,8.7 ¦Ìs,TX data,00,
24952,11.680452 s,8.7 ¦Ìs,TX data,00,
24953,11.680463 s,8.7 ¦Ìs,TX data,00,
24954,11.680474 s,8.7 ¦Ìs,TX data,00,
24955,11.680484 s,8.7 ¦Ìs,TX data,00,
24956,11.680495 s,8.7 ¦Ìs,TX data,00,
24957,11.680506 s,8.7 ¦Ìs,TX data,00,
24958,11.680517 s,8.7 ¦Ìs,TX data,00,
24959,11.680528 s,8.7 ¦Ìs,TX data,00,
24960,11.680539 s,8.7 ¦Ìs,TX data,00,
24961,11.68055 s,8.7 ¦Ìs,TX data,00,
24962,11.68056 s,8.7 ¦Ìs,TX data,00,
24963,11.680571 s,8.7 ¦Ìs,TX data,00,
24964,11.680582 s,8.7 ¦Ìs,TX data,00,
24965,11.680593 s,8.7 ¦Ìs,TX data,00,
24966,11.680604 s,8.7 ¦Ìs,TX data,00,
24967,11.680615 s,8.7 ¦Ìs,TX data,00,
24968,11.680626 s,8.7 ¦Ìs,TX data,00,
24969,11.680636 s,8.7 ¦Ìs,TX data,00,
24970,11.680647 s,8.7 ¦Ìs,TX data,00,
24971,11.680658 s,8.7 ¦Ìs,TX data,00,
24972,11.680669 s,8.7 ¦Ìs,TX data,64,
24973,11.68068 s,8.7 ¦Ìs,TX data,00,
24974,11.680691 s,8.7 ¦Ìs,TX data,00,
24975,11.680702 s,8.7 ¦Ìs,TX data,00,
24976,11.680712 s,8.7 ¦Ìs,TX data,20,
24977,11.680723 s,8.7 ¦Ìs,TX data,A1,
24978,11.680734 s,8.7 ¦Ìs,TX data,07,
24979,11.680745 s,8.7 ¦Ìs,TX data,00,
24980,11.680756 s,8.7 ¦Ìs,TX data,78,
24981,11.680767 s,8.7 ¦Ìs,TX data,00,
24982,11.680778 s,8.7 ¦Ìs,TX data,00,
24983,11.680788 s,8.7 ¦Ìs,TX data,00,
24984,11.680799 s,8.7 ¦Ìs,TX data,00,
24985,11.68081 s,8.7 ¦Ìs,TX data,00,
24986,11.680821 s,8.7 ¦Ìs,TX data,00,
24987,11.680832 s,8.7 ¦Ìs,TX data,00,
24988,11.680843 s,8.7 ¦Ìs,TX data,00,
24989,11.680854 s,8.7 ¦Ìs,TX data,00,
24990,11.680864 s,8.7 ¦Ìs,TX data,00,
24991,11.680875 s,8.7 ¦Ìs,TX data,00,
24992,11.680886 s,8.7 ¦Ìs,TX data,00,
24993,11.680897 s,8.7 ¦Ìs,TX data,00,
24994,11.680908 s,8.7 ¦Ìs,TX data,00,
24995,11.680919 s,8.7 ¦Ìs,TX data,00,
24996,11.68093 s,8.7 ¦Ìs,TX data,3C,
24997,11.68094 s,8.7 ¦Ìs,TX data,76,
24998,11.680951 s,8.7 ¦Ìs,TX data,B5,
24999,11.680962 s,8.7 ¦Ìs,TX data,62,
25000,11.680973 s,8.7 ¦Ìs,TX data,01,
25001,11.680984 s,8.7 ¦Ìs,TX data,01,
25002,11.680995 s,8.7 ¦Ìs,TX data,14,
25003,11.681006 s,8.7 ¦Ìs,TX data,00,
25004,11.681017 s,8.7 ¦Ìs,TX data,16,
25005,11.681027 s,8.7 ¦Ìs,TX data,2D,
25006,11.681038 s,8.7 ¦Ìs,TX data,00,
25007,11.681049 s,8.7 ¦Ìs,TX data,00,
25008,11.68106 s,8.7 ¦Ìs,TX data,4C,
25009,11.681071 s,8.7 ¦Ìs,TX data,F7,
25010,11.681082 s,8.7 ¦Ìs,TX data,97,
25011,11.681093 s,8.7 ¦Ìs,TX data,10,
25012,11.681103 s,8.7 ¦Ìs,TX data,F0,
25013,11.681114 s,8.7 ¦Ìs,TX data,75,
25014,11.681125 s,8.7 ¦Ìs,TX data,DA,
25015,11.681136 s,8.7 ¦Ìs,TX data,0A,
25016,11.681147 s,8.7 ¦Ìs,TX data,E4,
25017,11.681158 s,8.7 ¦Ìs,TX data,A5,
25018,11.681169 s,8.7 ¦Ìs,TX data,33,
25019,11.681179 s,8.7 ¦Ìs,TX data,1F,
25020,11.68119 s,8.7 ¦Ìs,TX data,88,
25021,11.681201 s,8.7 ¦Ìs,TX data,13,
25022,11.681212 s,8.7 ¦Ìs,TX data,00,
25023,11.681223 s,8.7 ¦Ìs,TX data,00,
25024,11.681234 s,8.7 ¦Ìs,TX data,02,
25025,11.681245 s,8.7 ¦Ìs,TX data,2F,
25026,11.681255 s,8.7 ¦Ìs,TX data,B5,
25027,11.681266 s,8.7 ¦Ìs,TX data,62,
25028,11.681277 s,8.7 ¦Ìs,TX data,01,
25029,11.681288 s,8.7 ¦Ìs,TX data,02,
25030,11.681299 s,8.7 ¦Ìs,TX data,1C,
25031,11.68131 s,8.7 ¦Ìs,TX data,00,
25032,11.681321 s,8.7 ¦Ìs,TX data,16,
25033,11.681331 s,8.7 ¦Ìs,TX data,2D,
25034,11.681342 s,8.7 ¦Ìs,TX data,00,
25035,11.681353 s,8.7 ¦Ìs,TX data,00,
25036,11.681364 s,8.7 ¦Ìs,TX data,A6,
25037,11.681375 s,8.7 ¦Ìs,TX data,1D,
25038,11.681386 s,8.7 ¦Ìs,TX data,6C,
25039,11.681397 s,8.7 ¦Ìs,TX data,16,
25040,11.681407 s,8.7 ¦Ìs,TX data,D6,
25041,11.681418 s,8.7 ¦Ìs,TX data,7B,
25042,11.681429 s,8.7 ¦Ìs,TX data,3C,
25043,11.68144 s,8.7 ¦Ìs,TX data,21,
25044,11.681451 s,8.7 ¦Ìs,TX data,60,
25045,11.681462 s,8.7 ¦Ìs,TX data,61,
25046,11.681473 s,8.7 ¦Ìs,TX data,02,
25047,11.681483 s,8.7 ¦Ìs,TX data,00,
25048,11.681494 s,8.7 ¦Ìs,TX data,60,
25049,11.681505 s,8.7 ¦Ìs,TX data,61,
25050,11.681516 s,8.7 ¦Ìs,TX data,02,
25051,11.681527 s,8.7 ¦Ìs,TX data,00,
25052,11.681538 s,8.7 ¦Ìs,TX data,88,
25053,11.681549 s,8.7 ¦Ìs,TX data,13,
25054,11.681559 s,8.7 ¦Ìs,TX data,00,
25055,11.68157 s,8.7 ¦Ìs,TX data,00,
25056,11.681581 s,8.7 ¦Ìs,TX data,40,
25057,11.681592 s,8.7 ¦Ìs,TX data,1F,
25058,11.681603 s,8.7 ¦Ìs,TX data,00,
25059,11.681614 s,8.7 ¦Ìs,TX data,00,
25060,11.681625 s,8.7 ¦Ìs,TX data,D5,
25061,11.681636 s,8.7 ¦Ìs,TX data,FC,
25062,11.681646 s,8.7 ¦Ìs,TX data,B5,
25063,11.681657 s,8.7 ¦Ìs,TX data,62,
25064,11.681668 s,8.7 ¦Ìs,TX data,01,
25065,11.681679 s,8.7 ¦Ìs,TX data,03,
25066,11.68169 s,8.7 ¦Ìs,TX data,10,
25067,11.681701 s,8.7 ¦Ìs,TX data,00,
25068,11.681712 s,8.7 ¦Ìs,TX data,16,
25069,11.681722 s,8.7 ¦Ìs,TX data,2D,
25070,11.681733 s,8.7 ¦Ìs,TX data,00,
25071,11.681744 s,8.7 ¦Ìs,TX data,00,
25072,11.681755 s,8.7 ¦Ìs,TX data,03,
25073,11.681766 s,8.7 ¦Ìs,TX data,0D,
25074,11.681777 s,8.7 ¦Ìs,TX data,00,
25075,11.681788 s,8.7 ¦Ìs,TX data,08,
25076,11.681798 s,8.7 ¦Ìs,TX data,A8,
25077,11.681809 s,8.7 ¦Ìs,TX data,61,
25078,11.68182 s,8.7 ¦Ìs,TX data,00,
25079,11.681831 s,8.7 ¦Ìs,TX data,00,
25080,11.681842 s,8.7 ¦Ìs,TX data,16,
25081,11.681853 s,8.7 ¦Ìs,TX data,2D,
25082,11.681864 s,8.7 ¦Ìs,TX data,00,
25083,11.681874 s,8.7 ¦Ìs,TX data,00,
25084,11.681885 s,8.7 ¦Ìs,TX data,BB,
25085,11.681896 s,8.7 ¦Ìs,TX data,31,
25086,11.681907 s,8.7 ¦Ìs,TX data,B5,
25087,11.681918 s,8.7 ¦Ìs,TX data,62,
25088,11.681929 s,8.7 ¦Ìs,TX data,01,
25089,11.68194 s,8.7 ¦Ìs,TX data,04,
25090,11.68195 s,8.7 ¦Ìs,TX data,12,
25091,11.681961 s,8.7 ¦Ìs,TX data,00,
25092,11.681972 s,8.7 ¦Ìs,TX data,16,
25093,11.681983 s,8.7 ¦Ìs,TX data,2D,
25094,11.681994 s,8.7 ¦Ìs,TX data,00,
25095,11.682005 s,8.7 ¦Ìs,TX data,00,
25096,11.682016 s,8.7 ¦Ìs,TX data,96,
25097,11.682026 s,8.7 ¦Ìs,TX data,00,
25098,11.682037 s,8.7 ¦Ìs,TX data,78,
25099,11.682048 s,8.7 ¦Ìs,TX data,00,
25100,11.682059 s,8.7 ¦Ìs,TX data,50,
25101,11.68207 s,8.7 ¦Ìs,TX data,00,
25102,11.682081 s,8.7 ¦Ìs,TX data,64,
25103,11.682092 s,8.7 ¦Ìs,TX data,00,
25104,11.682102 s,8.7 ¦Ìs,TX data,50,
25105,11.682113 s,8.7 ¦Ìs,TX data,00,
25106,11.682124 s,8.7 ¦Ìs,TX data,46,
25107,11.682135 s,8.7 ¦Ìs,TX data,00,
25108,11.682146 s,8.7 ¦Ìs,TX data,3C,
25109,11.682157 s,8.7 ¦Ìs,TX data,00,
25110,11.682168 s,8.7 ¦Ìs,TX data,EE,
25111,11.682178 s,8.7 ¦Ìs,TX data,DF,
25112,11.682189 s,8.7 ¦Ìs,TX data,B5,
25113,11.6822 s,8.7 ¦Ìs,TX data,62,
25114,11.682211 s,8.7 ¦Ìs,TX data,01,
25115,11.682222 s,8.7 ¦Ìs,TX data,12,
25116,11.682233 s,8.7 ¦Ìs,TX data,24,
25117,11.682244 s,8.7 ¦Ìs,TX data,00,
25118,11.682254 s,8.7 ¦Ìs,TX data,16,
25119,11.682265 s,8.7 ¦Ìs,TX data,2D,
25120,11.682276 s,8.7 ¦Ìs,TX data,00,
25121,11.682287 s,8.7 ¦Ìs,TX data,00,
25122,11.682298 s,8.7 ¦Ìs,TX data,00,
25123,11.682309 s,8.7 ¦Ìs,TX data,00,
25124,11.68232 s,8.7 ¦Ìs,TX data,00,
25125,11.682331 s,8.7 ¦Ìs,TX data,00,
25126,11.682341 s,8.7 ¦Ìs,TX data,00,
25127,11.682352 s,8.7 ¦Ìs,TX data,00,
25128,11.682363 s,8.7 ¦Ìs,TX data,00,
25129,11.682374 s,8.7 ¦Ìs,TX data,00,
25130,11.682385 s,8.7 ¦Ìs,TX data,00,
25131,11.682396 s,8.7 ¦Ìs,TX data,00,
25132,11.682407 s,8.7 ¦Ìs,TX data,00,
25133,11.682417 s,8.7 ¦Ìs,TX data,00,
25134,11.682428 s,8.7 ¦Ìs,TX data,00,
25135,11.682439 s,8.7 ¦Ìs,TX data,00,
25136,11.68245 s,8.7 ¦Ìs,TX data,00,
25137,11.682461 s,8.7 ¦Ìs,TX data,00,
25138,11.682472 s,8.7 ¦Ìs,TX data,00,
25139,11.682483 s,8.7 ¦Ìs,TX data,00,
25140,11.682493 s,8.7 ¦Ìs,TX data,00,
25141,11.682504 s,8.7 ¦Ìs,TX data,00,
25142,11.682515 s,8.7 ¦Ìs,TX data,00,
25143,11.682526 s,8.7 ¦Ìs,TX data,00,
25144,11.682537 s,8.7 ¦Ìs,TX data,00,
25145,11.682548 s,8.7 ¦Ìs,TX data,00,
25146,11.682559 s,8.7 ¦Ìs,TX data,00,
25147,11.682569 s,8.7 ¦Ìs,TX data,00,
25148,11.68258 s,8.7 ¦Ìs,TX data,00,
25149,11.682591 s,8.7 ¦Ìs,TX data,00,
25150,11.682602 s,8.7 ¦Ìs,TX data,00,
25151,11.682613 s,8.7 ¦Ìs,TX data,00,
25152,11.682624 s,8.7 ¦Ìs,TX data,00,
25153,11.682635 s,8.7 ¦Ìs,TX data,00,
25154,11.682645 s,8.7 ¦Ìs,TX data,7A,
25155,11.682656 s,8.7 ¦Ìs,TX data,7D,
25156,11.682667 s,8.7 ¦Ìs,TX data,B5,
25157,11.682678 s,8.7 ¦Ìs,TX data,62,
25158,11.682689 s,8.7 ¦Ìs,TX data,01,
25159,11.6827 s,8.7 ¦Ìs,TX data,21,
25160,11.682711 s,8.7 ¦Ìs,TX data,14,
25161,11.682721 s,8.7 ¦Ìs,TX data,00,
25162,11.682732 s,8.7 ¦Ìs,TX data,16,
25163,11.682743 s,8.7 ¦Ìs,TX data,2D,
25164,11.682754 s,8.7 ¦Ìs,TX data,00,
25165,11.682765 s,8.7 ¦Ìs,TX data,00,
25166,11.682776 s,8.7 ¦Ìs,TX data,14,
25167,11.682787 s,8.7 ¦Ìs,TX data,00,
25168,11.682797 s,8.7 ¦Ìs,TX data,00,
25169,11.682808 s,8.7 ¦Ìs,TX data,00,
25170,11.682819 s,8.7 ¦Ìs,TX data,00,
25171,11.68283 s,8.7 ¦Ìs,TX data,00,
25172,11.682841 s,8.7 ¦Ìs,TX data,00,
25173,11.682852 s,8.7 ¦Ìs,TX data,00,
25174,11.682863 s,8.7 ¦Ìs,TX data,E9,
25175,11.682873 s,8.7 ¦Ìs,TX data,07,
25176,11.682884 s,8.7 ¦Ìs,TX data,01,
25177,11.682895 s,8.7 ¦Ìs,TX data,01,
25178,11.682906 s,8.7 ¦Ìs,TX data,00,
25179,11.682917 s,8.7 ¦Ìs,TX data,00,
25180,11.682928 s,8.7 ¦Ìs,TX data,0B,
25181,11.682939 s,8.7 ¦Ìs,TX data,F7,
25182,11.68295 s,8.7 ¦Ìs,TX data,81,
25183,11.68296 s,8.7 ¦Ìs,TX data,A7,
25184,11.682971 s,8.7 ¦Ìs,TX data,B5,
25185,11.682982 s,8.7 ¦Ìs,TX data,62,
25186,11.682993 s,8.7 ¦Ìs,TX data,01,
25187,11.683004 s,8.7 ¦Ìs,TX data,22,
25188,11.683015 s,8.7 ¦Ìs,TX data,14,
25189,11.683026 s,8.7 ¦Ìs,TX data,00,
25190,11.683036 s,8.7 ¦Ìs,TX data,16,
25191,11.683047 s,8.7 ¦Ìs,TX data,2D,
25192,11.683058 s,8.7 ¦Ìs,TX data,00,
25193,11.683069 s,8.7 ¦Ìs,TX data,00,
25194,11.68308 s,8.7 ¦Ìs,TX data,00,
25195,11.683091 s,8.7 ¦Ìs,TX data,00,
25196,11.683102 s,8.7 ¦Ìs,TX data,00,
25197,11.683112 s,8.7 ¦Ìs,TX data,00,
25198,11.683123 s,8.7 ¦Ìs,TX data,00,
25199,11.683134 s,8.7 ¦Ìs,TX data,00,
25200,11.683145 s,8.7 ¦Ìs,TX data,00,
25201,11.683156 s,8.7 ¦Ìs,TX data,00,
25202,11.683167 s,8.7 ¦Ìs,TX data,00,
25203,11.683178 s,8.7 ¦Ìs,TX data,00,
25204,11.683188 s,8.7 ¦Ìs,TX data,00,
25205,11.683199 s,8.7 ¦Ìs,TX data,00,
25206,11.68321 s,8.7 ¦Ìs,TX data,00,
25207,11.683221 s,8.7 ¦Ìs,TX data,00,
25208,11.683232 s,8.7 ¦Ìs,TX data,00,
25209,11.683243 s,8.7 ¦Ìs,TX data,00,
25210,11.683254 s,8.7 ¦Ìs,TX data,7A,
25211,11.683264 s,8.7 ¦Ìs,TX data,ED,
25212,11.683275 s,8.7 ¦Ìs,TX data,B5,
25213,11.683286 s,8.7 ¦Ìs,TX data,62,
25214,11.683297 s,8.7 ¦Ìs,TX data,01,
25215,11.683308 s,8.7 ¦Ìs,TX data,35,
25216,11.683319 s,8.7 ¦Ìs,TX data,E0,
25217,11.68333 s,8.7 ¦Ìs,TX data,00,
25218,11.68334 s,8.7 ¦Ìs,TX data,16,
25219,11.683351 s,8.7 ¦Ìs,TX data,2D,
25220,11.683362 s,8.7 ¦Ìs,TX data,00,
25221,11.683373 s,8.7 ¦Ìs,TX data,00,
25222,11.683384 s,8.7 ¦Ìs,TX data,01,
25223,11.683395 s,8.7 ¦Ìs,TX data,12,
25224,11.683406 s,8.7 ¦Ìs,TX data,00,
25225,11.683416 s,8.7 ¦Ìs,TX data,00,
25226,11.683427 s,8.7 ¦Ìs,TX data,00,
25227,11.683438 s,8.7 ¦Ìs,TX data,01,
25228,11.683449 s,8.7 ¦Ìs,TX data,23,
25229,11.68346 s,8.7 ¦Ìs,TX data,2C,
25230,11.683471 s,8.7 ¦Ìs,TX data,F2,
25231,11.683482 s,8.7 ¦Ìs,TX data,00,
25232,11.683492 s,8.7 ¦Ìs,TX data,00,
25233,11.683503 s,8.7 ¦Ìs,TX data,00,
25234,11.683514 s,8.7 ¦Ìs,TX data,1F,
25235,11.683525 s,8.7 ¦Ìs,TX data,19,
25236,11.683536 s,8.7 ¦Ìs,TX data,00,
25237,11.683547 s,8.7 ¦Ìs,TX data,00,
25238,11.683558 s,8.7 ¦Ìs,TX data,00,
25239,11.683568 s,8.7 ¦Ìs,TX data,02,
25240,11.683579 s,8.7 ¦Ìs,TX data,23,
25241,11.68359 s,8.7 ¦Ìs,TX data,1A,
25242,11.683601 s,8.7 ¦Ìs,TX data,D6,
25243,11.683612 s,8.7 ¦Ìs,TX data,00,
25244,11.683623 s,8.7 ¦Ìs,TX data,00,
25245,11.683634 s,8.7 ¦Ìs,TX data,00,
25246,11.683645 s,8.7 ¦Ìs,TX data,1F,
25247,11.683655 s,8.7 ¦Ìs,TX data,19,
25248,11.683666 s,8.7 ¦Ìs,TX data,00,
25249,11.683677 s,8.7 ¦Ìs,TX data,00,
25250,11.683688 s,8.7 ¦Ìs,TX data,00,
25251,11.683699 s,8.7 ¦Ìs,TX data,03,
25252,11.68371 s,8.7 ¦Ìs,TX data,23,
25253,11.683721 s,8.7 ¦Ìs,TX data,39,
25254,11.683731 s,8.7 ¦Ìs,TX data,2F,
25255,11.683742 s,8.7 ¦Ìs,TX data,01,
25256,11.683753 s,8.7 ¦Ìs,TX data,00,
25257,11.683764 s,8.7 ¦Ìs,TX data,00,
25258,11.683775 s,8.7 ¦Ìs,TX data,1F,
25259,11.683786 s,8.7 ¦Ìs,TX data,19,
25260,11.683797 s,8.7 ¦Ìs,TX data,00,
25261,11.683807 s,8.7 ¦Ìs,TX data,00,
25262,11.683818 s,8.7 ¦Ìs,TX data,00,
25263,11.683829 s,8.7 ¦Ìs,TX data,0A,
25264,11.68384 s,8.7 ¦Ìs,TX data,1E,
25265,11.683851 s,8.7 ¦Ìs,TX data,02,
25266,11.683862 s,8.7 ¦Ìs,TX data,83,
25267,11.683873 s,8.7 ¦Ìs,TX data,00,
25268,11.683883 s,8.7 ¦Ìs,TX data,00,
25269,11.683894 s,8.7 ¦Ìs,TX data,00,
25270,11.683905 s,8.7 ¦Ìs,TX data,1F,
25271,11.683916 s,8.7 ¦Ìs,TX data,19,
25272,11.683927 s,8.7 ¦Ìs,TX data,00,
25273,11.683938 s,8.7 ¦Ìs,TX data,00,
25274,11.683949 s,8.7 ¦Ìs,TX data,00,
25275,11.683959 s,8.7 ¦Ìs,TX data,0C,
25276,11.68397 s,8.7 ¦Ìs,TX data,1E,
25277,11.683981 s,8.7 ¦Ìs,TX data,03,
25278,11.683992 s,8.7 ¦Ìs,TX data,14,
25279,11.684003 s,8.7 ¦Ìs,TX data,00,
25280,11.684014 s,8.7 ¦Ìs,TX data,00,
25281,11.684025 s,8.7 ¦Ìs,TX data,00,
25282,11.684035 s,8.7 ¦Ìs,TX data,1F,
25283,11.684046 s,8.7 ¦Ìs,TX data,19,
25284,11.684057 s,8.7 ¦Ìs,TX data,00,
25285,11.684068 s,8.7 ¦Ìs,TX data,00,
25286,11.684079 s,8.7 ¦Ìs,TX data,00,
25287,11.68409 s,8.7 ¦Ìs,TX data,1A,
25288,11.684101 s,8.7 ¦Ìs,TX data,23,
25289,11.684111 s,8.7 ¦Ìs,TX data,10,
25290,11.684122 s,8.7 ¦Ìs,TX data,92,
25291,11.684133 s,8.7 ¦Ìs,TX data,00,
25292,11.684144 s,8.7 ¦Ìs,TX data,00,
25293,11.684155 s,8.7 ¦Ìs,TX data,00,
25294,11.684166 s,8.7 ¦Ìs,TX data,1F,
25295,11.684177 s,8.7 ¦Ìs,TX data,19,
25296,11.684188 s,8.7 ¦Ìs,TX data,00,
25297,11.684198 s,8.7 ¦Ìs,TX data,00,
25298,11.684209 s,8.7 ¦Ìs,TX data,00,
25299,11.68422 s,8.7 ¦Ìs,TX data,1C,
25300,11.684231 s,8.7 ¦Ìs,TX data,23,
25301,11.684242 s,8.7 ¦Ìs,TX data,3B,
25302,11.684253 s,8.7 ¦Ìs,TX data,46,
25303,11.684264 s,8.7 ¦Ìs,TX data,00,
25304,11.684274 s,8.7 ¦Ìs,TX data,00,
25305,11.684285 s,8.7 ¦Ìs,TX data,00,
25306,11.684296 s,8.7 ¦Ìs,TX data,1F,
25307,11.684307 s,8.7 ¦Ìs,TX data,19,
25308,11.684318 s,8.7 ¦Ìs,TX data,00,
25309,11.684329 s,8.7 ¦Ìs,TX data,00,
25310,11.68434 s,8.7 ¦Ìs,TX data,00,
25311,11.68435 s,8.7 ¦Ìs,TX data,1F,
25312,11.684361 s,8.7 ¦Ìs,TX data,23,
25313,11.684372 s,8.7 ¦Ìs,TX data,46,
25314,11.684383 s,8.7 ¦Ìs,TX data,90,
25315,11.684394 s,8.7 ¦Ìs,TX data,00,
25316,11.684405 s,8.7 ¦Ìs,TX data,00,
25317,11.684416 s,8.7 ¦Ìs,TX data,00,
25318,11.684426 s,8.7 ¦Ìs,TX data,1F,
25319,11.684437 s,8.7 ¦Ìs,TX data,19,
25320,11.684448 s,8.7 ¦Ìs,TX data,00,
25321,11.684459 s,8.7 ¦Ìs,TX data,00,
25322,11.68447 s,8.7 ¦Ìs,TX data,00,
25323,11.684481 s,8.7 ¦Ìs,TX data,20,
25324,11.684492 s,8.7 ¦Ìs,TX data,23,
25325,11.684502 s,8.7 ¦Ìs,TX data,1B,
25326,11.684513 s,8.7 ¦Ìs,TX data,4D,
25327,11.684524 s,8.7 ¦Ìs,TX data,00,
25328,11.684535 s,8.7 ¦Ìs,TX data,00,
25329,11.684546 s,8.7 ¦Ìs,TX data,00,
25330,11.684557 s,8.7 ¦Ìs,TX data,1F,
25331,11.684568 s,8.7 ¦Ìs,TX data,19,
25332,11.684578 s,8.7 ¦Ìs,TX data,00,
25333,11.684589 s,8.7 ¦Ìs,TX data,00,
25334,11.6846 s,8.7 ¦Ìs,TX data,01,
25335,11.684611 s,8.7 ¦Ìs,TX data,83,
25336,11.684622 s,8.7 ¦Ìs,TX data,23,
25337,11.684633 s,8.7 ¦Ìs,TX data,22,
25338,11.684644 s,8.7 ¦Ìs,TX data,B8,
25339,11.684654 s,8.7 ¦Ìs,TX data,00,
25340,11.684665 s,8.7 ¦Ìs,TX data,00,
25341,11.684676 s,8.7 ¦Ìs,TX data,00,
25342,11.684687 s,8.7 ¦Ìs,TX data,1F,
25343,11.684698 s,8.7 ¦Ìs,TX data,19,
25344,11.684709 s,8.7 ¦Ìs,TX data,00,
25345,11.68472 s,8.7 ¦Ìs,TX data,00,
25346,11.68473 s,8.7 ¦Ìs,TX data,01,
25347,11.684741 s,8.7 ¦Ìs,TX data,85,
25348,11.684752 s,8.7 ¦Ìs,TX data,23,
25349,11.684763 s,8.7 ¦Ìs,TX data,21,
25350,11.684774 s,8.7 ¦Ìs,TX data,C7,
25351,11.684785 s,8.7 ¦Ìs,TX data,00,
25352,11.684796 s,8.7 ¦Ìs,TX data,00,
25353,11.684807 s,8.7 ¦Ìs,TX data,00,
25354,11.684817 s,8.7 ¦Ìs,TX data,1F,
25355,11.684828 s,8.7 ¦Ìs,TX data,19,
